"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"5698e70857b08cbb162e2b93825730c7",-8.31829722690133,0.137246617082068,-7.81228817485942,-1.27902507888143,-7.89406305922842,-0.417739946709904,-7.89282927497005,-7.76701356123048,-0.184868555868955,-7.81013449455886,-7.63295760152428,-7.59442624436287,-7.64190599635135,-7.61589715346837,-7.74291868049074,-7.56592960544315,-7.58780117066095,-7.60786459752376,-7.6112887705324,-7.73785202085478,-7.69671568541849,-7.72353161050708,-7.72034720468799,-7.51884901999624,-7.54502514335999,-7.62647721951178,-7.68385113461549,-7.63839683584587,-7.586026482481,-7.57181947593171,-7.69894747953319,-7.7201037834754,-7.8600304151719,-7.61615614280398,-7.57279054828981,-7.80596184302792,-7.58115061563948,-7.53665693106995,-7.6938477919542,-7.64725146190547,-7.6357513106945,-7.70469182828434,-7.68936347765847,-7.6934403820877,-7.64055179525789,-7.68577148808057,-7.66834991810174,-7.71375080940778,-7.86372134521942,-7.79034080018529,-7.72570354707467
"56d86c55f5dce47da8dec2e07f776bd0",-6.21332238321633,-5.42773180590043,-5.70731333117442,-0.43172721849423,-5.78908821554341,-5.62231478369805,-0.918916988030239,-0.45808770058728,-0.436182984149861,0.118627396988317,0.0315869555107358,-5.48945140067787,-2.27885278566326,-0.055858819442784,-0.76896171015836,-1.10199288122104,-0.838538481438534,-0.453355567169993,-0.169156002129089,-0.988945811792036,-2.33159503343799,-1.25798930861571,-0.404436376587336,-1.05043477781878,-1.07834847594012,-0.468505996568681,-0.239274270324316,-0.478574324492945,-0.271886978662087,-0.413051403957545,-0.250484945331383,-5.6151289397904,-5.7550555714869,-1.55302701414227,0.0989277529897787,0.127224617953082,-0.129963773036163,0.667076607467251,-0.940038037868587,-0.329184456219802,-0.18793397973569,-0.949775393170855,-1.22099910010801,-0.941318870976936,-1.58290282868103,-5.58079664439557,-5.56337507441674,-5.60877596572278,-1.8023706830268,-5.68536595650029,-0.405900649437501
"571f74cdb4478ac956f8a70be0c9d220",-7.25477625804449,-0.219428326856664,-6.74876720600258,-6.67770834331343,-6.83054209037158,-6.66376865852621,-6.82930830611321,-6.70349259237364,-6.68221510999725,-6.74661352570202,-6.56943663266744,0.166247143281135,-6.57838502749451,-6.55237618461153,-6.6793977116339,-6.50240863658631,-6.52428020180411,-6.54434362866692,-6.54776780167556,-6.67433105199794,-0.0290099404439403,-6.66001064165024,0.482866818413567,0.684166277569326,-6.48150417450316,-0.468505996568681,-6.62033016575865,-0.07310921638478,-0.6083592152833,-6.50829850707487,-1.63677930645127,-6.65658281461856,-6.79650944631506,-6.55263517394714,-6.50926957943297,-6.74244087417108,-6.51762964678264,-6.47313596221311,-6.63032682309736,-6.58373049304863,-6.57223034183766,-6.6411708594275,-6.62584250880163,-6.62991941323086,-6.57703082640105,-6.62225051922373,-6.6048289492449,-6.65022984055094,-6.80020037636258,-6.72681983132845,-6.66218257821783
"574476e1eff1fcc8d002915df7194ca7",-7.51120578699217,-6.72561520967627,-7.00519673495026,-6.9341378722611,-0.0470954507234214,-0.417739946709904,-1.42974261179623,-1.30538556097448,-0.995798772085284,-1.34770967180511,-6.82586616161512,-6.78733480445371,-6.83481455644218,-6.80880571355921,-6.93582724058157,-6.75883816553399,-6.78070973075179,-6.80077315761459,-6.80419733062324,-6.93076058094561,-6.88962424550933,-6.91644017059791,-6.91325576477883,-6.71175758008708,-6.73793370345083,-6.81938577960262,-6.87675969470632,-6.83130539593671,-6.77893504257184,-6.76472803602255,-6.89185603962402,-6.91301234356623,-7.05293897526274,-6.80906470289481,-6.76569910838065,-6.99887040311876,-6.77405917573032,-6.72956549116078,-6.88675635204504,-6.84016002199631,-6.82865987078533,-6.89760038837517,-6.88227203774931,-6.88634894217853,-6.83346035534873,-6.8786800481714,-6.86125847819257,-1.2470805452474,0.0694314938747898,-0.632304762505675,0.0460844743055562
"5773ac6841a358261c5cabc2c96b3f9c",-7.11088207838443,-6.32529150106852,-6.60487302634251,-6.53381416365336,-6.68664791071151,-6.51987447886614,-6.68541412645314,-6.55959841271357,-6.53832093033718,-6.60271934604195,-6.42554245300738,-6.38701109584597,-6.43449084783444,-6.40848200495146,-6.53550353197383,-6.35851445692624,-1.12622055389032,-0.858820675278158,-0.639159631374824,-0.178015595575707,0.307462296177272,1.63238244928045,-0.740908613208549,-6.31143387147933,-6.33760999484309,-6.41906207099487,-6.47643598609858,-6.43098168732896,-6.37861133396409,-6.3644043274148,-6.49153233101628,-6.51268863495849,-6.65261526665499,-6.40874099428707,-6.3653753997729,-6.59854669451101,-6.37373546712257,-6.32924178255304,-6.48643264343729,-6.43983631338856,-6.42833616217759,-1.6429225737308,-6.48194832914157,-2.32761323209683,-6.43313664674098,-6.47835633956366,-6.46093476958483,-6.50633566089088,-6.65630619670252,-6.58292565166838,-6.51828839855776
"579b31a50b32cc41531f972a0d97227d",-6.3773253594866,-5.5917347821707,-5.87131630744469,-5.80025744475554,-5.95309119181368,-5.78631775996832,-5.95185740755532,-5.82604169381575,-5.80476421143936,-5.86916262714413,-5.69198573410955,-5.65345437694814,-5.70093412893662,-5.67492528605364,-5.80194681307601,-5.62495773802842,-5.64682930324622,-5.66689273010902,-5.67031690311767,-5.79688015344005,-5.75574381800376,-2.35660159728382,-1.25173423697454,-0.762752705367,-0.0975192229283914,-0.873971104676846,0.166190837783849,-1.57718661316105,0.18009814508097,0.434246456429658,0.442662235228562,0.212532636507548,0.146843219282813,-0.16673265302238,0.435399989610991,0.270325461593756,0.498644886386211,0.667076607467251,-0.246890857308641,-0.195653063595279,-1.16876323274742,-0.390159605235432,-5.74839161024374,-0.718175319662726,-5.69957992784316,-5.74479962066584,-5.72737805068701,-5.77277894199305,-5.92274947780469,-5.84936893277056,-5.78473167965994
"57f295f1e37d390a0d93e4b898f5a1ac",1.5440934470265,1.89510453463444,1.70983171787459,1.23328054509468,1.05151683794469,1.29991155036443,0.690520924403861,0.64052458808083,1.08364276959455,0.118627396988317,0.907055692864636,2.07241696368693,1.18688311713646,1.30226466471041,0.917437243411868,0.743833809277286,0.770899430995566,0.932938793949897,1.08360696636628,0.956964337263277,1.63869688011414,1.68644967055073,1.41085359005091,1.14678979951744,1.88348224593819,1.74706771943573,1.68861737322832,2.03373129948317,1.85974031618832,1.43277528654079,2.33351260710085,2.29197417818738,2.40562568961847,0.93187963564573,0.629556004051949,0.0471819102795461,1.04869122330548,1.01191709375898,2.18452710752837,2.63756028046094,2.84461226694102,2.459720791306,1.94306848826519,1.6236304864846,2.75438791215146,3.09039646549286,3.36706529735063,2.99184524578581,1.47477404996537,2.98758182012131,1.80707228486686
"57f433a8b6617bb117ea209ce7ea2a36",-6.59799672165542,-1.47219129535203,-6.09198766961351,-1.6844901869896,-6.1737625539825,-1.67050291520527,-2.52835490046434,-0.794559937208493,-0.772655220771074,-1.06002759935333,-0.479238668255255,-0.622210217083135,-5.92160549110544,-2.253083396779,-6.02261817524483,-1.50745798932921,-5.86750066541504,-5.88756409227785,-1.14998525514081,-2.37524017291193,-5.97641518017258,-6.00323110526117,-0.964052164522759,-2.14904706648689,-1.48381358404828,-1.16165317712863,-0.932421450884261,-1.17172150505289,-1.11918483904929,-5.8515189706858,-5.97864697428727,-2.35241672095399,-1.39360182166434,-5.89585563755807,-5.8524900430439,-0.645965270280399,0.42965201489926,-0.37437726736091,-0.380422249933164,-0.888800244155225,-0.881081160295636,-1.23745746562264,-0.93331702765623,-0.718175319662726,-0.889755648121087,-1.22263729769407,-1.20420333696178,-0.959398472795617,-0.886079951152647,0.214993097881529,0.213138558968722
"581f9a6233af547851d367b7d5f01373",-6.66171253604153,-5.87612195872563,-6.15570348399962,-6.08464462131047,-6.23747836836861,-6.07070493652325,-6.23624458411025,-6.11042887037068,-6.08915138799428,-6.15354980369906,-5.97637291066448,-5.93784155350307,-1.58570560510332,-2.253083396779,-0.99210526147257,-0.00338059255293421,0.770899430995566,1.08708947377716,-0.456838074580869,-0.583480703683871,-6.04013099455869,-6.06694691964727,-0.740908613208549,0.490010263128368,-0.385201295380172,-2.26026546579674,-0.526956342776097,-0.884039432601109,-5.9294417916212,-2.2048108731856,-0.132701909674999,-2.35241672095399,-0.294989532996226,-1.14756190603411,-2.20365734000427,-1.33911245084034,-0.599967402281899,-2.16613673658897,-1.63318521842853,-2.27509460527512,-1.16876323274742,-2.33606975429075,-6.03277878679867,-6.0368556912279,-5.98396710439809,-6.02918679722076,-6.01176522724193,-6.05716611854798,-6.20713665435962,-6.13375610932549,-6.06911885621487
"583e7caf625474a3918b14c9f2246d0a",1.5440934470265,1.80495343764014,1.67808301956001,1.84187033762656,2.23868252395424,2.8458360570762,3.17208867292635,3.93282788150385,4.22994790162792,4.34152302183636,4.99163046349093,5.67894248273924,4.33049645750412,3.91443309410934,3.34191215401495,3.30472636604321,2.99010291505056,3.06315266100316,3.49760564673123,3.3417875284943,4.15304020219727,3.7392229651484,3.19872955925257,3.77520873092764,4.63428361399307,4.9083144314673,4.1613287499225,3.42002566060306,1.97185761430902,0.839711564537823,0.154980162776782,-0.272975179274153,0.726661714535755,0.461876006399994,0.931836875924883,0.201332590106804,0.188489958082372,0.318769913199035,2.09250820880812,3.38786587486083,3.38159871674568,3.49287586331946,2.40777642993622,1.38595883460748,2.60675191334539,3.79684761167917,4.06021247791058,4.78999451311264,3.17780540358475,4.20529902170372,3.04181674785955
"58979be7687ca30d9c69de345567267f",-6.88980251129107,-6.10421193397517,-6.38379345924915,-6.31273459656,-6.46556834361815,-6.29879491177278,-6.46433455935979,-6.33851884562021,-2.38209313320517,-1.75317477991327,-6.20446288591402,-0.845353768397345,-1.58570560510332,-1.15447110811089,-6.31442396488047,-1.50745798932921,-1.12622055389032,-2.24511503639805,-2.24859754380892,-6.30935730524451,-6.26822096980822,-6.29503689489681,-6.29185248907773,-1.05043477781878,-6.11653042774973,-6.19798250390151,-6.25535641900522,-1.57718661316105,-6.15753176687073,-1.10619858451749,-1.63677930645127,-1.65926954039404,-6.43153569956163,-6.18766142719371,-6.14429583267955,-6.37746712741765,-1.11079302604789,-0.556698824154865,0.718190038734946,-0.888800244155225,-0.881081160295636,-0.726631841856645,-0.93331702765623,-0.0250281391027802,-0.196608467561142,-0.529490117134123,-6.23985520249147,-1.65254565335556,-0.886079951152647,-0.632304762505675,-0.405900649437501
"58a8b01e2364990502e05895b88ed2fb",-6.61041924165398,-5.82482866433808,-6.10441018961207,-6.03335132692292,-6.18618507398106,-6.0194116421357,-6.1849512897227,-6.05913557598313,-6.03785809360673,-6.10225650931151,-5.92507961627693,-5.88654825911552,-5.93402801110399,-5.90801916822102,-6.03504069524338,-5.8580516201958,-5.8799231854136,-5.8999866122764,-5.90341078528505,-6.02997403560742,-5.98883770017114,-6.01565362525972,-6.01246921944064,-5.81097103474889,-5.83714715811264,-5.91859923426443,-5.97597314936814,-5.93051885059852,-5.87814849723365,-5.86394149068436,-5.99106949428583,-6.01222579822804,-6.15215242992455,-5.90827815755662,-5.86491256304246,-6.09808385778057,-5.87327263039213,-5.82877894582259,-1.22772011032037,-0.329184456219802,-1.57422834085558,-0.0334846612966997,0.724911048947302,0.237336125364711,1.12514737242118,0.569122171533987,0.587556132266278,0.293364495699751,-1.10922350246686,0.348524490506052,-0.965516437372924
"58aa5dd49afa6256c8ebb989684e20e8",-7.52670997352814,0.607250246327804,0.595471072238345,-0.0750522745554969,-0.586091951456108,-0.417739946709904,-7.10124202159686,-1.71085066908265,-6.95414882548089,-7.01854724118566,-6.84137034815109,-6.80283899098968,-6.85031874297815,-6.82430990009517,-6.95133142711754,-6.77434235206995,-6.79621391728775,-6.81627734415056,-2.24859754380892,-6.94626476748158,-6.90512843204529,-6.93194435713388,-6.9287599513148,-6.72726176662304,-6.7534378899868,-6.83488996613858,-6.89226388124229,-6.84680958247267,-6.7944392291078,-6.78023222255851,-6.90736022615999,-6.9285165301022,-7.0684431617987,-6.82456888943078,-6.78120329491662,-7.01437458965472,-6.78956336226628,-6.74506967769675,-6.90226053858101,-6.85566420853227,-6.8441640573213,-6.91310457491114,-6.89777622428528,-6.9018531287145,-6.84896454188469,-6.89418423470737,-6.87676266472854,-6.92216355603459,-7.07213409184623,-6.99875354681209,-6.93411629370147
"58f163114e5fa9dda9cfbdf8ce99a619",-7.55845867184272,-6.77286809452681,-7.0524496198008,-6.98139075711165,-7.1342245041698,-6.96745107232443,-7.13299071991143,-7.00717500617186,-6.98589752379547,-7.05029593950024,-6.87311904646567,-6.83458768930426,-6.88206744129273,-6.85605859840975,-6.98308012543212,-6.80609105038454,-6.82796261560233,-6.84802604246514,-6.85145021547378,-6.97801346579616,-6.93687713035987,-6.96369305544846,-6.96050864962938,-6.75901046493762,-6.78518658830138,-6.86663866445316,-6.92401257955687,-6.87855828078725,0.826725310006022,0.0977742198084455,0.665805786542772,0.0454785518443819,-7.10019186011328,-6.85631758774536,-6.8129519932312,-7.0461232879693,-6.82131206058086,-6.77681837601133,-6.93400923689559,-6.88741290684685,-6.87591275563588,-6.94485327322572,-6.92952492259986,-6.93360182702908,-6.88071324019927,-6.92593293302195,-6.90851136304312,-6.95391225434917,-7.10388279016081,-7.03050224512667,-6.96586499201605
"59364744507fc064189cc76039389725",-7.35485971660148,-6.56926913928557,-6.84885066455956,-6.77779180187041,-6.93062554892856,-6.76385211708319,-6.9293917646702,-6.80357605093062,-6.78229856855423,-6.846696984259,-6.66952009122443,-6.63098873406302,-6.67846848605149,-6.65245964316851,-6.77948117019088,-6.6024920951433,-6.62436366036109,-6.6444270872239,-6.64785126023255,-6.77441451055492,-6.73327817511863,-6.76009410020722,-6.75690969438814,-6.55541150969638,-0.567522852174127,-6.66303970921192,-0.372805662948838,0.0322512992730464,-6.62258897218114,-1.10619858451749,0.442662235228562,0.537955036942176,0.340999233723771,-6.65271863250412,-6.60935303798996,-6.84252433272806,-6.61771310533963,-6.57321942077009,-6.73041028165435,-6.68381395160562,-6.67231380039464,-6.74125431798448,-6.72592596735862,-6.73000287178784,-6.67711428495803,-6.72233397778071,-6.70491240780188,-6.75031329910793,-6.90028383491957,-6.82690328988543,-6.76226603677481
"599eea91192a7a7cc53694ca7799a258",-6.57360526853126,-5.78801469121536,-1.35043907681697,-2.37763736754954,-6.14937110085835,-1.26503780709711,-6.14813731659998,-6.02232160286041,-2.38209313320517,-1.34770967180511,-1.1723858488152,-5.8497342859928,-1.18024049699515,-1.15447110811089,-0.76896171015836,-0.00338059255293421,-0.43307337333037,-0.635677123963948,-5.86659681216233,-0.583480703683871,-0.25215349175815,0.415987124955958,-0.558587056414594,-5.77415706162617,-5.80033318498993,-5.88178526114171,-5.93915917624542,-5.8937048774758,-0.0205725503811811,-0.5953729607515,-5.95425552116312,-0.560657251725934,-1.39360182166434,-0.636736282268116,-5.82809858991974,-6.06126988465785,-1.51625813415605,-0.779842375469075,0.23861695847306,-5.9025595035354,-5.89105935232443,-5.95999986991427,-5.9446715192884,-5.94874842371763,-1.17743772057287,-0.934955225242287,-0.693377713195787,-0.959398472795617,-1.39690557491864,-0.478154082678416,0.133095851295186
"59fc0ef30a69927560ab5182ccb6f9d2",-5.82765990240435,0.925703977446338,0.546680908068913,0.187311989911994,-5.40342573473143,-5.23665230288606,0.998005624151822,1.7231365354025,0.662429304518249,-5.31949717006188,-5.1423202770273,-5.10378891986589,-5.15126867185436,-5.12525982897138,-5.25228135599375,-5.07529228094617,-5.09716384616396,-5.11722727302677,-5.12065144603542,-5.24721469635779,-5.2060783609215,-5.23289428601009,-5.22970988019101,-5.02821169549926,-5.05438781886301,-5.1358398950148,-5.1932138101185,-5.14775951134888,-5.09538915798402,-5.08118215143472,-5.2083101550362,-5.22946645897841,-5.36939309067492,-5.12551881830699,-5.08215322379283,-5.31532451853094,-5.0905132911425,-5.04601960657296,-5.20321046745722,-5.15661413740849,-5.14511398619751,-5.21405450378735,-5.19872615316149,-5.20280305759071,-5.1499144707609,-0.375339437306865,0.0950796471684838,1.02160299607097,1.45572585499468,1.31360538654964,1.25910711415141
"5a0ae6a10829f1b6d01debcce81fa0c6",-7.21968493823322,-6.43409436091732,-6.71367588619131,-6.64261702350216,-6.79545077056031,-6.62867733871494,-6.79421698630194,-6.66840127256237,-2.38209313320517,-6.71152220589075,-6.53434531285617,-6.49581395569476,-0.669414873229163,-6.51728486480026,-6.64430639182263,-6.46731731677504,-6.48918888199284,-6.50925230885565,-6.51267648186429,-2.37524017291193,-0.945300672318096,-2.35660159728382,-1.6571993450827,-2.14904706648689,-0.567522852174127,-6.52786493084367,-6.58523884594738,-6.53978454717776,-0.83150276659751,-6.4732071872636,-6.60033519086507,-6.62149149480729,-1.10591974921255,-6.51754385413587,-6.4741782596217,-6.70734955435981,-6.48253832697137,-6.43804464240184,-1.22772011032037,-0.329184456219802,-6.53713902202639,-0.949775393170855,-0.93331702765623,-1.63446605153688,-0.330139860185664,0.0766456864361929,-0.223374083950051,-0.148468256579288,-2.49551786358675,-1.32545194306562,-6.62709125840656
"5a20ec7253386217e09eed3fc4d27826",-7.39513361573942,-6.60954303842351,-6.8891245636975,-6.81806570100835,-6.9708994480665,-6.80412601622113,-6.96966566380814,-6.84384995006856,-6.82257246769217,-6.88697088339694,-6.70979399036237,-6.67126263320096,-6.71874238518943,-6.69273354230645,-6.81975506932882,-6.64276599428123,-6.66463755949903,-6.68470098636184,-6.68812515937049,-6.81468840969286,-6.77355207425657,-6.80036799934516,-6.79718359352608,-6.59568540883432,-6.62186153219808,-6.70331360834986,-6.76068752345357,-6.71523322468395,-6.66286287131908,-6.64865586476979,-6.77578386837127,-6.79694017231348,-6.93686680400998,-1.55302701414227,-1.51051015944432,-6.882798231866,-6.65798700447757,-1.06752444792086,-6.77068418079229,-6.72408785074356,-0.881081160295636,0.0618255185076251,0.388438812326089,1.25590570635928,-6.71738818409597,-6.76260787691865,-6.74518630693982,-6.79058719824587,-6.94055773405751,-6.86717718902337,-6.80253993591275
