"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"57c93e737cad59150c31b1dec59ba165",-7.01095632179883,-7.71403271246427,-7.67196651797309,-12.393687783403,-7.83939428780309,-12.3729057433649,-5.3637622848193,-6.32951832464159,-12.3666794863479,-5.61866653339437,-12.3977515740346,-6.54905858825648,-6.7696419768525,-12.4084540616508,-12.2583256506009,-12.3771489170348,-12.3789136526499,-6.20657592672493,-12.3341859199029,-7.11860130248594,-6.74947106787327,-12.3762593429533,-12.3654587654259,-12.3579627003657,-6.73847143753066,-12.374280103161,-6.87048599388732,-6.19334360311747,-6.0539270511762,-6.95182001014424,-7.87638542453687,-7.66689825167763,-12.3852482673937,-12.2881406783843,-12.2645428947347,-12.3903762240117,-12.3375913710554,-7.4305377058518,-12.3373912554634,-12.3929486025099,-6.89158355198227,-12.4102184139531,-12.3741207255694,-12.3874904446357,-6.31118597330438,-7.94710399834815,-6.96287457820322,-7.29020761278123,-12.302838345021,-6.86199321778543,-12.3141107036286,-12.3211659327789,-12.3018573183155,-6.62209267141416,-7.04806626968734,-12.3850553374276,-6.82762923450285,-12.3482842192711,-12.3413640973038,-12.3787934800143
"581c2c95741d5d2f0c19e2746cdfb1a7",-7.11112567625004,-6.86613931856071,-7.02969341293902,-7.31899534653299,-9.3437780102059,-13.0131444416671,-13.031034239352,-6.16214002518328,-7.03952887759158,-13.0583177420591,-13.0379902232358,-6.69767601699713,-13.0386933943044,-13.0486926900744,-12.8985645918152,-6.44619160854747,-6.84259789972471,-12.9971376273257,-12.9744246971984,-12.9938925245377,-13.0292746848041,-7.41650732580122,-13.0056974786843,-12.9982014287917,-12.9883668307285,-6.87342259990163,-7.40991488966285,-7.16219347817721,-13.0200172337153,-9.25526593532918,-13.0250053773668,-12.9245767618338,-13.0254869411518,-12.9283795536873,-6.56352998803433,-7.1948538478955,-12.9778301412801,-13.0230428414007,-8.36553274172389,-7.69306720177251,-6.45816882054147,-13.0504570389727,-13.0143594214421,-13.0277291139674,-7.8765962926818,-7.2536030702718,-13.0574641334169,-13.0197627714686,-12.9430771885483,-13.0474147331791,-12.9543495231,-7.16891689748387,-7.70295751819118,-13.0168159671117,-12.9864630019112,-13.025294011567,-12.9513681771041,-12.9885229674496,-12.9816028597231,-13.0190321665705
"585acbab6a2210c0f4feb3a5180a89a3",-12.6666920886916,-7.60862258255722,-7.57660976697304,-12.6840720403857,-7.14585312207816,-7.34044637334389,-12.681179836535,-7.11894769917659,-7.09086599798987,-8.35208267135264,-12.6881358267811,-12.5999476199083,-7.15777647373611,-7.55883770593707,-12.5487100589927,-7.66032850238707,-12.6692979251795,-7.18127876652282,-7.56974009956151,-6.15751976973573,-7.03744597222072,-12.6666436183005,-7.03663210590302,-12.6483469953396,-6.5623529650656,-7.05591662996266,-7.969790024909,-6.52241954216914,-6.56569168222447,-7.17515492155088,-6.38342217185764,-7.2248054281376,-7.43611204461048,-8.08116577772543,-7.11417306460296,-12.6807604844592,-6.57381982201289,-8.12398127680239,-6.60655698521022,-7.04602542595383,-6.51382340668765,-12.7006026538106,-12.6645050031922,-12.6778747081119,-12.6754051397811,-8.64042800575087,-12.7076097545403,-12.6699083582478,-7.70831087681721,-12.6975603452742,-12.6044950471305,-12.6115502683289,-9.20738601214975,-12.6669615511515,-12.63660855726,-12.6754396034663,-7.28000825288419,-12.6386685247733,-8.37415388434369,-12.6691777526713
"589241e97dfd7ca4853da0b2fd9f4330",-13.4154549437922,-7.02043891501974,-7.14101222298525,-7.31899534653299,-6.70358242637441,-13.4120528830489,-6.3475142956528,-13.4431486653598,-6.89963544565869,-13.4572261510294,-13.4368986466099,-13.3487105897619,-13.4376018171753,-13.4476011058285,-13.2974731222843,-13.4162960451396,-13.4180607759534,-6.92322589852117,-7.19481215604,-6.75051650255565,-13.4281831144442,-13.4154064734817,-13.4046059255512,-13.3971098812214,-13.3872752905197,-13.4134272390892,-13.412445706362,-13.4397941758884,-13.418925670071,-13.3641529518845,-13.4239138100963,-13.3234852711733,-13.4243953735321,-13.3272880599836,-13.3036903474108,-13.4295233163342,-7.33670437179089,-13.4219512755547,-13.3765384940141,-13.4320956879284,-13.4223284621049,-13.4493654534784,-13.4132678619329,-13.4266375447244,-13.4241679804588,-7.72387202188577,-13.4563725429862,-13.4186712080098,-13.3419856831909,-6.78780471736625,-13.3532580089203,-13.3603132176802,-7.50218648660292,-13.4157244058042,-13.3853714631359,-13.4242024440872,-7.43425738213314,-13.3874314271234,-13.3805113246196,-6.92568061244257
"5902a635fbbaa70769045e37ef1bb20b",-6.79716744948044,-13.0935744198974,-7.26626853219451,-8.01247388608201,-6.77777800255797,-7.21519672519952,-7.44729329973306,-13.1903824406877,-7.55070505567517,-13.2044599321911,-13.1841324193213,-13.0959443237573,-13.1848355901819,-13.1948348830103,-13.0447068321667,-13.1635298091094,-13.165294540679,-7.44972172403521,-13.1205669127016,-13.1400347339623,-13.1754168834795,-13.1626402370699,-8.64677303695213,-13.1443436368869,-13.1345090418664,-13.1606610018274,-13.159679468678,-13.187027949814,-13.1661594351665,-8.33883178287392,-7.50849191787468,-7.46612353582739,-13.1716291409599,-13.0745217840473,-7.25738236811358,-7.04057808728674,-6.93091361412529,-7.17905387218339,-6.7158960754,-6.95497070493713,-7.36196822232155,-13.1965992313926,-13.1605016246026,-13.1738713131045,-13.1714017477898,-13.1490881139686,-13.2036063237964,-13.1659049729965,-13.0892194140915,-13.1935569264893,-13.1004917449966,-13.1075469569665,-13.0882383898117,-13.1629581695288,-7.59497584087244,-6.70728379739206,-6.58617165485467,-13.134665178539,-13.1277450729712,-6.84221358817142
"5958fd2b7ec972907e061e8f4d0c49b8",-6.83643112072811,-8.11964664855237,-8.36534652198406,-8.30023878112784,-13.2084775311775,-13.2140592375847,-8.29492425751269,-13.2451550299311,-13.2078329956007,-8.0643219609108,-13.2389050091891,-13.1507169228642,-13.2396081799793,-13.2496074718113,-13.0994794370278,-13.2183024010633,-13.2200671324525,-13.1980524297951,-13.1753395091464,-13.1948073283482,-13.2301894742246,-13.2174128291148,-8.42358556145106,-13.1991162308225,-8.05152301632334,-7.1072530380194,-7.65120662854273,-8.1612118844068,-7.01818862036068,-13.1661592903379,-13.2259201684968,-13.1254915953547,-13.2264017320886,-13.1292943855243,-13.1056966644325,-7.88837617695613,-13.1787449517931,-13.2239576333189,-13.1785448367001,-8.01164528264561,-7.87304779284473,-8.18124081964188,-7.74897757760745,-6.82081382961744,-7.36551762180552,-7.46137510503365,-7.5764127109888,-6.69494607491051,-13.1439920139369,-7.48151545965112,-6.74866184830739,-7.54385099185485,-7.3350320557453,-13.2177307615412,-7.50791873810032,-13.2262088025811,-8.31007061615621,-7.80034512856105,-7.58541957959731,-7.86454795416562
"59c034937293c06f8ceb6dd84cfc5ef5",-6.91989864032013,-7.20290936627262,-6.6063705571709,-6.79529140480335,-7.09174211509515,-7.05254802388368,-6.82775423710724,-12.1810882743477,-6.9906948854906,-6.96508034560141,-7.7987692276715,-12.0866498347407,-12.17554140572,-8.04454607122508,-12.0354121549035,-6.72529085484027,-6.76555146878407,-6.83612500403081,-12.1112725107741,-12.1307403993897,-7.68449131973038,-12.1533459790802,-12.1425453901163,-12.1350493170458,-8.05152301632334,-12.1513667372014,-7.0041471246572,-7.39874547491402,-7.42395216593775,-8.56202314333403,-12.1618533477053,-6.81897610659634,-12.162334912945,-12.065227217496,-7.74316128211583,-7.78297398508083,-12.1146779656609,-7.76717931916718,-12.1144778498498,-12.1700352560675,-12.1602679937694,-7.18223212388392,-6.17872181985778,-6.55221414581849,-6.28815422445825,-6.98144819902725,-6.20803753989473,-7.01806069131848,-12.079924900914,-6.78780471736625,-5.66173711867584,-6.11141913627787,-7.1272421527928,-6.22679441231909,-5.98352401344056,-6.49076568502202,-6.33446306023047,-6.56258077106699,-6.68673909285076,-6.69362273049848
"5a85851196cf28506943318a2b3d5114",-12.9863065514556,-8.11964664855237,-12.9476676769589,-6.91319876960058,-12.9773227789241,-8.4394910757522,-13.0007942868867,-13.014000294863,-12.9766782430397,-13.0280777914046,-13.0077502712369,-12.9195621422363,-8.02322468471667,-13.0184527387868,-12.8683246298208,-12.9871476534753,-12.9889123856977,-7.93545320843042,-12.9441847408149,-7.70674785762542,-12.9990347322204,-7.65779821262709,-7.03663210590302,-12.967961474081,-12.9581268753307,-12.9842788451297,-12.9832973116157,-13.0106458027782,-12.9897772805048,-8.00226392110322,-12.9947654244948,-12.8943368018115,-7.18462915271731,-7.09982087472549,-8.21332753502366,-7.78297398508083,-12.9475901851386,-12.9928028883957,-12.9473900699472,-13.0029473087874,-8.12444685571585,-13.0202170878016,-6.15805934264057,-7.77699633116463,-12.9950195950588,-12.9727059529491,-6.84497323901928,-12.9895228182408,-12.9128372298977,-13.0171747818069,-5.51715899491961,-6.60872332533477,-7.59754683572872,-6.29436453972292,-7.22005374160724,-7.7727948208455,-8.8209946457479,-6.95250099420387,-12.9513629038488,-7.28888500235313
"5a9bc12025d766ac4629756becc57cc2",-8.11016972684399,-7.42620178987949,-7.77737360265786,-13.5004282538036,-7.55158090420937,-7.34044637334389,-13.4975360549629,-13.5107420513393,-13.4734200326983,-13.5248195356831,-13.504492033184,-13.4163039851351,-13.5051952036823,-13.5151944913866,-13.3650665231377,-13.4838894337005,-13.4856541643425,-13.463639471102,-13.4409265603886,-13.4603943710608,-13.4957765018537,-13.4829998621292,-8.0870254706677,-13.4647032716695,-13.4548686819494,-7.85489847433906,-7.2762970329857,-13.5073875621865,-7.01818862036068,-6.72843720720796,-13.4915071979177,-7.78473329347075,-13.491988761307,-13.394881457614,-7.18322016749533,-13.4971167036148,-7.49094807487403,-13.4895446635661,-13.4441318865265,-13.499689074962,-13.4899218500798,-7.82444593087762,-7.34329685467277,-8.28798964872215,-13.4917613682557,-7.46137510503365,-13.5239659277197,-13.4862645963395,-13.4095790792675,-8.17494430201757,-8.13583515865131,-13.4279066118509,-13.408598055544,-7.97762509878459,-7.15938338355169,-7.30253853874344,-7.43425738213314,-13.4550248185375,-13.44810471673,-7.86454795416562
"5a9e1205f2bdaa8d910767f528a78bb5",-8.6699142784339,-9.91165411520252,-8.87626525995469,-13.2348412281181,-8.93826914703855,-13.2140592375847,-7.88933425088441,-8.32348707575565,-13.2078329956007,-13.2592325200423,-13.2389050091891,-7.97152961709882,-6.5462113579319,-6.98789162775616,-9.12194622121359,-6.69015667084417,-13.2200671324525,-8.40559101483493,-8.35847878025772,-5.46225284545727,-7.44320382649914,-6.91968384984741,-7.73021873101214,-13.1991162308225,-8.61127534477738,-7.21856489489205,-7.969790024909,-13.241800539392,-7.57818809725697,-8.33883178287392,-8.68752650889813,-7.37906014458584,-7.77275271646874,-7.30761496242108,-9.82298223787648,-13.2315296765466,-8.18437427329293,-13.2239576333189,-13.1785448367001,-13.2341020489683,-13.2243348199915,-13.2513718200188,-13.2152742168667,-13.2286439040059,-13.2261743389416,-9.33366358800818,-13.2583789117316,-13.2206775647077,-9.90593455617918,-13.2483295154171,-13.1552643436069,-13.1623195548108,-13.1430109897653,-13.2177307615412,-13.1873778088085,-13.2262088025811,-9.22650895313777,-13.1894377734888,-13.1825176686521,-8.96341629199657
"5ad573ee1dc4c3b5c5525aa09ac89f14",-7.75336600266855,-7.96544636185951,-7.40946253341129,-7.45260958919898,-7.55158090420937,-13.3894347602162,-7.52144291512913,-13.4205305435756,-13.3832085200655,-8.0643219609108,-13.4142805246176,-13.3260924646899,-13.4149836952065,-7.92672292888492,-13.2748549952942,-7.75568151332964,-13.3954426533258,-13.3734279571629,-8.35847878025772,-13.3701828566854,-8.69638485520126,-8.2641486960033,-8.0870254706677,-13.3744917578731,-13.3646571668279,-13.3908091163036,-13.3898275835428,-13.4171760539926,-7.01818862036068,-8.56202314333403,-13.4012956876673,-7.2248054281376,-13.4017772511195,-7.92696354486298,-13.2810722206588,-13.4069051940946,-13.3541204849756,-7.76717931916718,-13.3539203699434,-13.4094775657752,-7.9908731466916,-13.4267473318999,-13.3906497391418,-13.4040194223875,-7.58878770467898,-8.92815428002819,-13.4337544216381,-13.396053085403,-6.26650121288171,-13.4237050281598,-13.3306398840138,-7.74461792907637,-7.82079071813562,-7.01198658589511,-13.3627533393772,-13.401584321668,-6.74051935960622,-7.22466236010851,-13.3578932006896,-13.3953224810128
"5ae0a7a5575582034ff63ab8f38fbe48",-12.7794648509311,-12.7103504992324,-8.36534652198406,-12.7968447968289,-12.7704810736479,-7.74612771169486,-6.58905151660839,-12.8071586087207,-12.7698365374209,-12.821236112422,-7.32851942437947,-7.61470674051848,-7.01105002604487,-6.33835312402347,-12.6614828633589,-12.7803059533936,-7.42288590861284,-7.06996363394084,-12.7373430176371,-12.7568108569375,-7.44320382649914,-7.22222246475197,-7.83562318050562,-12.7611197638077,-6.21155799704316,-12.7774371435365,-7.74656003196445,-7.27350072595376,-7.35491666597924,-7.05727621042562,-7.50849191787468,-12.687495050563,-6.20253551718792,-12.6912978448916,-7.42454490088444,-6.94952291320072,-12.740748463828,-7.87258217451636,-6.67810915018036,-7.89382079878911,-7.67229245562875,-6.94841726070103,-7.65362427855684,-6.74662194372699,-12.7881778991023,-12.7658642452142,-12.8203825032926,-12.7826811194071,-8.80722250693637,-12.810333097288,-12.7172678309582,-7.63920929369667,-12.7050144640035,-12.7797343133005,-8.20134024199776,-12.788212362776,-7.72208711054679,-7.69493910146847,-12.7445211845992,-7.86454795416562
"5aef8ac14ee2598573022b2096288d6d",-7.57095858316901,-7.83186535990842,-6.83845180025554,-13.2215254281848,-7.14585312207816,-7.65077428958226,-6.21373271538624,-13.2318392302436,-7.73311423185059,-6.9242190050128,-13.225589209353,-13.1374011208282,-6.80605062395509,-6.98789162775616,-13.0861636336218,-13.2049866007304,-13.2067513321626,-6.96979066990159,-8.17611034223734,-13.1814915274363,-7.68449131973038,-13.2040970287603,-13.1932964770177,-13.1858004300178,-8.61127534477738,-7.05591662996266,-8.43992330259157,-8.31540335142688,-7.11835735585457,-7.86868471247467,-13.2126043683487,-7.56148572717829,-13.2130859319522,-13.115978582924,-13.0923808611965,-13.2182138765337,-13.1654291504775,-13.2106418331234,-7.89538945092443,-13.2207862490172,-13.2110190198051,-7.82444593087762,-13.20195841646,-13.2153281039237,-7.50870282159791,-13.1905449067235,-13.2450631123555,-13.2073617644326,-7.34038648593221,-13.2350137158048,-13.1419485416892,-13.1490037530754,-8.80187075484772,-13.2044149611944,-13.1740620077107,-7.67744253666442,-8.31007061615621,-13.1761219724426,-13.1692018674319,-13.2066311598116
"5b243b4b25c8067cb2ad8fa49be2677a",-12.9610950736029,-12.8919807553972,-6.30963851881778,-8.48260174664662,-7.73399000368044,-7.05254802388368,-7.78393209891972,-12.9887888186083,-12.9514667646209,-13.0028663159454,-8.7153060730052,-12.8943506603453,-12.9832419657812,-7.29041325077382,-7.73532408079549,-12.9619361756718,-12.9637009079973,-7.18127876652282,-8.17611034223734,-6.54260703783878,-6.90378909071226,-7.22222246475197,-6.98779798665567,-7.45440829111701,-12.9329153958058,-8.10629908722744,-7.74656003196445,-4.93546008598211,-7.57818809725697,-8.8497530226461,-12.9695539471349,-12.8691253183228,-12.9700355109804,-12.8729281107037,-12.8493303757526,-12.9751634581323,-12.9223787049763,-12.9675914109218,-12.9221785897727,-12.9777358319003,-12.9679685977935,-12.9950056118996,-12.9589079898649,-6.98803572063247,-12.9698081177136,-8.0806796006148,-9.0431438529273,-12.9643113405759,-12.8876257475847,-12.9919633057326,-12.8988980836657,-12.9059532988454,-12.8866447228517,-12.9613645358461,-12.93101156674,-12.9698425813713,-12.8959167372669,-12.9330715325473,-12.9261514239155,-12.9635807355855
"5b2529faa44a3679b887ecd91b6b4149",-12.6154759112751,-7.51326278604198,-7.77737360265786,-12.6328558658254,-12.6064921294601,-7.05254802388368,-12.6299636615029,-12.6431696827812,-7.63776024331517,-12.6572471933105,-7.32851942437947,-12.5487314310502,-12.6376228247048,-7.72597201522924,-5.11788393438126,-12.6163170141598,-12.6180817481945,-7.93545320843042,-12.5733540563766,-6.75051650255565,-12.6282041050509,-7.22222246475197,-6.59789356281938,-6.97447891102505,-6.9057077296375,-12.6134482028612,-6.8296207495779,-12.6398151873341,-12.6189466438886,-7.30878198049137,-8.68752650889813,-12.5235060625312,-12.6244163572882,-6.65306945965805,-7.62532403269456,-12.6295443093586,-7.33670437179089,-12.6219722548765,-12.5765593889427,-12.6321166855843,-12.6223494421118,-8.3354314778808,-7.27871520499057,-7.2460745482836,-7.24027011558323,-7.72387202188577,-6.11431409138564,-6.88440135328383,-12.542006511291,-12.6463441728966,-7.44239508084738,-7.30254455502953,-7.82079071813562,-7.65904271445062,-6.62475189952913,-7.03039423044024,-7.14637840114473,-12.5874523426457,-6.93833067019345,-12.6179615756664
"5b7b5195b8900d7b2a704b8b4e7cb09d",-7.41672203326313,-6.44437963602662,-7.20168342901431,-6.91319876960058,-6.94500727226078,-6.49228312412677,-11.9957875857433,-5.95401414103602,-11.9716714464171,-12.0230711955407,-12.0027435972081,-6.73854736133357,-12.0034467710541,-12.0134461061099,-11.8633173746203,-11.9821408985857,-11.9839056377998,-6.54808478142075,-6.74810282544913,-11.9586457203678,-6.5550639863961,-6.91968384984741,-6.66467288419819,-11.9629546423769,-6.28231233509779,-11.979272078848,-6.38432923477886,-6.23424731367454,-11.9847705360289,-7.11448246314423,-6.98201908314926,-11.8893296612748,-11.9902402654097,-6.47048985832418,-6.45416788707106,-5.76535827794301,-11.9425832702459,-11.9877961558678,-6.57260882978293,-6.99946393977339,-6.89158355198227,-6.79410654246421,-11.9791127009301,-5.95026445692502,-6.40899334752202,-7.46137510503365,-6.20803753989473,-6.2548966173363,-11.9078301691163,-7.02920833952774,-11.9191025523681,-6.35702352203103,-6.53188245096156,-5.56495081104803,-6.46545836670993,-11.9900473350529,-7.08570454613527,-7.91817367358099,-6.89176446838207,-6.42294787574903
"5c55603143506279a2cd1a9a18210c0c",-13.0822554425784,-7.96544636185951,-7.67196651797309,-13.0996353757916,-13.0732716719388,-7.15799505595805,-13.0967431749941,-13.1099491802595,-13.0726271361908,-8.0643219609108,-13.1036991579119,-13.0155110478294,-7.39432919294584,-6.68907754748558,-12.9642735471964,-13.0830965444219,-13.0848612762749,-13.0628465677725,-13.040133640957,-13.0596014654531,-13.0949836206917,-13.0822069722393,-13.0714064179024,-13.0639103690853,-13.0540757724453,-13.080227736678,-7.85196376937146,-13.1065946888599,-13.0857261709012,-7.86868471247467,-13.0907143138517,-7.78473329347075,-6.70724165930554,-5.95863139001274,-12.9704907764372,-7.88837617695613,-13.0435390845373,-6.54238719678563,-7.48973809706446,-13.0988961964504,-6.40544034488406,-13.1161659719343,-6.7927760014277,-7.59459091692828,-7.43455267225783,-13.0686548469427,-13.1231730654241,-13.0854717086904,-7.70831087681721,-13.1131236665571,-13.0200584698491,-13.0271136830227,-7.26087390671809,-13.0825249047494,-8.89462455601163,-6.26724271505694,-7.08570454613527,-13.0542319091437,-13.0473118024269,-13.0847411038953
