"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_1885",-5.6824424915792,-5.63007399605392,-5.64950862143173,-5.65289271533221,-5.64009610474113,-5.72955167554126,-5.71645867076503,-5.69876710773337,-5.66637019068116,-5.80008784841647,-5.69767866284474,-1.11533293915336,-5.61298851688479,-5.7949992624,-5.65594650972396,-1.08565412613458,-1.10776143090869,-5.7847554428151,-5.6278776719355,-5.76906498176781,-5.67214124180933,-5.70590111576091,-1.09536122805392,-1.03741578677827,-0.992196036273642,-5.73669086815924,-5.59314717221514,-5.73892481604035,-5.6963714754405,-5.7260930725329,-1.10679667646122,-0.963926543237208,-1.05184568825632,-5.67731490834128,-5.73773972380016,-5.63752488680565,-5.67790722454035,-0.019864336813193,0.48167723282367,1.39179317613938,1.37568191937425,-5.64172163053118,-1.00397019400845,-0.379488650375628,0.574307140384656,-1.0347362496408,-5.62165238926501,-5.7070976299375,-5.67094801204635,-5.71393852762773,-5.63324553285284,-5.76161582324787,-5.5660927749238,-5.57661247037101,-1.04556939212357,-5.59330170586959,-5.53841952423976,-5.63789056782168,-5.70575098045103,-5.58259671884607,-1.01212896189462,-0.973835409910285,-5.70328497678565,-5.58081274658365,-5.59032580782264,-5.67806922767812,-5.68268326561027,-5.55657864993278,-5.60049133795083,-5.57863254226069,-5.59963685276101,-5.58546755362747,-5.65671068187491,-5.75395739053324,-5.56166466358631,-5.68381273492733,-5.64465978144356,-5.54454199875749,-5.75185956062299,-5.7204345347713,-5.65342241477218,0.338800351731824,-5.66379593237875,-5.67291371453112,-5.69321920588878,-5.69278527376503,-5.77779346012606,-5.69217397070644,-5.77553091100747,-5.86036354247917
"OTU_158",-4.81744505409259,-4.76507655856732,-1.05561505151035,-4.78789527784561,-4.77509866725453,-4.86455423805466,-4.85146123327842,-4.83376967024676,-4.80137275319455,-0.437278853134067,-1.13059875783836,-1.11533293915336,-4.74799107939819,-4.9300018249134,-4.79094907223736,-0.392506945574637,-4.82828069842561,-4.9197580053285,-4.7628802344489,-1.13920654717073,-4.80714380432273,-4.84090367827431,0.00325106061419156,0.0611965018898442,0.106416252394468,-4.87169343067263,-4.72814973472854,-1.18246895291809,-0.447594730438776,-0.0645479827311248,-1.10679667646122,-0.963926543237208,-0.358698507696375,1.06649722717364,1.72203927384812,1.69952111766413,1.29549568422684,1.44647273198023,-0.0291483909423207,-0.399966293088673,-0.329066172864171,-4.77672419304457,-4.73966696484019,0.0259764577325365,-1.03513077204944,0.063876039027311,-4.75665495177841,-1.06455389504208,-1.09603661552922,-4.84894109014112,-1.03030967261353,-4.89661838576126,-4.7010953374372,-4.7116150328844,-0.352422211563627,-4.72830426838298,-4.67342208675316,-4.77289313033508,-1.03499629536137,-4.71759928135946,-4.78508702039617,-4.69277655308352,-4.83828753929904,-4.71581530909704,0.0653475939634593,-4.81307179019152,-4.81768582812366,-4.69158121244618,-1.03937633077272,-4.71363510477408,-4.73463941527441,-4.72047011614086,-4.79171324438831,-4.88895995304664,-0.976279544034905,-0.403270553511937,-4.77966234395696,0.0948211443428777,-4.88686212313639,0.491786124047277,0.0416342279503175,-1.04749400938807,-4.79879849489214,-1.1010784248801,-4.82822176840218,-4.82778783627842,-4.91279602263946,-1.14926628482805,-4.91053347352086,-4.99536610499256
"OTU_707",0.25101259132314,1.4011207371672,1.71697367072943,1.48212518232674,1.58024678450677,1.68759048849641,1.57193903723295,1.48730744575225,1.29926668170499,-0.0318137450259028,2.30338844664679,0.964108602526473,1.44810927096195,0.134422000139795,-3.50128154680654,-1.08565412613458,-1.10776143090869,-1.25509442335964,-1.05500668459423,-0.446059366610788,0.717045694982882,1.70278265749978,0.850548921001395,2.05362666658005,1.57275332118789,0.541958064427919,1.68519526930263,2.48109269321155,1.9037805267247,2.09493626662225,2.63087294182215,0.981983605818105,1.34604958454205,0.932965834549113,0.680585399019957,0.536370307858448,-3.52324226162292,-0.019864336813193,-3.58332158448559,-0.399966293088673,-0.329066172864171,0.560904816737257,-3.44999943940937,-3.53499070520894,-0.341983591489499,-0.341589069080854,-3.46698742634759,-3.55243266702008,-3.51628304912892,-3.55927356471031,-3.47858056993541,-3.60695086033044,-0.985256897795752,-3.42194750745358,-1.04556939212357,-1.00804056684214,-3.38375456132234,-1.00550185353936,-1.03499629536137,0.0934113209404541,0.0864833267734935,0.124776878757825,-1.04486364151449,-3.42614778366623,-3.43566084490522,-3.5234042647607,-3.52801830269285,-3.40191368701536,-0.346229150212778,-3.42396757934326,-1.0140706770725,-3.43080259071004,-3.50204571895749,-3.59929242761582,0.122332744633205,0.00219455459622742,-1.08963437002018,-3.38987703584007,-1.21667748573029,-3.56576957185388,0.0416342279503175,-3.45185818440129,-3.50913096946132,-0.407931244320158,-0.449084948091432,-1.14835054174296,-1.24594017572208,-1.14926628482805,-1.23644038303996,-3.70569857956174
"OTU_3459",-5.14344599084651,-5.09107749532123,-5.11051212069904,-5.11389621459952,-5.10109960400845,-5.19055517480858,-5.17746217003234,-5.15977060700068,-5.12737368994847,-5.26109134768378,-5.15868216211205,-5.22332286912782,-5.0739920161521,-5.25600276166732,-5.11695000899128,-5.10875141449744,-5.15428163517953,-5.24575894208242,-5.08888117120281,-5.23006848103512,-5.13314474107665,-5.16690461502823,-5.1181610498194,-5.09137407578301,-5.07775729493407,-5.19769436742655,-5.05415067148245,-5.19992831530767,-5.15737497470781,-5.18709657180021,-1.10679667646122,0.134685745430902,-0.358698507696375,-5.1383184076086,-5.19874322306748,-5.09852838607297,-5.13891072380766,-0.425329444921357,-5.19899004667033,-1.09311347364862,-1.02221335342412,-5.10272512979849,-5.06566790159411,-5.15065916739368,-5.12226507458882,-1.0347362496408,-1.06061466140538,-5.16810112920482,-5.13195151131366,-5.17494202689504,-5.09424903212015,-5.22261932251518,-5.02709627419111,-1.01699582262715,0.340724968996318,-5.0543052051369,-0.97718158729256,-1.00550185353936,-0.341849114801425,-1.00520096772766,-0.318981781334671,-5.01877748983744,-1.04486364151449,-5.04181624585096,-5.05132930708995,-5.13907272694543,-5.14368676487758,-0.290205679624435,-1.03937633077272,-1.01866905544249,-5.06064035202832,-5.04647105289478,-1.02012509491618,-5.21496088980055,-5.02266816285362,0.00219455459622742,-1.08963437002018,0.0948211443428777,0.169616875389597,-0.424504607826878,-1.05697806071779,0.0511182792800433,0.71383046386237,1.84336055428634,0.803678020403936,0.643408927485098,-0.147327887053972,0.460171627606052,-0.543293202480014,-1.32951603357898
"OTU_376",-4.37025610261303,-4.31788760708775,-4.33732223246556,-4.34070632636604,-4.32790971577497,-4.41736528657509,-4.40427228179886,-4.3865807187672,-4.35418380171499,-4.4879014594503,-4.38549227387857,-4.45013298089434,-4.30080212791862,-4.48281287343383,-4.34376012075779,-4.33556152626396,-4.38109174694604,-4.47256905384894,-4.31569128296933,-4.45687859280164,-4.35995485284317,-4.39371472679475,-4.34497116158592,-4.31818418754953,-4.30456740670059,-4.42450447919307,-4.28096078324897,-4.42673842707418,-4.38418508647433,-4.41390668356673,-4.33792458261223,-0.963926543237208,-1.05184568825632,-0.319797133946255,-4.425553334834,-1.07306760457565,-4.36572083557418,-0.425329444921357,-4.42580015843685,-4.45403826163352,-4.37999729626391,-4.32953524156501,-1.00397019400845,0.0259764577325365,-4.34907518635534,0.574701662793301,-0.367467480845439,-4.39491124097133,-1.09603661552922,-4.40175213866156,-1.03030967261353,-1.14276341820423,-4.25390638595763,-0.323848642067205,0.0530428965445375,-1.00804056684214,-0.97718158729256,-4.32570417885551,-1.03499629536137,0.604236944706445,0.374165399225274,-0.973835409910285,-1.04486364151449,-1.01546897428782,-1.03326469470465,-4.36588283871195,-1.03846949240221,-0.290205679624435,0.346918030347167,0.927241093612826,-1.0140706770725,-4.2732811646613,-0.32697791435623,-4.44177100156707,-0.28313236347496,0.00219455459622742,0.00897791864793196,0.0948211443428777,1.08590760726375,0.268642572733067,0.552459851716308,0.561943903046034,1.40697764442232,0.690681044347951,1.49682520096388,1.24954473105541,1.58727316833413,1.94177616853027,1.24846626674804,1.66621623997501
"OTU_1320",-5.30107493505009,-5.24870643952482,-5.26814106490262,-5.27152515880311,-5.25872854821203,-5.34818411901216,-5.33509111423592,-5.31739955120427,-5.28500263415205,-5.41872029188736,-5.31631110631564,-5.38095181333141,-5.23162096035569,-5.4136317058709,-5.27457895319486,-5.26638035870103,-5.31191057938311,-5.403387886286,-5.2465101154064,-5.3876974252387,-5.29077368528023,-5.32453355923181,-5.27578999402298,-5.24900301998659,-5.23538623913765,-5.35532331163013,-5.21177961568604,-5.35755725951125,-5.31500391891139,-5.3447255160038,-5.2687434150493,-0.963926543237208,-5.28443140830245,-1.0129443145062,-1.1111740702081,-1.07306760457565,-0.0037872999034223,0.673282843746752,0.818149469444883,0.698645995579437,-1.02221335342412,-0.355385915136898,-1.00397019400845,-1.07263583093557,-1.03513077204944,-5.23555624963653,-5.24028483273591,-1.06455389504208,-5.28958045551724,-5.33257097109863,-1.03030967261353,-0.449616237644289,-5.1847252183947,-5.1952449138419,-1.04556939212357,-1.00804056684214,-0.97718158729256,-1.00550185353936,-5.32438342392193,-0.31205378716771,-0.318981781334671,-5.17640643404103,-0.351716460954543,-5.19944519005454,-0.340117514144705,-1.03715987857468,-1.03846949240221,0.11525942848373,-1.03937633077272,-5.19726498573158,-5.21826929623191,-0.27946860267721,0.0784871937519347,0.563443118263049,-0.976279544034905,0.00219455459622742,-1.08963437002018,-1.00379114432523,-5.37049200409389,0.268642572733067,0.329316300402098,-1.04749400938807,-1.07792900536568,-1.1010784248801,-1.14223212865138,-5.31141771723592,-5.39642590359696,-5.31080641417733,-5.39416335447836,-5.47899598595006
"OTU_975",-4.61404398150758,-1.0837859126208,-1.05561505151035,-1.0828241751348,-4.57169759466952,-4.66115316546965,-4.64806016069341,-4.63036859766176,-4.59797168060954,-0.437278853134067,-0.0319864691702492,-1.11533293915336,-4.54459000681318,-4.72660075232839,-4.58754799965235,-4.57934940515852,-0.00914914224058294,-4.71635693274349,-1.05500668459423,-1.13920654717073,-1.07471377424517,-4.6375026056893,-0.402214047493973,0.0611965018898442,0.799563432954413,0.0311324406619289,-0.329707751239635,-4.67052630596874,-4.62797296536888,-4.65769456246129,-0.413649495901277,0.981983605818105,-0.358698507696375,0.778815154721854,-0.418026889648153,-1.07306760457565,-0.409252408011587,-0.425329444921357,0.818149469444883,1.1041111036876,0.076398935243994,-0.355385915136898,0.0946420946596556,-1.07263583093557,-1.03513077204944,-0.341589069080854,-4.5532538791934,-4.63869911986589,-4.60254950197473,-1.06730484245595,-1.03030967261353,-0.0441511295361248,-0.985256897795752,-1.01699582262715,-0.352422211563627,-1.00804056684214,-4.47002101416815,0.0931104351287522,0.0636159933067393,-4.51419820877445,1.29045613109943,0.635602502523815,-1.04486364151449,0.0831433143802864,-1.03326469470465,-4.60967071760651,0.347824868717679,0.40294150093551,-1.03937633077272,-0.325521874882542,-0.320923496512553,0.125996505430954,0.0784871937519347,1.15122978316517,-0.28313236347496,-4.61541422485572,-4.57626127137195,-4.47614348868588,-4.68346105055138,-0.424504607826878,0.329316300402098,-1.04749400938807,0.0206832833024253,-0.407931244320158,-1.14223212865138,-1.14835054174296,-4.70939495005445,-4.62377546063482,-4.70713240093585,-4.79196503240755
"OTU_367",1.34962487999125,-0.390638732060853,-1.05561505151035,0.526613737299303,1.02063099657134,-0.104168980731645,-0.442963983309317,-0.0531375951948991,-1.63024252706201e-05,-0.0318137450259028,0.661160711389696,0.964108602526473,1.16042719851017,1.79265007674333,1.77717083306603,1.6869345961052,1.53129589870657,1.3098549341019,1.02443485708561,1.25868872562764,-0.381566593685228,-1.13043068655644,-3.56441204324589,-3.5376250692095,-3.52400828836056,0.724279621221874,0.0757573568685295,-0.489321772358148,0.245552450121169,-0.0645479827311248,-0.413649495901277,-0.963926543237208,-3.57305345752536,-1.0129443145062,-0.418026889648153,-1.07306760457565,-0.409252408011587,-0.019864336813193,-0.434613499050485,-3.67347914329349,-1.02221335342412,-1.04853309569684,0.941939955046859,0.313658530184317,1.04431076963039,1.73785247259898,1.13660991593083,1.57450343457318,1.54302071408604,0.542133069978149,-3.54050002554664,-0.449616237644289,-0.292109717235806,-0.323848642067205,-0.352422211563627,1.38985470595623,0.632256325141541,-0.312354672979412,-1.03499629536137,0.940709181327658,-1.01212896189462,0.635602502523815,-1.04486364151449,-3.48806723927745,-1.03326469470465,-0.344012698014732,-3.58993775830407,-0.290205679624435,-0.346229150212778,-3.48588703495449,0.595367235361602,-0.972615783237155,-3.56396517456871,0.745764675057004,-0.28313236347496,-1.09641773407188,-0.396487189460233,-0.310643963765287,0.575081983497762,0.491786124047277,0.0416342279503175,1.14973056794815,1.31996626743269,0.508359487553997,1.69098121540484,1.55969965935925,0.699969973333231,0.796643864227265,1.32850897442158,0.867708543757242
"OTU_251",-0.036669481128641,0.302508448499092,-0.362467870950406,1.21976091785925,-0.365663364548548,-0.50963408883981,-0.0374988752011522,-0.458602703303064,0.28766577002651,1.26746923910436,0.661160711389696,-4.52498087169077,-4.37565001871505,-1.2518723609801,-1.11320092483014,-1.08565412613458,-0.00914914224058294,-0.15648213469153,-0.361859504034283,1.34570010261727,0.0238985144229367,0.25586367456345,0.290933133065972,-1.03741578677827,-0.299048855713697,0.541958064427919,-1.02285493179958,-0.0838566642499832,-1.14074191099872,-0.470013090839289,-0.413649495901277,-4.36194776553113,-4.42846046666182,-0.319797133946255,-0.418026889648153,-4.40018638863592,-0.0037872999034223,-0.425329444921357,-4.50064804923328,-1.09311347364862,-1.02221335342412,-1.04853309569684,-4.36732590415706,0.313658530184317,-0.341983591489499,-0.341589069080854,0.325679699714506,-4.46975913176777,-0.402889434969272,0.0313074462121585,-0.337162492053586,-1.14276341820423,-0.292109717235806,0.59244208980695,-1.04556939212357,-1.00804056684214,-0.284034406732614,0.0931104351287522,0.0636159933067393,-4.34525822067633,-1.01212896189462,-0.28068822935034,0.341430719605402,-0.322321793727878,-0.340117514144705,-0.344012698014732,-0.345322311842266,-0.290205679624435,-0.346229150212778,-4.34129404409095,-0.320923496512553,-0.972615783237155,-1.02012509491618,-0.352847613611106,0.122332744633205,-1.09641773407188,-1.08963437002018,0.382503216794658,-4.51452106245326,-4.48309603660157,-0.363830880157847,-0.354346828828121,-1.07792900536568,-4.43557521636138,-1.14223212865138,-1.14835054174296,-4.54045496195632,-1.14926628482805,-0.543293202480014,-4.62302504430943
"OTU_1015",-5.70046099708187,-5.6480925015566,-5.66752712693441,-5.67091122083489,-5.65811461024381,-5.74757018104394,-5.7344771762677,-5.71678561323605,-5.68438869618384,-5.81810635391915,-5.71569716834742,-5.78033787536319,-5.63100702238747,-5.81301776790268,-5.67396501522664,-5.66576642073281,-5.71129664141489,-5.80277394831778,-5.64589617743818,-5.78708348727049,-5.69015974731201,-5.72391962126359,-5.67517605605476,-5.64838908201838,-5.63477230116944,-5.75470937366191,-5.61116567771782,-5.75694332154303,-5.71438998094318,-5.74411157803558,-5.66812947708108,-0.963926543237208,-5.68381747033423,-5.69533341384396,-5.75575822930284,-5.65554339230833,-5.69592573004303,-5.74958969544281,-1.12776067961043,-5.78424315610237,-5.71020219073276,-1.04853309569684,-5.62268290782948,-1.07263583093557,-5.67928008082419,-5.63494231166831,-5.63967089476769,-5.72511613544018,-5.68896651754903,-5.73195703313041,-5.65126403835552,-1.14276341820423,-0.292109717235806,-5.59463097587368,-5.67748647129518,-5.61132021137227,-5.55643802974244,-5.65590907332436,-5.72376948595371,-5.60061522434875,-5.66810296338545,-5.57579249607281,-5.72130348228833,-5.59883125208633,-5.60834431332532,1.90727910059176,0.347824868717679,1.21387171715184,0.346918030347167,0.773090413785568,-1.0140706770725,-5.60348605913015,-5.67472918737759,-5.77197589603592,-5.57968316908899,-1.09641773407188,-5.66267828694624,-1.00379114432523,-5.76987806612567,-1.11765178838682,-1.05697806071779,-5.62454165282139,-5.68181443788142,-1.1010784248801,-5.71123771139146,-5.7108037792677,-5.79581196562874,-5.71019247620911,-5.79354941651015,-5.87838204798184
"OTU_557",-5.77596854959002,-5.72360005406474,-5.74303467944255,-1.0828241751348,-5.73362216275196,-5.82307773355209,-5.80998472877585,-5.79229316574419,-1.09862859109338,-0.437278853134067,-5.79120472085556,-0.422185758593418,-5.70651457489561,-5.88852532041083,-5.74947256773479,-1.08565412613458,-1.10776143090869,-5.87828150082593,-5.72140372994632,-5.86259103977863,-0.381566593685228,-0.437283505996495,-0.402214047493973,-1.03741578677827,-0.299048855713697,-1.06747984800618,-5.68667323022596,-1.18246895291809,-1.14074191099872,-5.81961913054372,-5.74363702958922,-5.69281232171169,-5.75932502284238,-1.0129443145062,-5.83126578181099,-5.73105094481648,-1.10239958857153,-1.1184766254813,-5.83151260541384,-0.399966293088673,-5.78570974324091,-5.735247688542,-1.00397019400845,-5.78318172613719,-5.75478763333233,-5.71044986417646,-1.06061466140538,-5.80062368794833,-1.09603661552922,-1.06730484245595,-5.72677159086366,-0.449616237644289,-0.292109717235806,-5.67013852838183,-5.75299402380333,-1.00804056684214,-0.97718158729256,-1.00550185353936,-5.79927703846185,-0.31205378716771,-5.74361051589359,-5.65130004858095,-1.04486364151449,-5.67433880459447,-5.68385186583346,-5.77159528568894,-0.345322311842266,-0.98335286018438,-5.69401739596166,-5.67215860027151,-5.69316291077183,-0.27946860267721,-1.02012509491618,0.0526174944970588,-0.976279544034905,-5.77733879293815,-1.08963437002018,-5.63806805676832,-5.84538561863382,-5.81396059278213,-5.74694847278301,-5.70004920532954,-5.75732199038957,-1.1010784248801,-5.78674526389961,-5.78631133177585,-5.87131951813688,-5.78570002871726,-5.86905696901829,-5.95388960048999
"OTU_44",-0.442134589236805,0.0148263760473113,-1.05561505151035,-0.389676994574852,-1.05881054510849,-0.104168980731645,-0.442963983309317,-5.10899828162726,-1.09862859109338,0.479011878740088,-0.437451577278414,-0.422185758593418,-1.03679737882605,-5.20523043629389,-5.06617768361785,-1.08565412613458,-1.10776143090869,-5.19498661670899,0.331287676525662,1.25868872562764,0.87119637481014,0.661328782671615,-5.06738872444597,-5.04060175040959,-0.299048855713697,-5.14692204205313,-1.02285493179958,-1.18246895291809,-1.14074191099872,-0.0645479827311248,-5.06034214547229,-0.963926543237208,-5.07603013872544,-5.08754608223517,-5.14797089769405,-1.07306760457565,-5.08813839843424,-5.14180236383402,-5.14821772129691,-0.399966293088673,-5.10241485912397,-1.04853309569684,-1.00397019400845,-5.09988684202025,-1.03513077204944,-0.341589069080854,-5.0318835631589,0.727205574185975,0.290257745590673,1.49764451500559,-5.04347670674673,-1.14276341820423,-4.97632394881769,-4.9868436442649,-5.06969913968639,-5.00353287976348,-4.94865069813365,-1.00550185353936,-5.11598215434492,-4.99282789273996,-5.06031563177666,-4.96800516446402,-1.04486364151449,-4.99104392047754,-1.03326469470465,-5.08830040157201,-5.09291443950416,-0.98335286018438,-5.01072251184472,-4.98886371615458,-5.0098680266549,-4.99569872752136,-5.0669418557688,-5.16418856442713,-4.9718958374802,-5.09404390882122,-5.05489095533745,-4.95477317265138,-5.16209073451688,-1.11765178838682,-5.06365358866607,-5.0167543212126,-5.07402710627264,-5.08314488842501,-5.10345037978268,-5.10301644765891,-5.18802463401995,-5.10240514460033,-5.18576208490136,-5.27059471637305
"OTU_424",0.656477699431304,-4.58025187155524,0.0429972371577589,0.526613737299303,0.732948924119562,1.36216808806178,0.943330377810574,0.794160265192304,0.847281557961933,-0.0318137450259028,1.06662581949786,0.494104973280737,0.349496982293839,1.05071273201395,0.832709224225175,0.860256022920731,0.501676481525408,1.22981222642836,0.736752784633827,1.16337854582331,0.0238985144229367,0.25586367456345,0.00325106061419156,-4.58054845201702,0.106416252394468,0.0311324406619289,-0.329707751239635,-0.489321772358148,-4.64654935094182,-1.16316027139923,-4.60028884707972,-4.54946413920219,-4.61597684033288,-4.62749278384261,-4.68791759930149,-4.58770276230698,-4.62808510004167,-4.68174906544145,-4.68816442290434,-4.71640252610101,-4.6423615607314,-4.5918995060325,-4.55484227782812,-4.63983354362769,-4.61143945082283,-4.56710168166696,-4.57183026476633,-4.65727550543883,-4.62112588754767,-4.66411640312905,-1.03030967261353,-4.71179369874919,-4.51627065042512,-4.52679034587233,-4.60964584129383,-1.00804056684214,-4.48859739974108,-4.588068443323,-1.03499629536137,-1.00520096772766,-4.60026233338409,-4.50795186607145,-4.65346285228697,-4.53099062208497,-4.54050368332396,-4.62824710317944,-4.63286114111159,-4.50675652543411,-4.55066921345215,-4.52881041776201,-4.54981472826233,-0.972615783237155,-4.60688855737623,-4.70413526603456,-4.51184253908763,-1.09641773407188,-4.59483765694488,-4.49471987425881,-4.70203743612432,-4.67061241027263,-4.60360029027351,-4.55670102282004,-4.61397380788007,-4.62309159003244,-4.64339708139011,-4.64296314926635,-4.72797133562738,-4.64235184620776,-4.72570878650879,-4.81054141798049
