"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_486",-11.9178051922925,-7.46879861890875,-6.0494386004458,-6.30900877384368,-8.22603842948548,-5.37866771920169,-6.54333614030997,-8.10711747075039,-5.39241468992715,-6.19065687759968,-5.59067598688372,-8.09529377684465,-8.20412493257404,-8.27944348771267,-7.04286875278931,-6.98348098951027,-11.9968301835316,-5.4971682252932,-8.13739583005665,-11.991440706229,-6.33268738648779,-6.66918078063738,-6.59441345974978,-11.8447571558442,-11.8842492588391,-11.9672910254501,-11.9593271002708,-11.9735173397573,-11.9743907605203,-11.8416680963228,-7.21634231211381,-11.8596760913044,-11.8666350640213,-11.9334930182313,-11.9232477403199,-11.9171366055149,-8.02910705461974,-11.8798187619071,-11.9326932453962,-7.42177579364465,-11.8664293877282,-11.9304427782443,-8.12563098847706,-11.9791520235311,-11.9349565290221,-11.9802576992058,-11.9318422149579,-11.9201835180871,-11.9269837495807,-11.9248239768647,-11.8930374297858,-11.9426746797512,-11.9321030929047,-11.8862286158446,-11.8854831390662,-11.9011906337406,-11.8707295976425,-7.4730690880322,-11.9102911592304,-12.0287012166343,-12.0313394703194,-11.9624142165712,-11.9165028881821,-11.9212816204839,-11.9136936624647,-11.9104146611749,-11.8915727117889,-11.8903961710876,-11.8562709727463,-11.8377654807787,-11.9055238743929,-11.8695528354568,-11.8598122089364,-11.9115070638918,-11.9135108102872,-11.9260076143204,-11.9098223239051,-11.8881184355836,-11.9154934483281,-11.9333967595415,-11.8561474031446,-11.8597084409536,-11.8904087034366,-11.9332997017425,-11.9488398814955,-11.9281594480298,-11.9530302296249,-8.22630598801551
"OTU_429",-5.8391871116624,-5.96272207824233,-6.0494386004458,-6.30900877384368,-6.27852142416584,-6.70380142206107,-4.92812287252179,-7.00790222758708,-7.00548676747547,-6.596804579591,-6.97976581495841,-7.40184157874383,-7.51070419162393,-11.2466128677993,-7.04286875278931,-6.47203712770295,-11.2621765859742,-8.14002395246292,-6.7502238909954,-7.60489448081162,-5.02865379959893,-6.44571981938558,-6.59441345974978,-6.37944434087513,-11.1495948645452,-8.24669594371856,-11.2246732472022,-11.2388635844965,-8.26333266743997,-11.1070133765191,-11.0712682970336,-11.1250215108552,-11.1319805367553,-11.1988389834956,-11.188593632229,-11.1824824533096,-11.1272844573561,-8.06369263426952,-11.1980392049613,-11.1706129170129,-11.1317748588956,-8.1721644521119,-11.1753134095718,-11.2444983067245,-11.2003025047038,-11.2456039899196,-11.1971881684534,-8.14989054440242,-5.6761828630578,-6.76878052669155,-6.99087018569264,-8.19312372151207,-11.1974490482613,-6.97541392745595,-6.68773185500417,-8.10772006191053,-11.1360751014961,-11.1946598491143,-6.51767127291227,-8.38022733634308,-11.2966860995592,-6.04236887696975,-11.1818487313868,-6.20369158668084,-4.99515375223143,-6.51648889027379,-6.70288131771767,-6.00450416061579,-6.91605408179683,-6.88141130364254,-11.1708696376125,-7.34987370473834,-11.1251576295311,-11.1768528708094,-8.13329386122263,-11.191353526064,-11.1751681185447,-11.1534640701863,-11.1808392842153,-11.1987427241201,-8.0149968943483,-11.1250538607525,-8.0845624152353,-11.1986456656296,-11.2141859552455,-8.16280135349207,-11.2183763327079,-7.53289124892554
"OTU_468",-11.5294313518442,-11.5378237138075,-11.523009977316,-7.40883355129325,-8.22603842948548,-8.09101504171053,-11.5345194930435,-11.5120384029765,-11.5110084716872,-7.98412195870293,-8.07899825868515,-6.9960713600307,-8.20412493257404,-11.5928929244405,-11.5286139208219,-6.98348098951027,-11.6084565836236,-11.5285662395856,-7.44395620907936,-11.6030670905133,-11.5218116484857,-6.66918078063738,-11.4519733994892,-7.99023818572036,-11.4958753103602,-11.5789173378464,-11.5709533885771,-11.5851436708543,-11.5860170942312,-7.98344006300654,-11.4175490857873,-11.4713020613829,-11.4782610573674,-11.5451192270585,-11.5348739170543,-6.7548954323378,-6.92984287544614,-6.4529948791491,-7.47901727155196,-5.80994267048459,-8.03624994213212,-4.83230575857184,-6.51500894328175,-5.1304131182266,-5.98141421125448,-7.58375630070711,-7.4829631616774,-6.76272950693188,-6.21660610108486,-6.76878052669155,-6.29680233604818,-6.58257900210278,-7.47816969415979,-8.07464907506665,-5.99333779148966,-11.5128167402562,-8.04430540699064,-11.5409401094573,-6.74111020157319,-11.6403277084842,-11.6429659696348,-11.5740405142384,-7.44949800538285,-11.5329077910219,-11.5253198089737,-11.5220407972438,-7.39664199522937,-8.0861025356691,-11.4678969313806,-11.4493913765319,-11.5171499948259,-11.4811788385105,-11.4714381794716,-11.5231332034426,-11.525136956215,-11.5376337997324,-11.5214484580842,-8.081784206935,-11.5271196005531,-7.07468115029812,-7.321519189905,-7.32778053842163,-11.5020347750602,-8.17470288246946,-11.560466137785,-7.46936906958023,-11.5646564987476,-8.22630598801551
"OTU_952",-12.5453581995259,-12.5537505090489,-12.5389368654205,-12.5264508410265,-7.53262361878879,-12.52057024562,-7.46049030582534,-8.10711747075039,-8.10470346837111,-7.29063388841751,-12.5150101181981,-7.40184157874383,-12.5739545340595,-12.6088193862834,-8.14206328310415,-12.5165709030038,-12.6243829545216,-12.5444930926981,-8.13739583005665,-12.6189934927443,-7.02672279804618,-12.5033428188063,-12.4679007525262,-6.60292704769539,-12.5118023721733,-12.5948438825694,-8.23084356419823,-8.26100978602383,-12.6019435967055,-7.98344006300654,-6.52246037766336,-12.4872292846263,-8.03689677268507,-12.5610459770695,-12.5508007306776,-12.5446896148278,-12.4894922063439,-12.5073718895181,-12.5602462066833,-12.5328202021357,-8.03624994213212,-12.5579957464327,-12.5375206455699,-8.27154837475551,-12.5625094833841,-12.6078105182038,-12.559395178853,-8.14989054440242,-12.5545367284072,-12.552376962352,-8.09009578318096,-12.5702276106151,-12.559656056,-8.07464907506665,-12.5130362484357,-12.5287436930628,-12.4982827547411,-12.5568668853374,-12.5378441899141,-12.6562538975053,-12.6588921438585,-7.54829250926978,-7.44949800538285,-6.76417355050411,-12.5412466825078,-12.5379676914718,-6.99087018569264,-12.5179492647186,-7.32184971378836,-6.36990098282823,-6.509067155153,-12.4971059963927,-8.02224091680654,-12.5390600907689,-12.5410638309013,-12.5535605961556,-12.5373753560578,-12.5156715365015,-8.13885675069633,-8.17385745477362,-6.91572344863131,-12.487261634169,-8.0845624152353,-12.5608526611724,-12.5763927937192,-8.16280135349207,-12.5805831292448,-12.5837399504563
"OTU_151",-5.57594910314632,-10.7462246881856,-8.13094230223188,-6.71508031010869,-6.0266708028426,-6.70380142206107,-5.95439706963353,-6.31384993307184,-8.10470346837111,-7.29063388841751,-6.13122648948314,-6.30200828870302,-7.10496544826984,-7.58604259663506,-6.53146054817375,-6.69548984581511,-10.8168583608272,-10.7369671044757,-5.56893153048767,-8.29829063435928,-6.73874473624785,-7.36296247898512,-6.37092785267715,-6.60292704769539,-8.07340296898641,-6.63620898843976,-10.7793547465784,-8.26100978602383,-10.7944186225027,-6.59612198570784,-6.29894924685594,-6.41017488196617,-6.93763765346401,-5.60806195426343,-10.7432748566551,-5.74125340608569,-5.38580482067115,-5.98204532519149,-6.56187896228563,-5.91560290141515,-6.64898455002478,-6.37899195452948,-7.02642680869964,-7.57814547241947,-6.09947779116856,-7.58375630070711,-7.4829631616774,-6.53929689650307,-6.77707695534002,-7.46250208980606,-6.47943087672789,-10.762702083825,-10.7521303410928,-6.97541392745595,-6.68773185500417,-7.41427163116003,-7.35083725066161,-6.77935356417761,-6.04678098777869,-7.68685077167845,-8.38799525294456,-5.10039650999935,-6.34972157222937,-6.54074135724823,-6.52649485957079,-7.0279058801126,-6.47943087672789,-6.138343957252,-6.40456708234536,-6.36990098282823,-6.73250863586014,-6.94408720822953,-6.922972244787,-7.03174125876313,-6.18562056154894,-8.16280135349207,-8.12710918534638,-6.69456205852109,-7.44541755670169,-6.56329119243137,-5.37163420951504,-7.32778053842163,-6.29126044994327,-10.7533269676583,-10.7688673757217,-6.55222253962218,-10.7730577848093,-7.53289124892554
"OTU_237",-11.022053461925,-11.0304458782191,-11.0156320455169,-11.0031458595678,-11.061664010094,-6.99179000792521,-11.0271416361185,-11.0046603989959,-11.00363046089,-10.9449968769158,-6.97976581495841,-10.998913425569,-7.51070419162393,-11.0855154342691,-6.7548954323378,-6.69548984581511,-11.1010791876755,-7.44658509915773,-11.0195871664082,-11.0956896621028,-7.43248380791712,-10.9800375329821,-10.9445949859967,-5.79029990251255,-6.12562074450135,-7.14755927118945,-11.063575763067,-11.0777661332188,-11.0786395619639,-6.59612198570784,-6.52246037766336,-5.61974188711011,-5.83708235900327,-6.09497961096666,-5.51659194075074,-6.19440539110467,-5.62794807135253,-10.98406665727,-11.036941657882,-11.0095153033414,-8.03624994213212,-11.0346911692727,-11.0142158074433,-8.27154837475551,-11.0392049630388,-8.27715777243181,-11.0360906193352,-8.14989054440242,-11.0312321075343,-8.15593633797239,-7.39664199522937,-7.09395818248406,-11.0363514997683,-8.07464907506665,-7.38150189450671,-11.0054387414224,-6.65704780932172,-6.37331978957701,-11.0145393559529,-11.1329505009694,-11.1355887774508,-11.0666629079519,-11.0207511452174,-8.15133333790043,-11.0179418922702,-8.12710918534638,-8.09009578318096,-6.69888438695465,-7.32184971378836,-10.9420129448783,-11.0097720245728,-7.34987370473834,-5.2447187854488,-5.35392944654093,-5.08288212496966,-5.67475408727538,-4.90111800285691,-5.43870023412166,-6.5282502725435,-6.56329119243137,-6.40423623039858,-6.41050377524326,-5.77919911394096,-6.38153396973817,-7.10715243656635,-6.7756514383488,-11.0572788338422,-8.22630598801551
"OTU_1659",-12.718201577666,-12.7265938824646,-12.7117802472022,-12.6992942299566,-12.7578116077161,-12.6934136379478,-12.7232896841501,-6.71991854150007,-8.10470346837111,-6.596804579591,-7.38554104866993,-12.6950618536228,-12.746797896263,-12.7816627296635,-7.04286875278931,-8.08271113423758,-12.7972262897085,-7.0408282332065,-8.13739583005665,-12.7918368307539,-8.12592680270789,-12.6761862212037,-12.6407441761935,-12.6451538196758,-8.07340296898641,-12.767687233416,-12.7597233361981,-8.26100978602383,-12.774786943746,-7.28995176015095,-12.6063201213521,-7.32745196933703,-6.93763765346401,-7.4829631616774,-12.7236441057493,-12.7175329933459,-7.3356339819272,-8.06369263426952,-12.7330895764695,-12.7056635874081,-12.6668259668131,-12.7308391174737,-12.710364028158,-12.7795481902635,-8.18088094199639,-12.7806538621194,-12.7322385491134,-12.720579894732,-12.7273801013824,-12.7252203365383,-12.6934339073036,-12.7430709748699,-8.17159948034546,-12.6866251190961,-12.6858796451458,-7.41427163116003,-6.25094002766958,-12.7297102570089,-12.7106875723179,-12.829097216307,-12.831735461327,-12.7628104416332,-12.716899278344,-12.7216779931056,-12.7140900629769,-12.7108110738052,-12.6919691948278,-12.6907926585672,-12.6566675913259,-12.6381621723446,-12.7059203051718,-12.6699494024786,-8.02224091680654,-7.43750078760064,-12.7139072114742,-8.16280135349207,-8.12710918534638,-7.38832785957711,-12.7158898422058,-12.7337930880688,-12.6565440222071,-7.32778053842163,-12.6908051908689,-12.7336960306209,-12.7492361545848,-12.7285557955534,-12.7534264878188,-12.7565833073103
"OTU_514",-8.14438886554762,-8.16223106548118,-8.13094230223188,-7.00306545878646,-11.0968794597385,-6.99179000792521,-8.15392513200786,-6.49647328555241,-5.90505904714385,-5.20640764861433,-4.3779558603034,-5.60702680619189,-6.41099691242758,-8.27944348771267,-7.04286875278931,-5.08109375774482,-11.1362946163202,-6.52941883826223,-8.13739583005665,-11.1309050935703,-6.73874473624785,-5.97476335538457,-5.67606863608869,-5.90842255440585,-5.07173039345607,-6.45362499889269,-8.23084356419823,-11.1129815741842,-7.56992765524265,-7.28995176015095,-10.9453859647879,-10.9991392877971,-11.0060983274087,-11.0729569011306,-11.0627115309519,-11.0566003406592,-11.0014022387672,-11.0192821507562,-8.17244681834278,-11.0447307820728,-11.0058926491451,-7.47873482556787,-11.0494312834903,-8.27154837475551,-11.0744204250246,-11.1197219914603,-7.4829631616774,-7.45645455517621,-6.37104188426402,-5.75516667400268,-7.39664199522937,-6.11174446296295,-5.7708745508769,-6.97541392745595,-6.68773185500417,-11.0406542224922,-8.04430540699064,-6.77935356417761,-11.0497548318157,-11.1681659132285,-11.1708041883768,-11.101878354887,-6.75576892198426,-11.060745393301,-11.0531573661982,-11.0498783348927,-8.09009578318096,-6.47543271670409,-6.91605408179683,-10.9772284635849,-11.0449875031573,-11.0090161267537,-10.9992754067421,-11.0509707476203,-11.0529745123496,-11.0654714299006,-8.12710918534638,-8.081784206935,-7.44541755670169,-6.56329119243137,-8.0149968943483,-10.9991716377584,-7.39110692574737,-8.17470288246946,-6.81919725200035,-8.16280135349207,-11.0924942858746,-8.22630598801551
"OTU_1085",-8.14438886554762,-7.46879861890875,-8.13094230223188,-12.5264508410265,-8.22603842948548,-8.09101504171053,-12.550446308879,-8.10711747075039,-12.5269354360409,-12.4683026378984,-7.38554104866993,-7.40184157874383,-7.10496544826984,-8.27944348771267,-12.544540773635,-8.08271113423758,-12.6243829545216,-8.14002395246292,-12.5428919355569,-12.6189934927443,-7.43248380791712,-12.5033428188063,-6.88243747099785,-7.99023818572036,-8.07340296898641,-8.24669594371856,-8.23084356419823,-7.56760417414057,-12.6019435967055,-7.98344006300654,-7.21634231211381,-8.02092771898158,-6.93763765346401,-7.4829631616774,-12.5508007306776,-12.5446896148278,-8.02910705461974,-12.5073718895181,-8.17244681834278,-12.5328202021357,-8.03624994213212,-12.5579957464327,-12.5375206455699,-8.27154837475551,-12.5625094833841,-12.6078105182038,-12.559395178853,-12.5477365179348,-8.16422565226583,-12.552376962352,-7.39664199522937,-12.5702276106151,-12.559656056,-6.97541392745595,-6.46427672867576,-12.5287436930628,-8.04430540699064,-8.16650031915505,-12.5378441899141,-12.6562538975053,-12.6588921438585,-12.5899670881563,-12.5440558994673,-12.5488346169274,-8.1371033896393,-12.5379676914718,-12.5191258016623,-12.5179492647186,-12.4838241773081,-12.4653187470982,-12.5330769200463,-12.4971059963927,-12.4873654018098,-12.5390600907689,-12.5410638309013,-12.5535605961556,-8.12710918534638,-12.5156715365015,-8.13885675069633,-12.5609497186743,-8.0149968943483,-8.021256180144,-6.69734284202166,-12.5608526611724,-12.5763927937192,-12.5557124232364,-12.5805831292448,-12.5837399504563
"OTU_278",-8.14438886554762,-6.36904445172661,-5.73009978297357,-5.70135528899859,-6.14472197095803,-6.70380142206107,-6.36072660655219,-6.02556399586741,-5.46171091345647,-6.37331978957701,-5.30174897184973,-6.30200828870302,-8.20412493257404,-10.9993681041324,-10.9350886038693,-6.28940630849738,-11.0149318788416,-7.0408282332065,-6.52678764247436,-8.29829063435928,-6.51530510795147,-8.05642676752298,-6.18826412308259,-7.99023818572036,-5.36097912767275,-7.14755927118945,-6.84374994900622,-7.56760417414057,-6.65286302935335,-7.98344006300654,-5.60396213937399,-5.93918392336591,-5.83708235900327,-6.56582819167796,-6.77222188368694,-6.7548954323378,-6.23571706163243,-10.8979191798477,-8.17244681834278,-5.80994267048459,-10.884529649742,-10.9485437672156,-6.04411629338181,-7.57814547241947,-7.08170858610558,-10.9983592225576,-10.9499432193077,-7.45645455517621,-8.16422565226583,-10.9429249038736,-10.9111379996306,-10.9607758024141,-10.9502041001189,-6.68742027998997,-6.9757254054214,-7.41427163116003,-8.04430540699064,-6.21888465518945,-7.02908756414966,-11.0468032347381,-8.38799525294456,-10.9805155515628,-7.44949800538285,-10.9393825082496,-10.9317944656993,-8.12710918534638,-10.9096732649005,-7.39264752072162,-6.91605408179683,-7.98070782086967,-10.923624585895,-8.04334217044161,-6.922972244787,-7.43750078760064,-6.34006531577914,-6.36961555396943,-6.73992816833864,-6.98255348905732,-6.3456363608286,-8.17385745477362,-6.91572344863131,-8.021256180144,-6.47389069635227,-6.09328756318564,-6.81919725200035,-7.46936906958023,-10.9711314642001,-7.53289124892554
"OTU_356",-8.14438886554762,-8.16223106548118,-12.477378744844,-12.4648927175907,-12.5234101411917,-7.39756153552405,-12.4888881909068,-12.4664072376637,-12.4653773127167,-7.29063388841751,-12.4534519921109,-8.09529377684465,-6.12276689475661,-5.97457267943776,-4.73239003599881,-7.3892550733663,-8.31164394850298,-7.44658509915773,-12.4813338158787,-12.5574353896767,-12.4761804233131,-12.4417846899835,-12.4063426151956,-12.4107522624406,-12.4502442453371,-12.533285774367,-12.5253218711266,-12.5395120716432,-12.5403854900255,-12.4076632125148,-12.3719185304036,-8.02092771898158,-12.4326301034999,-12.4994878614693,-12.4892426127851,-12.4831314955568,-12.4279340742322,-12.4458137616436,-12.498688090905,-8.11522197256233,-12.4324244278309,-12.4964376301526,-12.475962524671,-12.5451467400955,-12.5009513681095,-12.5462524127738,-12.4978370628851,-12.4861783993521,-12.4929786113534,-12.4908188448138,-12.4590323901974,-12.5086694970495,-12.4980979400903,-12.4522235964472,-12.4514781218878,-12.4671855701547,-12.436724624722,-12.4953087688051,-12.4762860690889,-12.5946958021209,-12.5973340490073,-12.5284089789019,-12.4824977800528,-12.4872764985923,-12.4796885624564,-12.4764095706747,-12.4575676765324,-12.4563911393154,-12.4222660438372,-12.4037606091358,-12.4715187981323,-12.4355478660946,-12.425807269189,-12.4775019702205,-12.4795057108084,-12.492002478883,-12.4758172351257,-12.4541134105683,-12.4814883431143,-12.4993916030527,-12.4221424746143,-8.021256180144,-12.4564036716272,-8.17470288246946,-12.5148346815092,-12.4941543064458,-7.52644827361713,-8.22630598801551
"OTU_1429",-12.5453581995259,-12.5537505090489,-8.13094230223188,-7.00306545878646,-7.53262361878879,-6.70380142206107,-6.76676758568116,-6.49647328555241,-7.00548676747547,-12.4683026378984,-12.5150101181981,-12.5222184622494,-12.5739545340595,-8.27944348771267,-12.544540773635,-8.08271113423758,-7.6182510978767,-8.14002395246292,-8.13739583005665,-5.65599181081985,-8.12592680270789,-12.5033428188063,-6.88243747099785,-7.99023818572036,-6.68617300823488,-12.5948438825694,-12.5868799810497,-12.6010701785099,-12.6019435967055,-12.469221349523,-7.9098566672694,-12.4872292846263,-12.4941882344914,-12.5610459770695,-12.5508007306776,-12.5446896148278,-12.4894922063439,-12.5073718895181,-12.5602462066833,-12.5328202021357,-12.4939825588713,-12.5579957464327,-12.5375206455699,-12.6067048457604,-12.5625094833841,-12.6078105182038,-12.559395178853,-12.5477365179348,-12.5545367284072,-8.15593633797239,-12.5205905149876,-12.5702276106151,-12.559656056,-12.513781722821,-12.5130362484357,-12.5287436930628,-12.4982827547411,-12.5568668853374,-12.5378441899141,-12.6562538975053,-12.6588921438585,-12.5899670881563,-12.5440558994673,-12.5488346169274,-12.5412466825078,-8.12710918534638,-12.5191258016623,-12.5179492647186,-8.01532730902172,-12.4653187470982,-12.5330769200463,-12.4971059963927,-12.4873654018098,-8.13094230223188,-8.13329386122263,-8.16280135349207,-12.5373753560578,-12.5156715365015,-12.5430464627574,-8.17385745477362,-12.483700608115,-8.021256180144,-12.5179617970275,-8.17470288246946,-12.5763927937192,-12.5557124232364,-7.52644827361713,-12.5837399504563
"OTU_17",-5.8391871116624,-4.56867907740568,-4.59482271746267,-6.30900877384368,-6.14472197095803,-6.2977230051327,-6.20628786680647,-5.80181621492757,-5.53612214565801,-5.90229174501205,-5.99738448961897,-6.9960713600307,-6.41099691242758,-7.58604259663506,-6.34884757363039,-6.28940630849738,-6.11245231865151,-6.75285431776417,-5.42524366012042,-5.46108626480102,-5.63776137355841,-6.66918078063738,-5.7817717935179,-5.21255520895884,-6.12562074450135,-6.63620898843976,-5.51905803324594,-5.21130598955841,-4.99877031095283,-5.33993904123886,-4.56769081296453,-4.42584413817394,-4.59316290234763,-4.61143622756674,-5.44731191922592,-5.49921530891493,-5.13318063450818,-5.8639467823547,-5.22291300788963,-5.5466787208462,-4.5604342921467,-7.47873482556787,-5.28767267703662,-5.78382518232974,-8.18088094199639,-6.66670230712436,-6.09497961096666,-5.95035315886555,-6.37104188426402,-5.75516667400268,-6.70288131771767,-6.3999805520494,-6.09017802004401,-4.97704717291993,-5.99333779148966,-5.53914969868205,-5.47549752384157,-5.96700107492961,-7.434847875212,-9.51724458396047,-9.51988301576004,-9.45095295094153,-8.14293601043227,-6.54074135724823,-6.74993119378857,-6.17942493765898,-8.09009578318096,-8.0861025356691,-4.78849124311513,-6.18723690162606,-3.00262669133643,-3.27016911925575,-3.63994504877302,-5.29300918540231,-4.75774326738127,-4.43776127119613,-5.23170261746605,-5.24361268724259,-5.65073325356639,-5.0768769095995,-5.70943314616501,-4.79446735651847,-4.06044301054642,-5.39787985609089,-5.42961971419667,-5.67475408727538,-7.52644827361713,-5.73845224969126
