"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"d9eca0ae58f978d0dfaf870f3bf88521",-6.04725505942002,-1.95658170317762,-0.880940994342281,-6.13115157793708,-1.58806154528233,-5.88710108984999,-6.39394072569467,-0.268423704547258,-5.82747071677287,-1.75796379460108,-0.421426529574463,-0.376983286914883,-0.850340573441408,-0.185905368046563,-0.766816161826499,-0.312697693925014,-6.1691789548093,-0.61867885303645,-1.28532318667194,-0.277060236898429,0.233166153979245,-0.107167084932248,-0.150544772004101,-0.832184714358477,0.376360219674496,0.245967414809476,-1.23470684318714,-5.89036907799511,-0.625642677171134,-1.01322587872095,-5.62408697530654,-0.700202362821104,-1.61939300818832,-5.9378577549309,-0.826567144480575,-5.62893040213984,-0.55995548146036,-5.66332362268022,-0.329610938457169,-1.8914708888248,-0.919009965027058,-6.00927528254273,-5.94552952691356,-5.97356089755235,-6.00499874801865,-1.70576553032591,-5.84955669212894,-6.24711993672142,-5.84084105959875,-1.49456983506134,-5.83723342472255,-1.21418085772226
"d9ed091aa2d0d1b0d0c26b047d1cee2c",-6.36416677018674,-6.31245750879346,-0.880940994342281,-0.389875209622694,-0.740763684895131,0.106017762598007,-0.485433867367521,0.473513640182119,0.618736082102333,0.639931478197291,0.13818925836096,-1.07013046747483,-0.850340573441408,-0.553630148171881,-6.37712368379506,-6.28027755337353,-6.48609066557602,-6.35889265912444,-6.33230344622648,-6.24052527424173,-6.37428426606091,-6.25579625966409,-6.23235907303621,-6.28453778290832,-6.22638371402953,-6.05441456638167,-6.85680344202459,-6.20728078876183,-6.07363578663808,-6.05734571225273,-5.94099868607326,-6.30599922889628,-6.37423788733791,-6.25476946569762,-6.09485859757543,-5.94584211290656,-6.01190741825505,-5.98023533344694,-6.47534887770482,-5.57227841312743,-5.68753799287722,-6.32618699330945,-6.26244123768028,-6.29047260831907,-6.32191045878537,-6.06715902815353,-6.16646840289565,-6.56403164748814,-0.415869145413961,-6.54147695482056,0.0758216433203311,-0.521033677162311
"d9eea834805833ac21a86fdabedd8556",-7.07440838410599,-7.02269912271271,-7.04451614852188,-7.15830490262304,-1.30037947283055,-0.923601654583152,-7.42109405038063,-6.94859745987733,-1.08601201013609,-6.83083461301209,-6.88325284682951,-7.05479845539427,-7.01566567901235,-7.12325773886675,-7.0873652977143,-1.92213560635911,-7.19633227949526,-7.06913427304369,-7.04254506014573,-6.95076688816098,-1.3249784640673,-6.96603787358334,-0.0635333950144714,-6.99477939682756,-6.93662532794878,-6.76465618030092,-7.56704505594383,-6.91752240268108,-6.78387740055733,-1.7063730592809,-6.65124029999251,-7.01624084281553,-7.08447950125715,-6.96501107961687,-6.80510021149468,-1.18717215676663,-6.7221490321743,-0.711414661556495,-7.18559049162406,-0.792858600156693,-6.39777960679647,-0.270453961876095,-1.21904598544636,-7.00071422223831,-7.03215207270462,-0.0963276178918058,-1.40331693129987,-7.27427326140739,-0.703551217865742,-7.25171856873981,-1.10283335302132,-0.703355233956265
"da21d9bd33f2b50671c80900c413b1f5",1.39297943757082,-4.6310931788219,-4.65291020463107,0.901108971692872,-4.67241712743701,-4.52264847064515,-5.02948810648983,-4.55699151598653,-4.46301809756803,-4.43922866912129,-4.4916469029387,0.6162684860954,1.22910096823843,-0.111797395892842,1.11591508560728,1.1459173287745,0.757035950497644,0.965441251413361,2.14056680758059,1.68303454714884,0.507602999681005,1.04551242500614,-4.55099474306465,-4.60317345293675,-4.54501938405797,-4.37305023641011,0.0774795457790254,1.49214954207182,0.801473678469012,0.735973976088308,0.71106148618284,-4.62463489892472,-4.69287355736635,0.109989162725239,-4.41349426760387,0.199122204353259,-0.154490373352196,0.318204755624663,0.923152030038199,0.411114204169243,0.872749504200997,0.589747303347017,0.572713483781694,-4.60910827834751,-4.64054612881381,-4.38579469818197,-4.48510407292409,-4.88266731751658,-4.47638844039391,-4.860112624849,-0.40968617246137,0.172113503397635
"da22ffc93f7286f6c36e4b52dd709cf9",-7.41318211771548,-7.3614728563222,-7.38328988213137,-7.49707863623253,-0.0476165043351862,-0.135144294218881,-7.75986778399013,-1.18471443642141,-0.862868458821883,-0.148525882166979,-0.102972798455928,-7.39357218900376,-7.35443941262184,-7.46203147247624,-7.4261390313238,-7.32929290090227,-7.53510601310476,-7.40790800665318,-7.38131879375522,-7.28954062177047,-7.42329961358964,-7.30481160719283,-7.28137442056495,-7.33355313043705,-7.27539906155827,-7.10342991391041,-7.90581878955332,-7.25629613629057,-7.12265113416682,-7.10636105978147,-6.990014033602,-7.35501457642502,-7.42325323486665,-7.30378481322636,-7.14387394510417,-6.9948574604353,-7.06092276578379,-7.02925068097568,-7.52436422523355,-1.19832370826486,-0.408184341261067,-7.37520234083819,-7.31145658520902,-7.33948795584781,-7.37092580631411,-7.11617437568227,-7.21548375042439,-7.61304699501688,-7.20676811789421,-7.5904923023493,-7.203160483018,-7.0363873924586
"dadc967461a800b5769827c5c5c575f1",-0.30346985185291,-0.347143790743524,-1.28640610245045,-0.99601101319301,-5.3771984952783,-0.923601654583152,-5.73426947433111,-0.62509864848599,0.746569453612217,0.639931478197291,0.677185759093647,0.578528158112553,0.759097338992692,0.507241812513382,0.54537022713967,0.0237745426961986,-5.50950770344574,-5.38230969699417,-5.35572048409621,-5.26394231211146,-0.146323467725658,-5.27921329753382,-5.25577611090594,-5.30795482077804,-5.24980075189926,-5.0778316042514,-5.88022047989431,-5.23069782663156,-1.31878985773108,-0.790082327406742,-4.96441572394299,-5.32941626676601,-5.39765492520764,0.235152305679245,0.128944300546861,0.758737992288682,0.644017322865575,-0.123627996654375,-0.106467387142959,0.411114204169243,0.179602323641052,-5.34960403117918,0.167248375673529,-0.312763419357847,-5.3453274966551,0.434300633170364,-0.199344126973934,0.185285998190997,-0.549400538038484,-5.56489399269029,-0.291903136804986,-0.23335160471053
"dae419cf18948c47a7b21fd9c2364c8d",-0.504140547315061,-0.45250430640135,0.099888258669445,-0.0797202813188544,0.0213763671517655,0.0319097904442849,-0.105944245662618,-0.173113524742933,0.0926429862055533,-0.505200826105711,0.332345272801918,0.0284818211932807,-0.244204769871093,-0.959095256280045,-6.36031656547868,-6.26347043505715,-6.46928354725964,-6.34208554080806,-6.3154963279101,-1.19335096877258,-6.35747714774452,-6.23898914134771,-6.21555195471983,-6.26773066459194,-6.20957659571315,-6.03760744806529,-6.83999632370821,-6.19047367044545,-6.0568286683217,-6.04053859393635,-5.92419156775688,-6.2891921105799,-6.35743076902153,-6.23796234738124,-6.07805147925905,-5.92903499459018,-5.99510029993867,-5.96342821513056,-6.45854175938843,-5.55547129481105,-5.67073087456084,-6.30937987499307,-6.2456341193639,-6.27366549000269,-6.30510334046899,-6.05035190983715,-6.14966128457927,-6.54722452917176,-6.14094565204909,-6.52466983650418,-6.13733801717289,-5.97056492661348
"dae524622df53298256167c9930e06fe",1.42576926039381,-4.50667256421091,-4.52848959002007,0.949899135862304,1.09751579996782,1.13052207911239,-4.90506749187883,1.43632438769117,1.05405415336018,-4.31480805451029,1.28332156266396,-4.53877189689246,-4.49963912051054,-4.60723118036495,-4.5713387392125,-4.47449260879097,1.4775821052457,1.29086365184799,1.37143372004272,1.39064658365965,1.73137843130312,1.59758100730618,1.23574958911579,-4.47875283832576,-4.42059876944698,-4.24862962179911,-5.05101849744203,-4.40149584417927,1.51442348632514,-4.25156076767017,-4.1352137414907,-4.50021428431372,-4.56845294275535,-4.44898452111506,-4.28907365299287,-4.140057168324,-4.2061224736725,-4.17445038886438,-4.66956393312226,1.50972649283735,0.978110019858824,-4.52040204872689,-4.45665629309772,-4.48468766373651,-4.51612551420281,1.09759485058063,1.32671217652112,-4.75824670290558,1.35483691461626,-4.735692010238,1.55392355369334,1.37608630772357
"db1cc25ed047c2cb00f52188a4465ad3",-5.9418945437622,-5.89018528236892,-5.91200230817809,-6.02579106227925,-5.93150923098403,-5.78174057419217,-6.28858021003684,-0.268423704547258,-0.680546902027928,-0.148525882166979,0.271720650985483,0.316163893645061,0.40242239505396,0.021733996731681,0.54537022713967,0.475759666439256,-0.187425658343207,-5.9366204326999,-5.91003121980194,0.31072642800369,-5.95201203963636,-5.83352403323955,-5.81008684661167,-5.86226555648377,-5.80411148760499,0.00480535799258819,-6.43453121560004,-5.78500856233729,-5.65136356021354,-5.63507348582819,-5.51872645964872,-5.88372700247174,-5.95196566091336,-5.83249723927308,-0.490094907859362,-5.52356988648201,-0.154490373352196,-0.374942424935282,0.320976627683981,-0.505176527704912,-0.408184341261067,-5.90391476688491,-5.84016901125573,-0.418123935015673,-5.89963823236083,-1.01261834976596,-5.74419617647111,-0.420849805379318,-5.73548054394093,-6.11920472839602,-5.73187290906472,-5.56509981850532
"dcade5ddb5cbcf24f21edcf64fd28b31",-6.50336390034694,-6.45165463895366,-1.57408817490223,-6.58726041886399,-6.49297858756877,-0.135144294218881,-6.85004956662159,0.0680485320739548,-6.28357955769979,-0.65935150593297,-0.421426529574463,-6.48375397163522,-0.157193392881463,-1.36456036438821,-6.51632081395526,-0.535841245239224,-6.62528779573622,-1.3118260335964,-0.186710898003827,-0.277060236898429,-6.51348139622111,-1.49346144605214,-6.37155620319641,-1.52533189491842,-6.36558084418973,-6.19361169654187,-6.99600057218479,-6.34647791892203,-6.21283291679828,-6.19654284241293,-6.08019581623346,-6.44519635905648,-6.51343501749811,-6.39396659585782,-6.23405572773563,-6.08503924306676,-6.15110454841525,-6.11943246360714,-6.61454600786502,-5.71147554328763,-5.82673512303742,-6.46538412346965,-6.40163836784048,-6.42966973847927,-6.46110758894557,-6.20635615831373,-6.30566553305585,-0.420849805379318,-0.0974154142954262,0.00950756171493117,-0.543217565085892,-0.23335160471053
"dd254881a4bb95dcca924ae6fb1f25f5",-0.504140547315061,-5.38828828934723,-5.4101053151564,-1.40147612130117,-1.9935266533905,-0.741280097789197,-5.78668321701515,-1.87786161698136,-5.22021320809336,-0.65935150593297,-1.11457371013441,-0.600126838229094,0.302338936496977,0.507241812513382,0.465327519466134,0.96823615153705,0.218039449764957,0.39292205864203,0.729579833870328,1.00387360856364,-0.765362676131882,0.241139609335967,-5.30818985358998,-5.36036856346208,-0.622168610436631,-1.69994273424584,-1.3888575230144,-1.16460736464284,-0.220177569062969,-0.790082327406742,-5.01682946662703,-0.700202362821104,-5.45006866789168,-1.21176667725708,-5.1706893781292,-0.676346533000641,-1.25310266202031,-0.711414661556495,0.276524865113147,0.187970652855033,-0.408184341261067,-1.05891132224036,-0.995902434132152,-1.51673622368378,-5.39774123933914,-0.607153241657797,-1.11563485884809,-0.708531877831099,-0.885872774659697,-0.93495404712592,0.401244043754959,0.252156211071171
"de3d0e440533123bef372ef43c19f3aa",-5.44449194032835,-0.0847795262760327,0.0353497375318739,-5.5283884588454,-0.607232292270609,-0.923601654583152,-5.79117760660299,0.0680485320739548,-0.0744110984576127,-1.06481661404113,0.332345272801918,0.498485450439016,-0.157193392881463,0.139517032388064,-0.515501733545592,-0.823523317691005,-5.56641583571762,-5.43921782926605,-5.41262861636809,-5.32085044438333,-0.514048247850976,-0.394849157384029,-5.31268424317782,-5.36486295304992,0.0709785701233145,-5.13473973652327,-5.93712861216619,-5.28760595890343,-5.15396095677969,-0.0016249670424715,-5.02132385621487,-5.38632439903789,0.172366461039732,-0.0331116809154346,0.128944300546861,0.11211082736363,0.133191699099585,0.244096783470942,-0.0419288660053878,0.816579312277407,-0.631327892575277,-5.40651216345106,0.339098632600188,-5.37079777846067,0.427250063249603,0.692129742472464,-0.199344126973934,-5.64435681762974,0.212739514008413,0.16365824154219,-0.18654262114716,0.085102126408005
"de80a8222919433bab0efa757e3de392",-6.75282475997853,-6.70111549858525,-6.72293252439442,-6.83672127849558,-6.74243944720036,-6.5926707904085,-7.09951042625317,-6.62701383574987,-6.53304041733137,-6.50925098888463,-6.56166922270205,-6.73321483126681,0.130488679570318,-6.80167411473929,-6.76578167358684,-0.535841245239224,-6.8747486553678,-0.300225121917915,0.372904889931596,0.253568014163742,-6.76294225585269,0.298298023175916,-6.621017062828,0.0151131460287268,-6.61504170382132,-6.44307255617345,-7.24546143181637,-6.59593877855361,-6.46229377642987,-6.44600370204452,-6.32965667586505,-6.69465721868806,-6.76289587712969,-6.6434274554894,-6.48351658736722,-6.33450010269834,-0.27227340900858,-6.36889332323872,-6.8640068674966,0.0544392602305106,-6.076195982669,-6.71484498310124,-6.65109922747206,-6.67913059811085,-6.71056844857716,-6.45581701794531,-6.55512639268744,-6.95268963727992,-6.54641076015725,-6.93013494461234,-6.54280312528105,-6.37603003472165
"ded222c7ca605c57684c8c8d62861f19",-1.31507076353139,-6.30682369107521,-1.06326255113624,-1.68915819375295,-6.34814763969032,-6.19837898289846,-1.10447307577374,-6.23272202823983,-0.392864829576148,-0.371669433481189,-0.709108602026244,-0.733658230853616,-1.25580568154957,-6.40738230722925,-1.10328839844771,-1.92213560635911,-6.48045684785776,-0.752210245660972,-6.32666962850823,-0.277060236898429,-0.631831283507359,-0.394849157384029,-0.939002132368371,-6.27890396519006,-6.22074989631128,-6.04878074866341,-0.983392414906237,-6.20164697104357,-1.31878985773108,-0.453610090785529,-0.89837642625126,-6.30036541117803,-6.36860406961965,-6.24913564797937,-0.64424558768662,-5.9402082951883,-0.154490373352196,-5.97460151572868,-0.735076046565333,-0.505176527704912,-0.919009965027058,-6.3205531755912,-6.25680741996202,-6.28483879060081,-6.31627664106712,-0.607153241657797,-6.1608345851774,-0.507861182368948,-1.10901632597391,-6.53584313710231,-0.697368244913151,-5.98173822721161
"dfa361f7df24b0833f6127bacd39ee37",-0.398780031657235,1.01383276239208,-5.38355508306228,-5.49734383716344,0.950912325775941,1.25115006690101,-5.76013298492103,0.262204546514913,1.47893734732544,1.65976288901229,1.61000579291901,0.816939181557551,-5.35470461355274,-5.46229667340715,-5.4264042322547,-5.32955810183318,-5.53537121403566,-5.40817320758409,-5.38158399468613,-5.28980582270137,-5.42356481452055,-5.30507680812373,-5.28163962149586,-5.33381833136796,-5.27566426248918,-5.10369511484132,-5.90608399048423,-5.25656133722148,-5.12291633509773,-5.10662626071238,-4.99027923453291,-5.35527977735593,-5.42351843579755,-5.30405001415727,-5.14413914603508,-4.9951226613662,-5.0611879667147,-5.02951588190658,-5.52462942616446,-4.62155896158708,-4.73681854133686,-5.3754675417691,-5.31172178613992,2.01938047587774,-5.37119100724502,-5.11643957661317,-5.2157489513553,-5.61331219594778,-5.20703331882511,-5.59075750328021,-5.20342568394891,-5.03665259338951
"dfbff6a782824dc0507d4a9bea98181f",-5.63223356459164,-5.58052430319836,-5.60234132900753,-5.71613008310869,-5.62184825181347,-5.47207959502161,-5.97891923086629,-0.268423704547258,-5.41244922194449,-5.38865979349775,0.332345272801918,-0.114619022447393,-5.573490859498,-5.68108291935241,-5.64519047819996,0.562771043428886,-0.341576338170465,-0.133171037254749,-5.60037024063138,-5.50859206864663,-0.0722154955719367,-5.52386305406899,-5.50042586744111,-5.55260457731321,-5.49445050843443,-5.32248136078657,-6.12487023642949,-0.471460184082896,-0.625642677171134,-5.32541250665763,-5.20906548047816,0.244259246019748,0.172366461039732,-5.52283626010252,-5.36292539198033,-5.21390890731146,-5.27997421265995,-5.24830212785184,-0.735076046565333,0.816579312277407,-4.95560478728212,0.327383038879526,0.795857035095903,0.562705317996053,-0.0247350604934549,0.545526268280589,0.137128109647279,-0.0153846972711542,0.212739514008413,-0.482968923382863,0.149929615474053,0.252156211071171
"e04243e304e9f2989f8f1b50369757f1",0.189006633244884,-5.94342979688773,-5.9652468226969,0.82314743022316,0.448820381978705,-5.83498508871098,0.841437073281568,-5.86932813405236,-5.77535471563386,-5.75156528718711,-5.80398352100453,-5.97552912956929,-5.93639635318737,-6.04398841304177,-6.00809597188933,-5.9112498414678,-6.11706295367028,-5.98986494721871,-5.96327573432075,-5.871497562336,-6.00525655415517,-5.88676854775836,0.341931713093693,-5.91551007100258,-5.8573560021238,-5.68538685447594,-0.136094554519034,-5.8382530768561,-5.70460807473235,-5.688318000347,-5.57197097416753,-5.93697151699055,-6.00521017543218,-5.88574175379189,-5.7258308856697,-5.57681440100083,-5.64287970634932,-5.6112076215412,-6.10632116579908,-1.8914708888248,-0.0717121046398541,-5.95715928140372,-5.89341352577455,-5.92144489641333,-5.95288274687964,0.545526268280589,-5.79744069098992,0.922884941321776,-5.78872505845974,-6.17244924291483,0.283461008098576,-2.31279314639037
"e05fb439ed4f9d0a183d061d3a116891",-5.87735602262463,-0.010671554122311,-5.84746378704052,-0.485185389427019,-5.86697070984646,-5.7172020530546,-0.277794502589277,0.424723476012687,-5.65757167997748,0.916184854825449,0.634626144674851,-5.85774609391291,-5.81861331753098,-5.92620537738539,0.924859848844574,-5.79346680581141,0.392392836909735,-5.87208191156232,-5.84549269866437,-5.75371452667961,0.507602999681005,0.498968718638067,0.542602408555844,0.320494795579909,-5.73957296646742,-5.56760381881955,-6.36999269446247,-5.72047004119971,-5.58682503907596,-5.57053496469061,0.65976819179529,-5.81918848133416,-5.88742713977579,-5.7679587181355,-5.60804785001332,-5.45903136534444,-5.52509667069294,-5.49342458588482,-5.9885381301427,-5.08546766556531,-0.225862784467112,-5.83937624574734,-5.77563049011816,-5.80366186075695,-5.83509971122325,-5.58034828059141,-5.67965765533354,-6.07722089992602,-5.67094202280335,-6.05466620725844,-5.66733438792715,-5.50056129736775
"e102b32b0f4166ef1557580b0c32c1e3",-5.08511793942045,-0.45250430640135,0.0353497375318739,-5.1690144579375,-0.121724476488908,-1.14674520589736,-5.4318036056951,-0.173113524742933,-0.0744110984576127,-4.84154416832656,-0.421426529574463,-0.600126838229094,-0.850340573441408,-0.111797395892842,-0.314831038083441,-0.669372637863747,0.309011227970684,0.0744683275234954,-0.369032454797781,-0.181750057094104,0.584564040817134,1.35916998386118,0.447292228751519,0.0151131460287268,0.609975070856002,1.29578953930815,-5.57775461125829,-0.0659950759747319,0.147547211062348,0.735973976088308,0.280278570090386,0.398409925847006,0.373037156501884,-0.518619496697136,-0.0381097841163047,0.422265755667469,-0.27227340900858,0.451736148249186,-0.249568230783632,0.816579312277407,0.380273019103203,-5.04713816254316,-0.525898804886416,-5.01142377755277,0.280646589057727,-0.201688133549632,0.206120981134231,-0.26669912555206,-4.87870393959918,-5.26242812405427,0.218922486961004,-2.31279314639037
