"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_348",-1.04794399030604,-5.39992674150021,-5.6277923101796,-5.35451904456614,-0.952767402856166,-5.18580589835366,-5.16777731990985,-5.24853234032308,-0.913930159827864,-5.23542672416365,-5.41442271394799,-5.29141634153337,-5.23069663133459,-0.860484954738599,-0.131206822305552,-0.182085980073401,0.101262028289934,-0.147737676909578,-5.06410126054253,0.0298508382566811,-5.1027307130139,1.30583444644742,-5.08164206310474,-5.06454233567321,-0.274666562510302,-5.06654780662043,-0.803206221969342,-0.774066194069157,-0.737318432454458,-5.1457287528142,-5.04956434629966,-5.24588388002771,-5.27892681997835,-5.07865160386627,-0.123957538918216,-5.00333194562678,-5.05753400966756,-5.04063469051497,-0.121233347015307,-0.804771523230701,-0.837349912411104,-0.864963559502852,-0.782481744456907,-5.08580418038531,-5.07004808640358,-0.786352236963076,-5.09477005997734,-5.08309246241051,-5.07733942476346,-5.05394474603193,-5.01996772553704,-0.795264594727992,-5.04475070201505,-5.12213154546682,-5.06227907206191,-0.706348784494318,-5.0474165604499,-5.02643111458007,-0.818640454030908,-5.09744959943125,-5.01959212536862,-5.06669116142622,-0.824396732580132,-0.859565472146109,-0.123516712753885,-5.05951981216097,-5.09850764761016,-5.11315100228216,-5.02625128099693,-5.07150078987435,-5.06723659542871,-5.09914778925042,-0.199590217986246,-0.146008859579635,-5.12394916876747,-0.907584881588184,-0.901127151001129,-0.896399956498799,-5.13054865624184,-0.175640483704045,-0.868854993502612,-0.842147294763471,-0.174173617606007,-0.868889771085565,0.238119995928379,-5.16393103702124,-0.881483147465228,-5.47274890563104,-5.53676387996499
"OTU_2553",-0.354796809746096,-0.48969845390635,-6.41937956355279,-6.14610629793933,0.145844885811944,-5.97739315172686,-5.95936457328305,-6.04011959369628,-5.90184681046237,-6.02701397753685,-6.20600996732118,-6.08300359490657,-6.02228388470779,0.525809406381292,-5.82564844447312,-0.875233160633346,-5.99309182441872,-5.85841551188084,-5.85568851391572,-6.047209808937,-5.8943179663871,-5.90877568957286,-5.87322931647793,-0.855263382312339,-5.98032428842746,-5.85813505999362,-5.80843644160375,-5.77626031786345,-0.737318432454458,-5.9373160061874,-5.84115159967285,-6.03747113340091,-6.07051407335154,-0.842906746324824,-5.85905738416219,-5.79491919899998,-5.84912126304076,-0.819003296367219,-0.814380527575252,-0.804771523230701,-5.8855530763647,-5.88473607106981,-0.782481744456907,-0.817238458192056,-5.86163533977677,-5.81762149705453,-5.88635731335053,-5.87467971578371,-5.86892667813666,-5.84553199940513,-5.81155497891023,-5.83424829707925,-5.83633795538825,-5.91371879884002,-5.85386632543511,-0.706348784494318,-5.8390038138231,-5.81801836795327,-5.81325433583782,-5.88903685280445,-0.814538873401364,-5.85827841479942,-5.83014284772679,-5.85558624122677,-5.82260835139225,-5.85110706553416,-5.89009490098336,-5.90473825565536,-5.81783853437012,-0.875791128650408,-0.844995197522526,-5.89073504262361,-5.88481444923127,-0.83915604013958,-5.91553642214067,-5.91113962282456,-5.91742417868062,-5.93443843122539,-5.92213590961504,-5.91418028007457,-0.868854993502612,-0.842147294763471,-0.867320798165952,-5.89965602425844,-0.860492292739731,-5.95551829039444,-5.92924552400303,-6.26433615900424,-6.32835113333819
"OTU_343",-5.20355857265959,-5.35411720546891,-5.5819827741483,-5.30870950853484,-0.952767402856166,-5.13999636232236,-5.12196778387856,-5.20272280429179,-0.913930159827864,-5.18961718813236,-5.36861317791669,-5.24560680550207,-5.1848870953033,-0.860484954738599,0.785083909568603,-0.875233160633346,0.388944100741714,-0.840884857469523,-0.837076408858517,-5.20981301953251,0.226712786989155,-0.198242950328851,-5.03583252707344,-0.162116201752394,-5.14292749902297,-0.847720793280292,-4.97103965219926,-4.93886352845896,-0.044171251894513,-5.0999192167829,-5.00375481026836,-5.20007434399641,-5.23311728394705,-5.03284206783497,-0.817104719478161,0.3339237589721,-5.01172447363626,-0.125856115807273,-0.814380527575252,0.293840765437409,-5.04815628696021,0.521330801617039,0.316130544211203,-0.817238458192056,-0.846739085156284,-4.98022470765004,-5.04896052394604,-5.03728292637922,-0.835507059148355,-5.00813521000064,0.611140457924727,-0.102117414168047,-4.99894116598375,-5.07632200943553,-5.01646953603061,-4.92562092265121,-0.811996583345173,-4.98062157854878,-4.97585754643333,-0.904064554572331,-0.814538873401364,-5.02088162539493,-0.824396732580132,-5.01818945182228,-4.98521156198775,-5.01371027612967,-0.899014393275028,-5.06734146625087,-4.98044174496563,-5.02569125384305,-5.02142705939741,-5.05333825321912,-0.892737398546191,-5.02165483020344,-5.07813963273618,-5.07374283342007,-0.207979970441183,-0.896399956498799,-5.08473912021055,-0.86878766426399,-5.06117549133693,-0.149000114203525,-0.867320798165952,-5.06225923485395,-0.860492292739731,-0.93644865562836,-0.881483147465228,-5.42693936959975,-5.4909543439337
"OTU_289",-1.04794399030604,-5.33930211968377,-1.48225951208432,-0.479965766111208,0.145844885811944,1.3104438714398,0.427208143614605,0.908146101239151,0.695507752606236,0.381471077556182,0.735383589462795,-1.0974965422517,-5.17007200951816,-0.167337774178653,-0.824354002865497,-0.875233160633346,-0.304203079818231,-0.840884857469523,-0.143929228298571,0.0298508382566811,-5.04210609119746,0.494904230231094,-0.85523059481409,-0.855263382312339,-5.12811241323783,-5.00592318480399,-4.95622456641412,-0.0809190135092119,-0.737318432454458,-0.915116264410897,-4.98893972448322,-5.18525925821127,-5.21830219816191,-0.842906746324824,-5.00684550897256,-4.94270732381035,-4.99690938785112,-4.98001006869853,-4.9745375432091,-4.97115743326051,-5.03334120117507,-5.03252419588018,-4.95248649544386,-5.02517955856888,-5.00942346458714,-4.9654096218649,-5.0341454381609,-5.02246784059408,-5.01671480294702,-4.9933201242155,-4.9593431037206,-4.98203642188962,-4.98412608019861,-5.06150692365039,-5.00165445024547,-4.91080583686607,-4.98679193863347,-4.96580649276364,-4.96104246064819,-5.03682497761482,-4.95896750355218,-5.00606653960979,-4.97793097253715,-5.00337436603714,-4.97039647620261,-4.99889519034453,-5.03788302579373,-5.05252638046572,-4.96562665918049,-5.01087616805791,-5.00661197361227,-5.03852316743398,-5.03260257404164,-5.0068397444183,-5.06332454695104,-5.05892774763493,-5.06521230349099,-5.08222655603576,-5.06992403442541,-5.06196840488494,-5.04636040555179,-5.0255467431927,-5.04769805486992,-5.04744414906881,-5.07019496317338,-5.10330641520481,-5.0770336488134,-5.41212428381461,-5.47613925814856
"OTU_121",-3.97017188312736,-4.12073051593668,-4.34859608461607,-4.07532281900261,-3.88159252016273,-0.2989940409943,-0.26593903694534,-0.344616867256217,-0.913930159827864,0.0937890051044015,-4.13522648838446,-0.404349361691757,0.0897899705920018,-0.860484954738599,-0.131206822305552,-0.182085980073401,-0.304203079818231,-3.78763203294411,-0.143929228298571,0.722998018816626,0.226712786989155,0.207222157779314,0.75420731762001,-0.855263382312339,-3.90954080949074,-0.154573612720346,0.806231690464759,-0.0809190135092119,-0.044171251894513,0.471178096708994,0.554268038074346,0.345461961197964,0.30517936133606,-3.79945537830274,-3.78827390522547,-3.72413572006326,-3.77833778410403,-3.76143846495144,-0.814380527575252,-3.75258582951342,-0.144202731851159,-0.171816378942906,-3.73391489169677,-3.80660795482179,-0.153591904596338,-0.786352236963076,-0.161043744816579,-3.80389623684699,-0.142359878588409,-3.77474852046841,-0.775153903195164,-3.76346481814253,-3.76555447645153,-0.850374802798022,-0.825990786831513,-3.69223423311898,-3.76822033488638,-3.74723488901655,-3.7424708569011,-3.81825337386773,0.284073415266746,-3.7874949358627,-3.75935936879007,-0.859565472146109,-0.816663893313831,-0.856089247753298,0.199597895393082,-3.83395477671864,0.552687439058753,-0.875791128650408,0.764442714911574,0.507234982723682,0.493556962573699,-0.146008859579635,-0.892022384130796,0.478709479531707,-0.901127151001129,-3.86365495228867,-0.883552876931351,0.229824624404119,-0.175707812942667,-3.80697513944561,-0.174173617606007,-0.868889771085565,1.33673228459649,-0.243301475068415,0.504811213654663,2.55367486207223,2.51656558540488
"OTU_7553",-1.04794399030604,-6.33993399999168,-6.56779956867107,-6.29452630305761,-6.10079600421773,-6.12581315684513,-6.10778457840133,-6.18853959881455,-6.05026681558064,-6.17543398265512,-6.35442997243946,-6.23142360002484,-6.17070388982606,-6.03042545725542,-0.824354002865497,-0.875233160633346,-6.141511829537,-6.00683551699911,-0.837076408858517,-6.19562981405528,-6.04273797150537,-0.891390130888796,-0.85523059481409,-6.00454959416468,-0.967813743070248,-6.0065550651119,-5.95685644672202,-0.774066194069157,-5.90299543372571,-6.08573601130567,-5.98957160479113,-6.18589113851918,-6.21893407846982,-6.01865886235774,-6.00747738928047,-5.94333920411825,-5.99754126815903,-0.819003296367219,-5.97516942351701,-0.804771523230701,-6.03397308148298,-6.03315607618808,-0.782481744456907,-6.02581143887678,-6.01005534489505,-5.9660415021728,-0.854190925376524,-0.826489985583196,-6.01734668325493,-5.9939520045234,-0.775153903195164,-0.795264594727992,-5.98475796050652,-0.850374802798022,-0.825990786831513,-5.91143771717397,-5.98742381894137,-5.96643837307154,-0.818640454030908,-6.03745685792272,-5.95959938386009,-6.00669841991769,-5.97856285284506,-6.00400624634505,-0.816663893313831,-5.99952707065244,-6.03851490610163,-6.05315826077363,-0.140459741501192,-6.01150804836582,-6.00724385392018,-6.03915504774189,-6.03323445434954,-6.0074716247262,-6.06395642725894,-6.05955962794283,-0.901127151001129,-6.08285843634367,-6.07055591473331,-0.86878766426399,-6.04699228585969,-6.02617862350061,-6.04832993517782,-6.04807602937672,-0.860492292739731,-6.10393829551272,-0.881483147465228,-6.41275616412251,-6.47677113845647
"OTU_15653",-5.34780818150414,-5.49836681431346,-5.72623238299285,-5.45295911737939,-5.25922881853951,-5.28424597116691,-5.26621739272311,-5.34697241313634,-0.913930159827864,-5.3338667969769,-5.51286278676124,-5.38985641434662,-5.32913670414785,-0.860484954738599,-5.13250126391317,-5.20683123556613,-5.29994464385878,-5.16526833132089,-0.837076408858517,-5.35406262837706,-5.20117078582715,-5.21562850901292,-5.18008213591799,-5.16298240848646,-0.967813743070248,-5.16498787943368,-5.1152892610438,0.324546094598953,-5.06142824804749,-0.915116264410897,-0.1388791424856,-5.34432395284096,-5.3773668927916,-5.17709167667952,-0.817104719478161,-5.10177201844004,-5.15597408248081,-5.13907476332822,-0.121233347015307,-5.1302221278902,-5.19240589580476,-5.19158889050987,-0.782481744456907,-0.817238458192056,-0.846739085156284,-5.12447431649459,-5.19321013279059,-0.826489985583196,0.263105229519755,-5.15238481884519,-0.775153903195164,-0.795264594727992,-5.1431907748283,-5.22057161828007,-5.16071914487516,-5.06987053149575,0.574297777774718,-0.784553028817617,-0.125493273470963,-5.1958896722445,-0.814538873401364,-0.846227348552065,-5.13699566716684,-5.16243906066683,-0.123516712753885,0.242523040914812,-0.205867212715082,-5.21159107509541,-5.12469135381018,-0.875791128650408,-5.16567666824196,-0.185912197836263,-0.892737398546191,-0.83915604013958,-5.22238924158073,-0.907584881588184,-0.901127151001129,-0.896399956498799,-0.190405696371405,-0.86878766426399,-0.868854993502612,0.256464993904639,-5.2067627494996,-0.868889771085565,-5.22925965780307,-5.2623711098345,0.504811213654663,-5.57118897844429,-5.63520395277825
"OTU_18500",-5.29737732787724,-0.48969845390635,-5.67580152936596,-5.4025282637525,-0.259620222296221,-0.992141221554246,-0.959086217505285,0.0608482408519477,-0.913930159827864,-0.311676103003763,0.868914982087317,-0.404349361691757,-1.00882231807611,-0.860484954738599,-5.08207041028628,-5.15640038193924,-5.24951379023189,-5.114837477694,-0.143929228298571,-5.30363177475017,0.226712786989155,0.207222157779314,-5.1296512822911,-5.11255155485957,-5.23674625424062,-0.847720793280292,-0.803206221969342,-0.0809190135092119,0.872119479979642,-0.221969083850951,0.266585965622565,-0.347685219361981,-5.32693603916471,-5.12666082305263,-5.11547934997536,-0.76468852969601,-5.10554322885392,-0.819003296367219,-0.814380527575252,-5.0797912742633,-5.14197504217787,-5.14115803688297,-5.06112033644665,-5.13381339957167,-5.11805730558994,-0.786352236963076,-5.1427792791637,-5.13110168159687,-5.12534864394982,-5.10195396521829,-5.0679769447234,-5.09067026289242,-0.809367705222444,-5.17014076465318,-5.11028829124827,-5.01943967786886,-0.811996583345173,-5.07444033376643,-5.06967630165098,-5.14545881861761,-5.06760134455498,-5.11470038061258,-5.08656481353995,-5.11200820703994,-5.07903031720541,-0.856089247753298,-5.14651686679652,-5.16116022146852,-0.833606922061138,-0.875791128650408,-0.844995197522526,-5.14715700843678,-5.14123641504443,-5.11547358542109,-5.17195838795383,-5.16756158863772,-5.17384614449379,-5.19086039703856,-5.1785578754282,-5.17060224588773,-5.15499424655458,-5.1341805841955,-5.15633189587271,-0.868889771085565,-5.17882880417618,-0.93644865562836,-0.881483147465228,-5.5207581248174,-5.58477309915135
"OTU_7160",-5.67058157376719,-5.82114020657651,-6.0490057752559,-5.77573250964244,-5.58200221080256,-5.60701936342996,-5.58899078498616,-5.66974580539939,-5.53147302216547,-5.65664018923995,-5.83563617902429,-5.71262980660967,-5.6519100964109,-0.167337774178653,-5.45527465617622,-5.52960462782918,-5.62271803612183,-0.840884857469523,-0.837076408858517,-5.67683602064011,-0.871899501678955,-0.891390130888796,-5.50285552818104,-5.48575580074951,0.418480618049643,-0.847720793280292,-5.43806265330686,-0.0809190135092119,-5.38420164031054,-5.5669422178905,-5.47077781137596,-5.66709734510401,-5.70014028505465,-5.49986506894257,-0.123957538918216,-0.76468852969601,-0.82879121073243,-5.46184815559127,-5.45637563010184,-5.45299552015325,-0.144202731851159,-0.171816378942906,0.316130544211203,-0.817238458192056,-0.846739085156284,-0.786352236963076,-0.161043744816579,-0.826489985583196,-5.49855288983976,-5.47515821110824,-5.44118119061334,-5.46387450878236,-5.46596416709135,-5.54334501054312,0.560303574288378,-0.0132016039343732,-5.4686300255262,-0.784553028817617,-5.44288054754093,-0.210917374012385,-5.44080559044492,-0.846227348552065,-5.45976905942989,-5.48521245292988,-0.816663893313831,-5.48073327723727,-5.51972111268647,-5.53436446735846,-5.44746474607323,-0.875791128650408,-5.48845006050501,-5.52036125432672,-5.51444066093438,-5.48867783131104,-5.54516263384378,-5.54076583452767,-5.54705039038373,-5.5640646429285,-5.55176212131815,-5.54380649177768,-5.52819849244453,-5.50738483008544,-5.52953614176265,-5.52928223596155,-5.55203305006612,-5.58514450209755,-5.55887173570614,-5.89396237070734,-5.9579773450413
"OTU_306",-4.59606683667814,-4.74662546948746,-4.97449103816685,-4.70121777255339,-0.952767402856166,-4.53250462634091,-4.51447604789711,0.0608482408519477,0.695507752606236,-1.00482328356371,-1.21052655959252,-1.0974965422517,-4.57739535932185,-4.4371169267512,-4.38075991908717,0.223379128034763,0.101262028289934,0.257727431198587,0.549217952261374,-0.375614269851483,-0.871899501678955,-0.198242950328851,-0.85523059481409,-4.41124106366046,-4.53543576304152,-4.41324653460768,-0.110059041409396,-0.0809190135092119,-0.044171251894513,-0.221969083850951,-0.832026323045545,-4.59258260801496,-4.6256255479656,-0.149759565764879,1.12880542957715,1.31475301198383,0.557503150387461,0.567291064752672,0.977378941652803,-0.804771523230701,-0.837349912411104,-0.171816378942906,-4.35980984524755,-0.817238458192056,-4.41674681439083,0.312260051705034,0.532103435743366,-0.826489985583196,-4.42403815275071,-4.40064347401919,-4.36666645352429,-4.38935977169331,-4.3914494300023,-4.46883027345407,-4.40897780004916,-0.0132016039343732,-0.811996583345173,-4.37312984256733,-0.818640454030908,-0.210917374012385,-4.36629085335587,-0.846227348552065,-4.38525432234084,-4.41069771584083,-0.816663893313831,-0.856089247753298,-0.899014393275028,-0.922594102776112,-0.140459741501192,-4.4181995178616,-4.41393532341596,-0.185912197836263,0.716700513887909,-0.83915604013958,-4.47064789675473,-4.46625109743862,-0.207979970441183,-4.48954990583945,-0.190405696371405,-0.86878766426399,-4.45368375535548,-0.842147294763471,-0.174173617606007,-0.868889771085565,-0.860492292739731,-0.93644865562836,-0.881483147465228,0.47423332039239,-1.33358201630518
"OTU_15155",-5.45700747346913,-5.60756610627845,-5.83543167495784,-5.56215840934438,-5.3684281105045,-0.992141221554246,-5.3754166846881,-5.45617170510133,-5.31789892186742,-5.4430660889419,-5.62206207872623,-0.404349361691757,-5.43833599611284,-0.860484954738599,-5.24170055587816,-5.31603052753112,-5.40914393582377,-0.840884857469523,-5.27174062532077,-1.06876145041143,-0.871899501678955,0.207222157779314,-0.85523059481409,-0.855263382312339,-5.39637639983251,-5.27418717139867,0.583088139150549,-0.774066194069157,0.361293856213652,-0.915116264410897,-5.2572037110779,-5.45352324480595,-5.48656618475659,-5.28629096864451,-0.817104719478161,-0.76468852969601,-5.2651733744458,-5.24827405529321,-0.121233347015307,-5.23942141985519,-5.30160518776975,-5.30078818247486,-5.22075048203854,-5.29344354516356,-0.153591904596338,-5.23367360845958,-5.30240942475558,-0.133342805023251,-0.835507059148355,0.269229285204569,-0.0820067226352187,-0.795264594727992,-0.809367705222444,-0.850374802798022,-5.26991843684015,-0.0132016039343732,-5.25505592522815,0.601741332302274,-0.125493273470963,-0.904064554572331,-5.22723149014686,-0.846227348552065,-0.824396732580132,-5.27163835263182,-5.23866046279729,-0.856089247753298,-5.30614701238841,-5.3207903670604,-5.23389064577517,-5.27914015465259,-5.27487596020695,-5.30678715402866,-5.30086656063632,-5.27510373101298,-5.33158853354572,-5.32719173422961,-5.33347629008567,-0.896399956498799,-5.33818802102009,-5.33023239147962,-5.31462439214647,-5.29381072978738,-5.3159620414646,-5.31570813566349,-5.33845894976806,-5.37157040179949,-0.881483147465228,-5.68038827040928,-5.74440324474324
"OTU_469",-5.5581035903405,-5.70866222314982,-5.93652779182921,-5.66325452621575,-5.46952422737587,-5.49454138000327,-5.47651280155947,-5.5572678219727,-5.41899503873878,-5.54416220581326,-5.7231581955976,-5.60015182318298,-5.53943211298421,-5.39915368041356,-5.34279667274953,-5.41712664440249,0.101262028289934,-0.840884857469523,-5.37283674219214,-5.56435803721342,-5.41146619466351,-5.42592391784928,-5.39037754475435,-5.37327781732282,-5.49747251670387,-5.37528328827004,-5.32558466988017,-5.29340854613987,-5.27172365688385,-0.915116264410897,-5.35829982794927,-5.55461936167732,-5.58766230162796,-5.38738708551588,-5.37620561243861,-0.76468852969601,-5.36626949131717,-5.34937017216458,-5.34389764667515,-5.34051753672656,-5.40270130464112,0.521330801617039,-5.32184659890991,-5.39453966203493,-5.37878356805319,-5.33476972533095,-5.40350554162695,-0.826489985583196,-5.38607490641307,-5.36268022768155,-5.32870320718665,-0.795264594727992,-5.35348618366466,-5.43086702711643,-5.37101455371152,-5.28016594033211,0.286615705322937,-5.33516659622969,-5.33040256411424,-5.40618508108087,-5.32832760701823,-0.15308016799212,-0.131249552020187,-5.37273446950319,-5.33975657966866,-0.856089247753298,-0.205867212715082,-5.42188648393177,-0.833606922061138,-0.875791128650408,-5.37597207707832,-5.40788327090003,0.493556962573699,-5.37619984788435,-5.43268465041709,-5.42828785110098,0.485167210118762,-0.203252775938853,-5.43928413789146,-0.175640483704045,0.229757295165497,-0.842147294763471,-0.174173617606007,-0.175742590525619,-0.860492292739731,-0.93644865562836,-0.881483147465228,-5.78148438728065,-5.84549936161461
