"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_13",1.373367543376,0.673087620716307,0.912939252348121,0.444215329819423,0.033665631924209,-0.0367655158749229,0.810932348058134,0.374244006704007,0.705074020859469,0.758787071176054,-0.936289699394377,1.50062068926835,1.65374184787771,1.72038835407095,0.851545337283165,0.250590907547003,1.59740740208804,2.43119671758794,2.4499875118134,2.09970038157716,3.31652957619357,3.18309346587714,2.25606198500759,2.60172111102626,2.25106716907154,2.39306002494226,2.36842795458198,2.33499887722012,2.28049028223884,1.53979949190743,2.18170093663372,2.60657783230239,2.27607086456079,2.49731549226195,2.45573277242429,2.81607724882198,2.7083345091629,2.79978384812586,2.38244826500636,3.21733332009207,2.89832093548376,2.84258722627159,3.51780552873981,3.21991320340849,3.00820756077069,3.35598693374964,3.38263364961139,3.57511453186864,3.16143387799101,3.28368852908997,3.44061043637688,3.65363891404467,3.25903840720224,3.89872353337214,2.52758983049477,3.46866132729007,3.79315867576772,3.99642944584982,3.33301955239039,3.67264005229489,4.39541356761563,3.8272072492022,4.25907384508192,4.43955413970434,4.47871168766544,4.80723366046966,4.53619765632426,4.35502630978781,4.41516727989119,4.10292302867019,3.71212053344068,3.798788580053,3.9337145028169,3.7032104314268,3.85993843683524,3.79967549544179,3.64798854874173,3.45372841012731,2.74109381608662,3.02604060175775,3.10653360009654,0.763290877487727,2.58997649952595,2.65367537516725
"OTU_591",-5.4326640422622,-5.62829020068466,-1.16650228933171,-0.942079031300468,-5.63313491161641,-5.47387379853269,-5.30591498609536,-5.35914237597391,-5.23935030560485,-5.51378881979888,-5.28289625133165,-5.27209265575717,-5.26418224058322,-0.844561003390582,-0.94021413194489,-5.20266264626697,-5.24048197731237,-5.20719332437711,-5.21333940432702,-0.896031891976832,-0.90297812898254,-0.842258224858014,-0.83498046835073,-0.0724275384002667,-0.793455268651879,-5.26093502922329,-5.2038546752923,-5.31636582101684,-5.41342120906186,-5.35020511982253,-0.862821501089706,-0.101472368799817,-0.814971588797526,-0.176833157164579,0.222140550917196,-5.24038306530623,-5.20679282220421,-5.24977714108145,-0.836427559861837,-5.41626446058592,-5.15388509384139,-0.964075263498726,-5.21265683066208,-0.129990883866112,-5.17777768350377,-0.878119570847624,-5.25667360407871,-0.819334622803799,-0.770391754733311,0.435876385612601,-0.100348887660434,0.333410594916179,-0.835306155019859,-0.86345040142562,-0.906397373990372,-0.835403765914096,-0.791808802902854,-5.17331671798906,-0.841367717505249,-0.838219454221963,-5.19170519021302,-5.19330999439286,-0.803521187945047,-5.21975249713235,-5.17495003454286,-5.18833446662464,0.471453563878452,-5.18921336708098,-5.2452919321431,0.288880431602245,-5.23269324682058,-5.21657835752196,-0.894599234485403,-5.24892762230022,-5.22968393164588,-0.873153339020115,-5.26708102474346,-5.3089703780499,-5.28470203556613,-5.27622891246459,-5.26942858578212,-5.72937696983599,-5.50709566751273,-5.5890776813731
"OTU_51",1.52751822320326,-0.174210239670897,1.60608643290807,2.90806857040959,2.43156090472258,1.57267239655918,2.19722670917803,1.47285629537212,1.98600786632153,2.10871378812507,1.77176050170783,0.894484885698034,1.03470263947149,0.764876909043518,1.69884319767037,1.71692797634043,-0.194352067140012,1.21480139326344,0.7272209140723,1.40655320101721,1.04293202007277,0.544036136261877,1.11092968070458,1.02618475026784,0.815982643782222,1.04313330799325,1.09546227876909,0.830921480443849,0.704953921480424,0.920760283501205,0.235790787578404,0.303992739308347,1.66993506099047,0.228631950943585,0.732966174683186,0.711943094551768,0.944745916901543,1.53411747479458,0.773010352572263,-1.05933279892398,1.43198386669033,1.11536627818111,0.547391063170111,0.275474224242053,1.01577739608049,1.3191050064886,0.911713241798132,-2.73056109420593,1.02136771449474,0.14819431316082,1.15241408083493,0.84423621868217,0.956453314208196,0.74598751100848,1.29082720334585,1.11050638314122,0.817629109531246,1.21605858316799,1.35585685983097,1.46436563877208,0.742161291144843,0.522153728092946,0.582773173174844,0.493129707558864,-0.121445956499111,-0.152108339239049,0.694597115192662,0.55953712061562,0.523346981780561,-0.11658467650592,0.929169024165349,1.08125963499624,0.491695126634487,-0.188609866683829,-0.85856043445985,0.225458949647995,0.224812260360802,-0.283941208156061,-2.83662901318205,-2.8281558900805,-0.882450446467737,-3.2813039474519,-3.05902264512864,-0.459839934043121
"OTU_708",-5.66528633753096,-5.86091249595341,-5.71501773326125,-5.54164181962063,-5.86575720688516,-5.70649609380144,-5.53853728136411,-5.59176467124266,-5.4719726008736,-5.74641111506764,-5.51551854660041,-5.50471495102593,-5.49680453585197,-5.43357835726822,-0.94021413194489,-5.43528494153573,-5.47310427258112,-5.43981561964587,-5.44596169959578,-5.49529683011975,-5.46251766790968,-5.41907656615547,-5.42011469227178,-5.3457815875033,-5.38471266488342,-5.49355732449204,-5.43647697056106,-5.54898811628559,-5.64604350433061,-5.58282741509129,-5.46875835493082,-5.39708150122597,-5.45119568213498,0.228631950943585,-5.48420663048139,-5.47300536057498,-0.847013552326512,-5.4823994363502,-0.143280379301892,-5.64888675585467,-5.38650738911014,-5.59751106830089,-0.83890329794978,-5.4088743835818,-5.41039997877252,-5.44629022021004,0.218566061238187,-5.41125641185877,-5.38350584610443,-5.53542370670108,-5.40773442815429,0.333410594916179,-5.44357535693577,-5.43157902515958,-0.906397373990372,-5.39757025710864,-5.36282342984738,-0.170235777951903,-5.43361147613151,-5.42782978451944,-5.42432748548177,-5.42593228966161,-0.803521187945047,-5.45237479240111,-0.121445956499111,0.253356768869115,-5.47109678179353,-5.42183566234974,-5.47791422741186,-0.809731857065865,-5.46531554208934,-5.44920065279071,-0.894599234485403,-0.188609866683829,-0.85856043445985,0.225458949647995,0.735637884126792,-0.977088388716006,-0.203345163079817,-0.905785030966573,-0.882450446467737,-5.96199926510474,-5.73971796278149,-1.15298711460307
"OTU_293",-5.22856868591869,-5.42419484434114,-5.27830008164898,-5.10492416800837,-5.42903955527289,0.656381664685022,-0.980827121169921,-5.15504701963039,-5.03525494926133,-5.30969346345537,-5.07880089498814,-5.06799729941366,-5.0600868842397,-4.99686070565595,-5.06518661344355,-0.848021381121106,-0.194352067140012,-0.171492967856447,-0.8822169983618,-0.896031891976832,-5.02580001629741,-0.842258224858014,-4.98339704065951,-0.0724275384002667,-4.94799501327115,-5.05683967287977,-4.99975931894879,-5.11227046467332,-1.08680554774763,-1.02514986555411,-0.862821501089706,-4.9603638496137,-5.01447803052271,-5.03183300983532,0.509822623368977,-0.897494817882333,-0.153866371766567,-5.04568178473793,-5.03659953709557,-5.2121691042424,-0.765240710645886,-5.16079341668862,-5.00856147431857,-4.97215673196953,-4.97368232716025,-5.00957256859777,-5.05257824773519,-4.9745387602465,-4.94678819449217,-5.09870605508881,-4.97101677654202,-0.76520169375193,-5.0068577053235,-4.99486137354731,-0.906397373990372,-4.96085260549637,-4.92610577823511,-0.863382958511848,-0.841367717505249,-0.838219454221963,-0.867276621289258,-4.98921463804934,-4.96557419785654,-0.893164653561026,-4.97085467819935,-0.845255519798995,-0.221693616681493,-4.98511801073747,-5.04119657579959,0.576562504054026,-5.02859789047707,-0.171503333499126,-0.894599234485403,0.216855241424335,0.24005185420826,-5.04104224410938,-5.06298566839995,0.409205972403884,0.712945568794338,-5.07213355612107,0.216161842200373,-1.43393369984849,-1.21668599024437,-5.38498232502958
"OTU_154",-4.23816998189081,-1.27282252833901,-1.16650228933171,-0.942079031300468,-0.659481548635736,-4.27937973816129,-4.11142092572396,-4.16464831560252,-4.04485624523345,-4.31929475942749,-4.08840219096026,-4.07759859538578,-0.911207509583828,1.10134914566473,-4.07478790941567,0.538272979998784,-0.194352067140012,-0.864640148416393,-0.189069817801855,-0.202884711416886,0.483316232137351,0.544036136261877,-0.141833287790785,-3.91866523186316,-0.793455268651879,-0.902776841062065,-0.850447870286222,-4.12187176064544,-1.08680554774763,-1.02514986555411,-0.862821501089706,-0.101472368799817,-0.814971588797526,-0.176833157164579,-0.183324557190969,0.201117470785777,-0.153866371766567,0.23483449066432,0.549866801258053,-0.36618561836404,0.621053650474005,-0.964075263498726,0.77053461448432,0.563156296693833,-3.98328362313238,-0.184972390287679,0.911713241798132,-0.126187442243854,-0.770391754733311,-0.257270794947344,-0.793496068220379,0.333410594916179,0.774131757414242,0.52284395969427,-0.213250193430427,0.550890595205794,0.999950666325201,0.235229330156261,-0.148220536945304,-4.00071342887929,0.924482847938797,0.522153728092946,0.295091100723063,-0.893164653561026,0.794844775375044,0.541038841320896,0.471453563878452,-0.133610059944325,-0.169800198779384,-0.809731857065865,-0.16944326450276,-0.171503333499126,0.204013054182707,-0.881757047243774,0.527733926660041,-0.18000615846017,0.224812260360802,-4.11447631767851,-0.896492343639762,-4.0817348520932,-0.882450446467737,-0.0476393387286018,-4.31260160714134,-0.459839934043121
"OTU_348",-5.47113032309,-5.66675648151245,-5.52086171882029,-5.34748580517968,-5.6716011924442,-5.51234007936048,-5.34438126692315,-5.39760865680171,-0.904363891574631,-5.55225510062668,-5.32136253215945,-0.897274583530021,-5.30264852141102,-0.151413822830637,-0.94021413194489,-0.848021381121106,-5.27894825814016,-0.864640148416393,-0.8822169983618,-5.30114081567879,-0.209830948422595,-5.22492055171451,-0.141833287790785,-5.15162557306235,-0.100308088091933,-0.20962966050212,-5.2423209561201,-5.35483210184463,-1.08680554774763,-5.38867140065033,-5.27460234048986,-5.20292548678501,-0.814971588797526,-0.176833157164579,-0.876471737750914,-5.27884934613403,-0.847013552326512,-5.28824342190924,-5.27916117426688,0.0392794897441249,-5.19235137466918,-5.40335505385993,-5.25112311148988,-5.21471836914084,-0.775982073147569,-5.25213420576908,-5.29513988490651,-0.819334622803799,-0.770391754733311,-5.34126769226012,-5.21357841371333,-5.19943997637469,-5.24941934249481,-5.23742301071862,0.192214914677738,-5.20341424266768,-0.0986616223429085,-0.863382958511848,-0.841367717505249,-0.145072273662017,-5.23017147104082,-0.864140633026944,-5.20813583502785,-5.25821877796015,-0.814593137059057,-0.845255519798995,-5.27694076735257,-5.22767964790878,-0.86294737933933,-5.19823043271312,-5.27115952764838,-0.864650514059071,-0.894599234485403,-0.881757047243774,-0.85856043445985,-0.873153339020115,-0.873800028307308,-0.977088388716006,-0.896492343639762,-0.905785030966573,-0.882450446467737,-5.76784325066379,-5.54556194834053,-5.62754396220089
"OTU_2553",-5.73939430968468,-5.93502046810713,-5.78912570541497,-0.942079031300468,-5.93986517903888,-5.78060406595516,-5.61264525351783,-5.66587264339639,-0.904363891574631,-5.82051908722136,-0.243142518834432,-5.57882292317965,-0.911207509583828,-0.844561003390582,-0.94021413194489,-0.848021381121106,-0.887499247699957,-5.51392359179959,-5.5200696717495,-5.56940480227347,-5.5366256400634,-0.842258224858014,-5.4942226644255,-5.41988955965703,-5.45882063703714,-0.902776841062065,-0.850447870286222,-0.960837988784206,-5.72015147648433,-1.02514986555411,-5.54286632708454,-0.794619549359762,-0.814971588797526,-5.54265863360131,-0.183324557190969,-5.54711333272871,-5.51352308962668,-5.55650740850392,-0.836427559861837,-5.72299472800839,-5.46061536126386,-5.67161904045461,-0.83890329794978,-5.48298235573552,-0.775982073147569,-5.52039819236376,-5.56340387150119,-5.48536438401249,-0.770391754733311,-5.6095316788548,-5.48184240030801,-5.46770396296937,-0.835306155019859,-5.5056869973133,-5.56112697094363,-0.835403765914096,-5.43693140200111,-5.48004698541154,-0.841367717505249,-5.50193775667316,-0.867276621289258,-5.50004026181533,-5.47639982162253,-5.52648276455483,-5.48168030196534,-5.49506473404712,-5.54520475394725,-0.82675724050427,-5.55202219956558,-0.809731857065865,-0.862590445062706,-5.52330862494443,-0.201452053925458,-0.881757047243774,-5.53641419906835,-0.873153339020115,-0.873800028307308,-0.977088388716006,-5.59143230298861,-0.212637850406627,-0.882450446467737,-1.43393369984849,-5.81382593493521,-5.89580794879557
"OTU_343",-5.30861139359222,-5.50423755201468,-5.35834278932252,-0.942079031300468,-1.35262872919568,-5.34982114986271,-5.18186233742538,-5.23508972730393,-5.11529765693487,-1.18712307787926,-5.15884360266168,-5.14804000708719,-5.14012959191324,0.541733357729308,0.446080229175,-5.07860999759699,-0.194352067140012,-0.864640148416393,-0.189069817801855,0.490262469143059,-0.90297812898254,-0.842258224858014,-0.83498046835073,-4.98910664356457,0.305157020016231,-5.13688238055331,-5.07980202662233,-5.19231317234686,-5.28936856039188,-5.22615247115256,-5.11208341099209,-5.04040655728724,-5.09452073819625,0.228631950943585,0.222140550917196,-0.204347637322387,-5.08274017353423,-0.863777798003789,-0.836427559861837,-0.36618561836404,-0.0720935300859403,-0.964075263498726,-5.0886041819921,-0.129990883866112,-5.05372503483379,-0.184972390287679,-5.13262095540873,-5.05458146792004,-5.0268309021657,-5.17874876276234,0.30511622044773,-5.03692104687691,-5.08690041299703,-5.07490408122085,-5.13034405485117,-0.835403765914096,-5.00614848590865,-5.04926406931908,-5.07693653219278,-5.07115484058071,-5.06765254154304,-5.06925734572288,-0.803521187945047,-5.09569984846237,-5.05089738587288,-5.06428181795466,-5.1144218378548,-0.133610059944325,-5.12123928347312,-0.809731857065865,-5.1086405981506,-0.864650514059071,-5.166557398964,-5.12487497363025,-5.1056312829759,-0.18000615846017,-5.14302837607348,-0.977088388716006,-5.16064938689616,-5.15217626379461,-5.14537593711214,-0.740786519288547,-1.21668599024437,-5.46502503270312
"OTU_289",-1.111539106412,-5.72738110332889,-5.58148634063673,1.13736251037937,1.21232062826586,-0.0367655158749229,0.117785167498189,0.374244006704007,-0.211216711014686,-0.493975897319314,-0.936289699394377,-0.897274583530021,0.187404779084282,-5.3000469646437,-0.247066951384945,-0.848021381121106,-0.887499247699957,-0.171492967856447,-0.8822169983618,-5.36176543749523,-5.32898627528516,-5.28554517353094,-5.28658329964725,-5.21225019487878,-5.2511812722589,-5.36002593186752,-5.30294557793654,-5.41545672366107,-5.51251211170609,-5.44929602246677,-5.3352269623063,-5.26355010860145,-5.31766428951046,-5.33501926882306,-5.35067523785687,-5.33947396795046,-5.30588372484844,-5.34886804372568,-5.33978579608332,-5.51535536323015,-5.25297599648562,-5.46397967567637,-5.31174773330631,-5.27534299095728,-5.276868586148,-5.31275882758551,-5.35576450672294,-5.27772501923425,-5.24997445347991,-5.40189231407655,-5.27420303552977,-5.26006459819112,-5.31004396431124,-5.29804763253506,-5.35348760616538,-5.26403886448412,-5.22929203722286,-5.27240762063329,-5.30008008350699,-5.29429839189492,-5.29079609285725,-5.29240089703709,-5.26876045684429,-5.31884339977658,-5.27404093718709,-5.28742536926887,-5.33756538916901,-5.28830426972521,-5.34438283478733,-5.25885505452955,-5.33178414946481,-5.31566926016619,-5.38970095027821,-5.34801852494446,-5.32877483429011,-5.34422850309712,-5.36617192738769,-5.40806128069413,-5.38379293821037,-5.37531981510882,-5.36851948842635,-5.82846787248022,-5.60618657015696,-5.68816858401733
"OTU_121",-0.418391925852057,-1.27282252833901,-1.16650228933171,-4.01662124899912,-4.34073663626364,-1.13537780454303,-4.01351671074259,0.374244006704007,0.194248397093478,-4.22139054444612,-3.99049797597889,-3.97969438040441,-3.97178396523046,-0.151413822830637,-0.247066951384945,-3.91026437091421,-0.194352067140012,0.744797764017708,0.21639529030631,-0.202884711416886,-0.209830948422595,0.256354063810096,-3.89509412165026,-3.82076101688179,-3.8596920942619,0.706661071372035,0.248164418381888,0.137774299883904,0.704953921480424,-0.332002684994163,-0.862821501089706,-0.794619549359762,-3.92617511151346,-3.94353009082607,-3.95918605985987,-3.94798478995347,-3.91439454685144,-3.95737886572869,-3.94829661808632,-4.12386618523316,-3.86148681848862,-0.964075263498726,-3.92025855530932,-0.129990883866112,-3.885379408151,-0.878119570847624,-3.96427532872595,-3.88623584123725,-0.770391754733311,-4.01040313607956,-0.793496068220379,-0.0720545131919852,-3.91855478631425,-0.170303220865675,0.703040538443728,-3.87254968648712,-0.0986616223429085,-0.170235777951903,0.25724457116286,-3.90280921389792,-0.867276621289258,-3.90091171904009,-0.110374007385102,-0.893164653561026,-3.8825517591901,-0.845255519798995,0.876918671986617,-3.89681509172822,-3.95289365679034,-0.11658467650592,-3.94029497146782,0.233961774609038,-0.201452053925458,-0.881757047243774,-0.85856043445985,-0.18000615846017,0.917959440920747,-0.283941208156061,-0.896492343639762,0.192827257701537,0.726987465966364,0.763290877487727,0.862755551435465,2.95788674957025
"OTU_15653",-5.34251294526791,-5.53813910369036,-5.3922443409982,-5.21886842735758,-5.54298381462211,-5.38372270153839,-5.21576388910106,-5.26899127897961,-0.904363891574631,-5.42363772280459,-0.936289699394377,-5.18194155876288,-5.17403114358892,-5.11080496500517,-5.17913087279277,-5.11251154927267,-5.15033088031807,-5.11704222738281,-5.12318830733273,-0.896031891976832,-5.13974427564663,-5.09630317389241,-0.83498046835073,-0.765574718960212,-0.100308088091933,-5.17078393222899,-5.11370357829801,-5.22621472402254,-1.08680554774763,-5.26005402282824,-0.862821501089706,-5.07430810896292,0.571322772322365,-0.869980337724525,-0.876471737750914,-5.15023196831193,-0.153866371766567,-5.15962604408715,-5.15054379644479,-1.05933279892398,-0.765240710645886,-5.27473767603784,-0.83890329794978,-5.08610099131875,-0.775982073147569,-5.12351682794699,-5.16652250708441,-0.819334622803799,-5.06073245384138,-5.21265031443803,-0.793496068220379,-5.07082259855259,0.263306133648251,0.52284395969427,-0.906397373990372,-0.142256585354151,-5.04005003758433,-0.863382958511848,-5.11083808386846,-0.145072273662017,-5.10155409321872,-0.864140633026944,0.295091100723063,0.205447635107083,-5.08479893754857,-0.845255519798995,-5.14832338953048,-0.82675724050427,-5.15514083514881,-0.809731857065865,0.236021843605404,-0.864650514059071,-0.201452053925458,-0.881757047243774,-5.13953283465158,-0.18000615846017,-5.17692992774917,-5.2188192810556,-5.19455093857184,-0.905785030966573,-0.882450446467737,-5.63922587284169,-1.21668599024437,-5.4989265843788
"OTU_3689",-5.71407650170039,-5.90970266012284,-5.76380789743068,-5.59043198379007,-5.91454737105459,-5.75528625797087,-5.58732744553354,-5.6405548354121,-5.52076276504303,-5.79520127923707,-0.936289699394377,-5.55350511519536,-5.5455947000214,-0.844561003390582,-5.55069442922525,-5.48407510570516,-5.52189443675055,-0.864640148416393,-0.8822169983618,-5.54408699428918,-5.51130783207911,-5.4678667303249,-5.46890485644121,-0.0724275384002667,-5.43350282905285,-5.54234748866147,-5.48526713473049,-0.960837988784206,-5.69483366850004,-5.63161757926072,-5.51754851910025,-5.4458716653954,-5.49998584630441,-0.869980337724525,-5.53299679465082,-5.52179552474442,0.539280808793378,-0.170630617443844,0.262184728806273,-5.6976769200241,-0.765240710645886,-0.270928082938781,-5.49406929010027,-5.45766454775123,-0.775982073147569,-0.878119570847624,-5.5380860635169,-0.819334622803799,-5.43229601027387,-0.95041797550729,-0.100348887660434,-5.44238615498508,-0.142158974459913,-0.86345040142562,-0.213250193430427,-5.44636042127807,-5.41161359401682,-5.45472917742725,-0.148220536945304,-5.47661994868887,-0.867276621289258,-5.47472245383104,-5.45108201363824,-5.50116495657054,-5.45636249398105,-0.845255519798995,-5.51988694596296,-5.47062582651917,-5.52670439158129,-5.44117661132351,-5.51410570625877,-0.864650514059071,-0.894599234485403,-0.881757047243774,-0.85856043445985,-5.52655005989108,-5.54849348418165,-5.59038283748808,-5.56611449500432,-0.905785030966573,-5.5508410452203,-6.01078942927418,-5.78850812695092,-5.87049014081128
