"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"951d00b04e59c7e9e419666da5d8c9de",-5.78342580672819,-5.77607682737484,-5.74862298611047,-5.89742875325012,-5.6402612484726,-5.80124394000396,-5.69685909576043,-5.62356322037073,-5.60410471648998,-5.76214247480653,-5.53616779055603,-5.80555368599289,-5.7066439014966,-5.69890722312386,-5.79038757386186,-5.59725055025732,-5.86208522560512,-5.78795434316278,-5.72265756464225,-5.64540926407055,-5.61520162207206,-5.74087590901803,-5.66453115832161,-5.70403993457305,-5.68538905314164,-5.60122309525073,-5.57544746549491,-5.575192519683,-5.7967695452042,-5.53270229506734,-5.8078590576045,-1.13426151988601,-0.234156126613744,-5.73108439267824,-1.08536527819191,-5.63778459362099,-5.93878905381981,-6.17838954018341,-0.526301251901986,-5.6319883168381,-0.461532655246522,-0.127032176009883,0.928530886298541,0.624660196328765,0.751445492349579,1.06337836855505,0.103957990481884,0.147151740181648,0.995539079739873,0.0139487221406371,-5.91243402220812,-5.98575991623225
"953254afea23fab92befc5695332d961",0.573617575710373,0.0213179855787362,-0.132373746010362,-0.0481139191871738,0.0526631708325742,-0.112932141124945,0.146615128148004,0.523422432695931,0.308226107691564,0.275150644227647,0.61505864512728,-0.112186283425028,-0.299682501737855,-0.697779004023011,-0.101418793728463,-0.195280394686668,-4.30002670823744,-0.500901109414395,-0.213287588862249,0.391918095562923,0.680593365535445,0.29982270333719,0.54374031006518,-0.547641418653628,0.612110624577158,0.648003036960288,0.725361122740151,0.809123614438048,0.665189464123225,0.896996867474039,1.201977198372,1.03479218048352,0.659661749408352,0.652507359273905,1.05470088530436,0.744347234673419,0.0383386313088296,0.662024561812852,1.17844684033644,1.66260735957217,1.77651391660995,1.33930489278354,1.66893095170903,1.39476841802484,1.04869701581751,0.233030066481624,0.327101541796094,0.747925600610578,0.566543474221514,0.250337500204867,-0.126047748396319,0.261483062525643
"95456038c409a441c4961d9ed465ffd0",-7.41266634645847,-7.40531736710512,-1.43165673014062,-7.5266692929804,-7.26950178820288,-7.43048447973424,-7.32609963549071,-7.25280376010101,-7.23334525622026,-7.39138301453681,-7.16540833028631,-7.43479422572317,-0.299682501737855,-1.39092618458296,-0.976887531082363,-0.446594822967574,-7.4913257653354,-7.41719488289306,-7.35189810437253,-7.27464980380083,-7.24444216180234,-1.43477835205092,-7.29377169805189,-7.33328047430333,-2.47893182878116,-7.23046363498101,-1.26706904195006,-7.20443305941328,-7.42601008493448,-7.16194283479762,-7.43709959733478,-7.35185284309972,-7.26888108829326,-7.36032493240852,-7.32070938421164,-2.43370659567453,-7.56802959355009,-7.80763007991369,-7.14974430423283,-2.43173720264994,-7.37007236294733,-7.44219589213221,-7.33630108380626,-1.49560333987133,-1.12035668455201,-1.90703609701465,-7.49844083481817,-1.07662369144047,-7.59532339009891,-7.53002158998114,-7.5416745619384,-7.61500045596253
"95e1651dc9afdc9bb6b734c91242f080",0.529165813139539,0.0213179855787362,-0.333044441472513,0.403871204555884,-0.486333329900113,-1.21154442979306,-0.7006827322392,-0.629257077242454,-0.790386180976546,-5.93276799183729,-1.23076804537105,-1.49848064454492,-5.87726941852737,-1.79639129269112,-1.48771315484835,-1.69935779146294,-1.82811131161417,-1.19404828997434,-0.906434769422195,-0.649535779265238,-2.41044908782287,-0.336166063382807,-0.0540966906904403,-0.701792098480886,0.465507150385283,0.0883872490248656,0.0322139421802055,-0.171705638573679,-1.49429478523015,-0.935584596274271,-0.812925822170261,-5.89323782040021,-5.81026606559374,-5.901709909709,-1.37304735064369,-5.80841011065176,-6.10941457085058,-6.34901505721417,-5.69112928153332,-5.80261383386886,-5.91145734024781,-5.98358086943269,-5.87768606110675,-5.96521780757528,-5.87683958161512,-5.97237407885059,-6.03982581211865,-6.06060250411556,-6.1367083673994,-6.07140656728162,-6.08305953923888,-6.15638543326301
"9633d7c7613ce8aa6c51c61462a4f313",-7.33570530532234,-7.32835632596899,-7.30090248470463,-7.44970825184428,-7.19254074706676,-7.35352343859811,-7.24913859435458,-7.17584271896488,-7.15638421508413,-7.31442197340068,-7.08844728915018,-7.35783318458704,-7.25892340009076,-7.25118672171801,-7.34266707245601,-7.14953004885148,-7.41436472419927,-7.34023384175693,-7.2749370632364,-0.49538509943798,-0.464538938767557,0.105666688896232,-0.254767386152591,-0.701792098480886,-1.09263746766127,-0.787081488329034,-1.67253415005822,-7.12747201827715,-7.34904904379835,-7.08498179366149,-7.36013855619865,-7.27489180196359,-7.19192004715713,-7.28336389127239,-7.24374834307551,-7.19006409221514,-7.49106855241397,-7.73066903877756,-7.07278326309671,-7.18426781543225,-7.2931113218112,-7.36523485099608,-7.25934004267014,-7.34687178913866,-7.25849356317851,-7.35402806041398,-7.42147979368204,-7.44225648567895,-7.51836234896279,-7.45306054884501,-7.46471352080227,-7.5380394148264
"96708700dc0f2233abb2341e14b97382",-7.16580626852694,-7.15845728917359,-7.13100344790923,-7.27980921504888,-7.02264171027136,-7.18362440180272,-7.07923955755918,-7.00594368216949,-6.98648517828873,-2.55806269982857,-6.91854825235478,-7.18793414779164,-7.08902436329536,-7.08128768492262,-7.17276803566061,-6.97963101205608,-7.24446568740388,-7.17033480496153,-7.10503802644101,-7.02778972586931,-6.99758208387082,-1.43477835205092,-7.04691162012036,-0.884113655274841,-1.09263746766127,-0.787081488329034,-6.95782792729366,-6.95757298148175,-7.17915000700295,-2.32187895739416,-1.50607300273021,-7.1049927651682,-0.485470554894651,-1.42693418240593,-0.0737643665134264,0.0512000541134734,-2.73425009093095,-7.56077000198216,-0.70862280869594,-7.01436877863686,-1.44236190825825,-7.19533581420068,-7.08944100587474,-7.17697275234327,-7.08859452638311,-7.18412902361858,-7.25158075688664,-7.27235744888356,-7.34846331216739,-7.28316151204961,-7.29481448400687,-7.368140378031
"969a83c4b0e63e81ea4a9560cd3e7bb5",-7.11999673249565,1.432304959289,-7.08519391187793,-7.23399967901758,-6.97683217424006,-7.13781486577142,-7.03343002152789,-6.96013414613819,-6.94067564225744,-7.09871340057399,-6.87273871632349,-7.14212461176035,-7.04321482726406,-7.03547814889132,-7.12695849962932,-6.93382147602478,0.736838045847365,-7.12452526893024,-7.05922849040971,-6.98198018983801,-6.95177254783952,-7.07744683478549,-7.00110208408907,-7.04061086034051,-7.0219599789091,-6.93779402101819,-6.91201839126237,-6.91176344545046,-7.13334047097166,-6.8692732208348,-7.14442998337196,-7.0591832291369,-6.97621147433044,-7.0676553184457,-7.02803977024882,-6.97435551938845,-7.27535997958727,-7.51496046595087,-6.85707469027001,-6.96855924260556,-7.07740274898451,-7.14952627816939,-7.04363146984344,-7.13116321631197,-7.04278499035182,-7.13831948758729,-7.20577122085535,-7.22654791285226,-7.30265377613609,-7.23735197601832,-7.24900494797558,-7.32233084199971
"96d656cd33da8a672139b75941130e13",-1.86872945965883,-7.48869897604417,-0.132373746010362,-7.61005090191945,-7.35288339714194,-7.51386608867329,-1.79929502090731,-7.33618536904006,-1.30121180474254,-7.47476462347586,-7.24878993922536,-0.987655020778928,-7.41926605016593,-7.41152937179319,-7.50300972253119,-7.30987269892666,-7.57470737427445,-7.50057649183211,-7.43527971331158,-7.35803141273989,-7.32782377074139,-1.84024346015908,-7.37715330699094,-1.800404387149,-7.39801120181097,-7.31384524392006,-7.28806961416424,-7.28781466835233,-7.50939169387353,-7.24532444373667,-7.52048120627383,-7.43523445203877,-7.35226269723231,-7.44370654134757,-1.08536527819191,-7.35040674229032,-1.12481217849685,-7.89101168885274,-2.31806072113004,-7.34461046550743,-1.84782701636641,-7.52557750107126,-2.50545631818661,-7.50721443921384,-7.41883621325369,-1.90703609701465,-1.57001844308979,-7.60259913575413,-7.67870499903796,-7.61340319892019,-7.62505617087745,-2.78303937519778
"97af5bf4e020d636e6ffec267b60b074",-2.56187664021878,-2.28126710741531,-6.46960496566386,-6.61841073280351,-1.73909629839548,-6.52222591955735,-6.41784107531381,-6.34454519992412,-6.32508669604336,-6.48312445435992,-6.25714977010942,-6.52653566554628,-6.42762588104999,-6.41988920267725,-6.51136955341525,-6.31823252981071,-6.58306720515851,-6.50893632271617,-6.44363954419564,-6.36639124362394,-6.33618360162545,-6.46185788857142,-0.660232494260756,-6.42502191412644,-6.40637103269503,-0.60475993153508,-6.2964294450483,-6.29617449923639,-1.89975989333831,-0.530119488166106,-6.52884103715789,-6.44359428292283,-6.36062252811637,-6.45206637223163,-6.41245082403475,0.274343605427683,-0.0951927613156931,0.282534940107948,0.389989479972169,0.458634555246229,-0.749214727698303,-1.51332653712977,-6.42804252362937,-1.49560333987133,-6.42719604413775,-6.52273054137322,-6.59018227464128,-6.61095896663819,-6.68706482992202,-6.62176302980425,-6.63341600176151,-6.70674189578564
"97c52edd8aea468d538d9ce2289d85ad",-5.68633468255287,-0.894972746295419,-5.65153186193515,-0.741261099747119,-5.54317012429728,-5.70415281582864,-5.59976797158511,-5.52647209619541,-5.50701359231466,-5.66505135063121,-5.43907666638071,-5.70846256181757,-5.60955277732128,-5.60181609894854,-5.69329644968654,-5.500159426082,-5.7649941014298,-5.69086321898746,-5.62556644046693,-5.54831813989523,-5.51811049789674,-5.64378478484271,-0.372550421808975,-0.414110026029106,0.612110624577158,0.0883872490248656,0.678841107105258,1.09680568688983,0.774388756088217,0.973957908610168,0.2285280526579,0.31265746305032,-5.54254942438766,-0.733787001845986,-5.59437772030604,-1.33509430700642,-5.84169792964449,-6.08129841600809,-5.42341264032723,-0.234512625313716,-0.238389103932312,-5.71586422822661,-5.60996941990066,-5.69750116636919,-0.56074089661659,0.107866923527618,-0.270735458959527,-5.79288586290948,0.00692768628609164,-5.80368992607554,-5.8153428980328,-5.88866879205693
"97ddf4b0960229bfb0396d2c6eea6d59",-5.62424577849593,-5.61689679914258,-5.58944295787821,-5.73824872501786,-5.48108122024034,-5.6420639117717,-5.53767906752817,-5.46438319213847,-5.44492468825772,-5.60296244657427,-5.37698776232377,-5.64637365776063,-5.54746387326434,-5.5397271948916,-5.6312075456296,-5.43807052202506,-5.70290519737286,-5.62877431493052,-5.56347753640999,-5.48622923583829,-1.71730190726293,-5.58169588078577,-0.660232494260756,-0.547641418653628,-0.281707251444938,-0.60475993153508,-5.41626743726265,-5.41601249145074,-1.89975989333831,-0.712441044960061,-0.52524374971848,-0.728796411777841,-0.821942791515864,-0.0406398212860406,-0.0737643665134264,0.205350733940731,-0.654808549251116,0.320275268090795,0.0798345516683301,-0.0338419298515644,0.0980831326889007,0.383793447756107,0.438982660979835,-0.396991051203216,-5.5470340363521,-5.64256853358757,-5.71002026685563,-5.73079695885254,-5.80690282213637,0.0784872432782082,0.444497110071294,1.08816163571011
"983ee520094f23c75bde59f97c326535",2.64760951262264,1.81307745480679,1.6441182510869,1.61689384440174,-4.81849669009057,-4.97947938162192,0.280146520772527,0.469355211425655,0.858272444610836,1.02545623862754,-4.71440323217399,-4.98378912761085,-4.88487934311456,0.554983964472357,0.409406830037527,-4.77548599187528,-5.04032066722308,-4.96618978478074,-4.90089300626021,-4.82364470568852,-4.79343706369002,-4.91911135063599,-4.84276659993957,0.50218070584505,-0.533021679725844,0.168429956698402,0.678841107105258,-4.75342796130096,-4.97500498682216,-4.7109377366853,-4.98609449922246,-4.9008477449874,-4.81787599018094,-4.9093198342962,-4.86970428609932,-4.81602003523895,-5.11702449543778,-5.35662498180137,-4.69873920612052,-4.81022375845606,-4.91906726483501,-4.99119079401989,-4.88529598569395,-4.97282773216247,-4.88444950620232,-4.97998400343779,-5.04743573670585,-5.06821242870276,-5.1443182919866,-5.07901649186882,-5.09066946382608,-5.16399535785021
"98426fd2f9093af58df686805261a6d8",0.964483884397385,0.116628165383061,-0.0453623690207325,0.257267730364008,0.132705878506111,-0.51839724923311,-6.64300279078426,-6.56970691539457,-1.7066769128507,-6.70828616983036,-6.48231148557987,-6.75169738101673,-6.65278759652044,-6.6450509181477,-6.7365312688857,-6.54339424528116,-6.80822892062896,-6.73409803818662,-6.66880125966609,-6.59155295909439,-6.5613453170959,-6.68701960404186,-6.61067485334544,-6.65018362959689,-6.63153274816548,-6.54736679027456,-6.52159116051875,-6.52133621470683,-6.74291324022804,-6.47884599009117,-6.75400275262834,-6.66875599839328,-6.58578424358682,-6.67722808770207,-6.6376125395052,-6.58392828864483,-6.88493274884365,-7.12453323520724,-6.46664745952639,-6.57813201186194,-6.68697551824089,-6.75909904742577,-6.65320423909982,-6.74073598556835,-6.65235775960819,-6.74789225684366,-6.81534399011172,-6.83612068210864,-6.91222654539247,-6.84692474527469,-6.85857771723195,-6.93190361125609
"98630abdbd464d8ca1d507f748a6feb2",-0.163981367420406,1.08602872257116,1.20740059947464,0.976390397327214,-0.12965838596138,-0.988400878478845,0.340771142588962,-0.22379196913429,0.239233236204612,-0.766303230600514,-5.29360615338472,-1.49848064454492,0.547615358649348,-0.0916432004526953,-5.54782593669055,-1.29389268335478,-1.42264620350601,-5.54539270599147,-0.318648104520076,0.60322718923013,0.422764256233346,0.239198081520755,0.32059675875097,0.27903715453084,-0.533021679725844,-5.35866145807942,-5.3328858283236,-5.33263088251169,-5.55420790803289,-5.29014065789602,-5.56529742043319,-5.48005066619813,-5.39707891139167,-5.48852275550693,-5.44890720731005,-5.39522295644968,-5.6962274166485,-5.9358279030121,-5.27794212733124,-5.38942667966679,-5.49827018604574,-5.57039371523062,-5.46449890690467,-5.5520306533732,-5.46365242741305,-5.55918692464852,-5.62663865791658,-5.64741534991349,-5.72352121319732,-5.65821941307954,-5.6698723850368,-5.74319827906094
"988239008795086e517ba384136a27fd",-1.46326435155067,-5.4147070391319,-0.738509549580678,-0.741261099747119,-0.0343482061570555,-0.651928641857632,-1.39382991279914,-0.811578634036409,0.372764628829135,-1.17176833870868,-0.249938792359325,-0.517651391533193,-0.417465537394239,-5.33753743488092,-1.20003108239657,-0.446594822967574,-5.50071543736218,-0.500901109414395,-0.43643114017646,-0.49538509943798,-0.107863994828825,0.411048338447414,0.256058237613399,-0.547641418653628,-0.176346735787112,0.00137587203523593,0.273375998997093,-0.577170746681843,-0.801147604670202,-0.530119488166106,-0.407460714062096,-0.122660608207525,-0.351939162270128,-5.3697146044353,-0.0737643665134264,-5.27641480537805,-5.57741926557687,-5.81701975194047,-5.15913397625961,-5.27061852859516,-5.37946203497411,-5.45158556415899,-5.34569075583304,-0.29163053554539,-0.309426468335684,-0.115276627786592,-0.471406154421678,0.258377375291872,-0.463075942959644,0.396940974396743,-0.206090456069855,-5.62439012798931
"994b0aa0230845a970aa74f689ccc042",-6.54556585877509,-6.53821687942174,-6.51076303815737,-6.65956880529702,-6.4024013005195,-6.56338399205086,-6.45899914780732,-6.38570327241763,-6.36624476853687,-6.52428252685342,-6.29830784260293,-6.56769373803979,-6.4687839535435,-6.46104727517076,-6.55252762590876,-6.35939060230422,-6.62422527765202,-6.55009439520968,-6.48479761668915,-6.40754931611745,-6.37734167411896,-6.50301596106492,-6.4266712103685,-6.46617998661995,-6.44752910518854,-6.36336314729762,-6.33758751754181,-0.289488674230062,-1.49429478523015,-2.32187895739416,-0.30210019840427,-0.911117968571796,-0.639621234721909,-6.49322444472513,-6.45360889652826,-6.39992464566789,-6.70092910586671,-1.02965144885822,-0.70862280869594,-0.234512625313716,-1.44236190825825,-1.51332653712977,-0.308231740850386,-0.648305479484123,-6.46835411663125,0.107866923527618,-0.183724081969897,-6.6521170391317,-0.126603706338431,-6.66292110229775,-1.99784992529791,-6.74789996827915
"99717fca2d9767973185774021018d61",-1.86872945965883,-2.28126710741531,-0.58435886975342,-0.489946671466213,-0.35280193727559,-0.400614213576726,-4.7160298427487,-0.811578634036409,-1.01352973229076,0.080994629786689,-0.537620864811105,-0.651182784157715,0.0680422783874621,-0.41009693157123,-0.794565974288409,-1.006210610903,0.0436908652874197,-0.788583181866175,0.428566297310145,0.0436114012947071,0.154500269638666,-0.587480491663713,-0.0540966906904403,0.145505761906317,-0.399490287101322,0.00137587203523593,0.524690427277999,0.722112237448418,0.451615363825166,0.622560021772279,-0.30210019840427,-0.0356492312178958,1.20620545577642,0.0394028863874958,1.05470088530436,0.205350733940731,0.523846447090531,0.0689608398098889,0.67767155242395,0.458634555246229,0.503548240797065,-0.046989468336347,0.438982660979835,0.663880909482046,0.628843170257246,-0.115276627786592,-0.0295734021426388,-0.0470042742593098,0.178777943212751,-1.08466356652747,-0.745086956802542,-1.39674501407789
"99d7dd8fdd43cef331f256e86f097a82",-6.78139456961661,-6.77404559026326,0.177781182293477,0.976390397327214,-6.63823001136103,-6.79921270289238,-6.69482785864885,-6.62153198325915,-0.453913944355333,-6.76011123769495,-6.53413655344445,-6.80352244888131,-6.70461266438503,-6.69687598601228,-6.78835633675028,-6.59521931314575,-0.218673399180071,-6.7859231060512,-6.72062632753068,-6.64337802695898,-6.61317038496049,-6.73884467190645,-6.66249992121003,-6.70200869746147,-6.68335781603007,-6.59919185813915,-6.57341622838333,-6.57316128257142,-6.79473830809262,-6.53067105795576,-6.80582782049293,-6.72058106625786,-6.6376093114514,-6.72905315556666,-6.68943760736979,-6.63575335650942,-6.93675781670824,-7.17635830307183,-6.51847252739098,-6.62995707972652,-6.73880058610547,-6.81092411529035,-6.70502930696441,-6.79256105343293,-6.70418282747278,-6.79971732470825,-6.86716905797631,-6.88794574997322,-6.96405161325706,0.441392736967577,-6.91040278509654,-6.98372867912067
"99deb3c5ecb022ec05609ebd1112a557",-0.770117170990722,-5.02762480162427,1.88857158898787,-1.30087688768254,0.132705878506111,-0.51839724923311,-0.883004289033154,-4.87511119462016,-0.608064624182592,-0.948624787394469,-1.23076804537105,-5.05710166024232,-0.70514760984602,-1.10324411213118,-0.794565974288409,0.00539030077548341,0.186791708928093,-0.97090473866013,-0.906434769422195,-0.831857336059193,-0.107863994828825,-1.43477835205092,-1.3533796748207,-0.884113655274841,-1.78578464822121,-0.60475993153508,-4.82699543974434,-1.27031792724179,-0.983469161464156,0.317178372221097,-5.05940703185393,-0.728796411777841,-4.89118852281241,-4.98263236692767,2.20116919515011,-4.88933256787042,2.17102468750748,-5.42993751443284,-4.77205173875198,-0.822299290215835,-0.238389103932312,-0.820179356569829,-1.11916195706671,-5.04614026479394,-4.95776203883378,-0.0352339201130558,-2.6686307317579,-5.14152496133423,-1.15622312351959,-1.30780711784168,-5.16398199645754,-2.08989219463784
