"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"c903a15f737801bcabc6b9af3673ae42",-7.64501758856504,-7.83398076580319,-7.62874331352208,-7.71428265507548,-7.44936249764067,-7.46262838618402,-7.52931607863893,-7.39206275280553,-7.49456444236007,-7.40687603398567,-7.65270584736468,-7.61422274399492,-7.80888887805531,-7.71179928637573,-7.57467503400642,-2.26267231536469,-1.74258350136134,-0.525549494505727,-0.313432353882412,-1.12885252524389,-7.53214293466008,-1.57935306969241,-7.38951973408553,-7.63358694085469,-7.57857784075091,-7.51250333634846,-7.63343278371071,-0.793431336411788,-0.997533259463941,-0.970143454405695,-1.00511253047301,-7.40376446493517,-7.41776593803148,-7.41774940742806,-7.57097431198856,-2.01867804568649,-7.53596477596623,-7.54171564907241,-1.70218947645851,-7.56517122214721,-7.60906102260993,-7.64110275851111,-7.58166407503691,-7.64043547775124,-7.69217499575884,-7.72266698899937,-7.70387074099722,-7.74817410787097,-7.66684114109311,-7.76955062362815,-7.68452536934312,-7.75946695073899
"c96bb1b10a36242bec10d20c8e16e06c",-0.219227729912647,-7.03435010484079,-0.902962509048504,-0.0970240950541625,-6.64973183667827,-0.381563704918043,-6.72968541767654,-0.103453534222272,-0.896889201167013,-0.807317199068788,-0.935268627003526,-6.81459208303252,-0.981365679911389,-1.43742457538428,-0.8556659163864,-6.67506003506239,-6.84982082438214,-0.525549494505727,-0.11276165842026,-6.92621505745715,-6.73251227369768,-0.703884332338506,-0.556080842968002,-0.808729015656315,-6.77894717978851,-1.6044214180373,-6.83380212274831,-6.71158030973564,-6.91547512180559,-6.63868185990671,-6.80256098718522,-6.60413380397277,-6.61813527706908,-6.61811874646567,-6.77134365102617,-6.83587563977638,-6.73633411500384,-6.74208498811001,-6.52125201742319,-6.76554056118482,-6.80943036164753,-6.84147209754871,-6.78203341407451,-6.84080481678884,-6.89254433479644,-6.92303632803698,-6.90424008003482,-6.94854344690858,-6.86721048013072,-6.96991996266576,-6.88489470838073,-6.9598362897766
"c97488ab7f5555bf3781ee1a13005475",-5.65976326194491,-5.84872643918305,-5.64348898690194,-5.72902832845535,-5.46410817102053,-5.47737405956388,-5.5440617520188,-5.4068084261854,-5.50931011573993,-5.42162170736554,-1.18658305528443,1.17825114696014,-0.339511793738995,-0.561955838030382,-0.00836805599919632,-5.48943636940465,-5.6641971587244,-5.62803370702342,-5.73932279745316,-5.74059139179941,-5.54688860803994,-5.72528894279463,-5.4042654074654,-5.64833261423456,-5.59332351413077,-5.52724900972833,-5.64817845709058,-5.52595664407791,-0.79686256400179,-0.208003402358798,-5.61693732152748,-0.243166276595737,-0.698491610325293,0.239566219080194,-5.58571998536843,-5.65025197411864,-0.834185645462807,0.154289930123276,-0.315895115338616,0.242760947490118,-5.62380669598979,-5.65584843189097,-0.582605016518079,-1.0477353300232,0.692025710870259,0.528141592123453,-0.788319576167854,2.1533979276194,0.457172942863255,-5.78429629700802,-5.69927104272299,-5.77421262411886
"c9dac1b01afbcbb851165547387c3f11",-0.0185570344504953,0.0635437798246508,0.365548816415003,0.144137961762725,-1.13552617803397,-0.749288485043361,-1.06645509728223,-1.26660434402795,-0.896889201167013,-0.807317199068788,-6.00794417410017,-5.96946107073041,-6.16412720479081,-0.849637910482163,-5.92991336074191,-5.82992902276027,-6.00468981208003,-5.96852636037904,-6.07981545080879,-6.08108404515504,-0.0290500297366378,-6.06578159615026,-5.74475806082102,-5.98882526759018,-5.9338161674864,-5.86774166308395,-0.223651673659244,0.0538665239754152,-0.0592636208710111,-0.518158330662637,0.0934997581951031,0.162298831512428,0.282337642686433,-0.123339274609175,-0.276332891831039,-5.99074462747426,0.0531175495380962,0.272072965779659,0.194930508427374,-5.9204095488827,-5.96429934934542,-0.0826333480768882,-5.9369024017724,0.00831734422610975,-6.04741332249433,-6.07790531573486,-6.05910906773271,-6.10341243460646,-6.0220794678286,-6.12478895036364,-6.03976369607861,-6.11470527747448
"c9f9355d32e264f6bc060415332587bb",-6.06522837005307,-6.25419154729122,-6.04895409501011,-6.13449343656351,-5.86957327912869,-5.88283916767205,-5.94952686012696,-5.81227353429356,-5.9147752238481,-5.8270868154737,-6.07291662885271,-6.03443352548295,-6.22909965954334,-1.94825019915027,-5.99488581549445,-5.89490147751281,-6.06966226683257,-6.03349881513158,-0.63885475431704,-6.14605649990758,-5.95235371614811,0.276944920673221,1.20177707458437,0.552247537479285,1.40859903814975,0.672845866972456,0.104852393312792,0.187397916599938,-0.42216911456038,0.302822221407193,-6.02240242963565,-0.397316956422995,-0.330766830199976,-0.256870667233697,-0.0531893405168296,-6.0557170822268,-5.95617555745426,-5.96192643056044,-5.74109345987361,-1.66678155739432,-6.02927180409796,-6.06131353999914,-6.00187485652494,-6.06064625923927,-6.11238577724686,-6.1428777704874,-6.12408152248525,-1.62165922273558,-2.05513268111286,-6.18976140511618,-6.10473615083115,-6.17967773222702
"c9fff5e6cf86af826374aaa2d1bba542",-6.47766214747733,-6.66662532471547,-6.46138787243437,-6.54692721398777,-6.28200705655295,-6.29527294509631,-6.36196063755122,-6.22470731171782,-6.32720900127236,-6.23952059289796,-6.48535040627696,-6.4468673029072,-6.6415334369676,-6.54444384528802,-6.4073195929187,-6.30733525493707,-6.48209604425683,-6.44593259255584,-6.55722168298558,-6.55849027733183,-6.36478749357236,-6.54318782832706,-6.22216429299782,-6.46623149976698,-1.11139893144952,0.941109853567136,0.0214707843737414,0.475079989051719,-0.892172743806115,-1.52975924234112,-6.43483620705991,-1.78361131754289,0.048722791504928,1.11140518838352,1.0115213964756,-0.226918576458437,-6.36860933487852,-1.23200443099661,-6.15352723729787,-6.3978157810595,-6.44170558152221,-6.47374731742339,-6.4143086339492,-6.47308003666353,-6.52481955467112,-6.55531154791166,-6.53651529990951,-6.58081866678326,-6.4994857000054,-6.60219518254044,-6.51716992825541,-6.59211150965128
"ca3cc27f240057f680ed6515dae7fdc1",1.95299554521816,1.01373606337449,-0.327598364144942,0.245920656072668,1.67788453872607,2.5789398767522,3.08120452370759,3.03746074917622,2.04754977799943,0.639601783867538,1.56798716145267,2.08605526495698,1.09807586176845,2.04688771298838,2.33618123609388,1.72631173119959,2.0472718700926,2.73550125541319,2.06919544678517,2.22105156203071,2.01864281362862,1.1286971314098,2.38308107909759,2.75798280448341,2.05467870785171,2.56611228254235,3.21391335217379,1.70069196848114,2.08844589193783,1.5612832110172,3.04231511196134,3.73384157892182,2.32463963741681,2.53341763210549,2.44824661122238,3.04391698734047,2.69217487915336,3.81678262906402,2.34669271168684,2.53042039026749,1.54111380704085,1.25487084887357,0.458848858310082,1.09233083347307,2.2888848410975,1.72494590697078,-0.621265491504688,0.739194778382438,0.483841189945417,2.01109357265596,2.63523521631711,1.61049376018841
"ca4256dde682f9e6c4cb7d91f286b231",-0.544650130347275,-1.22431050848199,-1.49074917395062,-0.54900921879722,-0.624700554267977,-0.867071520699744,0.0786772070207729,-0.0428289124058372,0.807858891071412,0.826813325955684,-1.52305529190565,-6.13671237460336,-6.33137850866376,-6.23428891698418,-1.95427820505451,1.27828700867263,0.454641075974877,0.000543601391052029,-0.718897461990576,-1.26238391786842,-1.19220083954232,0.366557079362908,-0.556080842968002,-1.72501974753047,-6.10106747135936,-6.03499296695691,-6.15592241431916,-6.03370060130649,-6.23759541337644,-5.96080215147755,-6.12468127875607,-5.92625409554361,-5.94025556863993,-5.94023903803651,-6.09346394259701,-6.15799593134722,-6.05845440657468,-6.06420527968085,-5.84337230899403,-6.08766085275566,-6.13155065321837,-6.16359238911955,-6.10415370564536,-6.16292510835969,-6.21466462636728,-6.24515661960782,-6.22636037160567,-6.27066373847942,-6.18933077170156,-6.2920402542366,-6.20701499995157,-6.28195658134744
"ca8f1c260ac18a133685554fc1089155",-7.21367303246906,-7.4026362097072,-7.19739875742609,-0.480016347310269,-7.01801794154468,-0.307455732764322,-0.0166329727835524,-6.96071819670955,-7.06321988626408,-6.97553147788969,-7.22136129126869,-7.18287818789893,-7.37754432195933,-7.28045473027974,-7.14333047791043,-0.122606151868418,0.203326647693971,-7.18194347754757,-7.29323256797731,-7.29450116232356,-7.10079837856409,-7.27919871331878,-6.95817517798955,-7.20224238475871,-0.0615768069508467,-7.08115878025248,-7.20208822761473,-7.07986641460205,-7.283761226672,-7.00696796477312,-7.17084709205163,-6.97241990883918,-6.9864213819355,-6.98640485133208,-7.13962975589258,-7.20416174464279,0.35539842141103,-7.11037109297642,-6.8895381222896,-7.13382666605123,-7.17771646651394,-7.20975820241512,-7.15031951894092,-7.20909092165525,-7.26083043966285,-7.29132243290339,-7.27252618490123,-7.31682955177499,-7.23549658499713,-7.33820606753217,-7.25318081324714,-7.32812239464301
"cb2e29270f93d34e30aed14aeeb9201a",-0.912374910472592,-0.905856777363453,-0.902962509048504,-0.415477826172697,-0.624700554267977,-1.00060291332427,-1.40292733390344,-0.93013210740674,-1.18457127361879,-0.488863467950253,-0.935268627003526,-0.781843637087125,-6.31107324250302,-1.66056812669849,-1.26113102449456,-0.557924223126264,-0.563928505019696,-1.29873938273921,-1.00657953444236,-0.905708973929685,-1.41534439085653,-0.416202259886725,0.360209888906153,-0.403263907548151,-0.492359723043301,-0.218127056917409,-0.47496610194015,-0.505749263960007,-0.250318857633721,-0.0828402594047919,-0.445496742537584,-0.579638513216949,-0.698491610325293,-0.498032724050585,-0.56401496428282,-6.13769066518647,-6.03814914041393,-1.23200443099661,-0.721360223446781,-6.06735558659491,-6.11124538705763,-6.14328712295881,-6.08384843948461,-6.14261984219894,-6.19435936020654,-1.13008648448008,-6.20605510544492,-6.25035847231868,-6.16902550554081,-6.27173498807585,-6.18670973379083,-6.26165131518669
"cb727328eaa7827d6cc46a7d9b90d9ef",-0.219227729912647,-0.0456555121403412,0.426173438231438,-0.243627569246038,-0.624700554267977,-1.33707514994548,-3.01236524633754,-6.06358796257447,-6.166089652129,-6.07840124375461,-6.32423105713361,-1.98581644141306,-6.48041408782425,-1.66056812669849,-0.750305400728573,-0.011380516758194,0.336858040318494,0.738142544521831,0.0920327542257526,0.347053994565683,-0.499053658982373,-1.39703151289845,-0.460770663163677,-1.31955463942231,-6.25010305051984,-1.89210349048908,-1.1681132825001,-1.60436155262812,-6.38663099253692,-6.10983773063804,-6.27371685791655,-6.0752896747041,-6.08929114780042,-6.089274617197,-6.2424995217575,-6.30703151050771,-6.20748998573517,-6.21324085884134,-5.99240788815452,-6.23669643191615,-6.28058623237886,-6.31262796828004,-6.25318928480584,-6.31196068752017,-6.36370020552777,-6.39419219876831,-6.37539595076615,-6.41969931763991,-6.33836635086205,-6.44107583339709,-6.35605057911206,-6.43099216050793
"cba4d117b38a994dea351acaf38f9255",-1.50016157537471,-1.51199258093377,-0.535237728923187,-0.192334274858488,-1.54099128614213,-4.98335555411428,-5.05004324656919,-4.91278992073579,-5.01529161029032,-4.92760320191593,-5.17343301529493,-5.13494991192517,-5.32961604598557,-5.23252645430599,-0.973448952042784,-0.122606151868418,0.742323148426658,1.35215240452305,2.11920586735983,1.9507612322908,-0.0290500297366378,0.818542203105965,0.637841625504433,0.354421794149365,0.580277079221548,0.0538066585662329,0.319963772929738,0.0538665239754152,0.717265168627985,0.747508042668638,0.282741757833632,0.295830224136951,0.323159637206688,0.148594440874467,-0.158549856174656,-1.03784879267477,-0.700654252838284,-1.41432598779057,-1.70218947645851,-5.08589839007747,-5.12978819054018,-5.16182992644136,-5.10239124296716,-5.16116264568149,-5.21290216368909,-5.24339415692963,-5.22459790892747,-5.26890127580123,-5.18756830902337,-5.29027779155841,-5.20525253727338,-5.28019411866925
"cbcec8b87e4911dcb7441932c394b394",-0.912374910472592,-1.91745768904193,-0.702291813586353,-0.790171275614108,-0.981375498206709,-2.25336588181963,-6.48852336085965,-1.26660434402795,-6.45377172458078,-2.88675874074862,-1.34073373511169,-1.47499081764707,-2.18533848423733,-1.66056812669849,-1.66659613260273,-1.34638158349053,-2.03026557381312,-1.70420449084737,-2.51065693121863,-1.82199970580384,-6.49135021688079,-1.57935306969241,-6.34872701630625,-1.16540395959505,-1.44787116807074,-6.47171061856918,-6.59264006593143,-6.47041825291876,-1.58531992436606,-0.718829026124788,-1.29279460292479,-0.936313457155682,-0.698491610325293,-0.187877795746746,-6.53018159420928,-1.03784879267477,-6.49517205818695,-1.63746953910478,-0.721360223446781,-6.52437850436793,-1.99500289252068,-1.51771787336621,-1.27575219707802,-1.33541740247498,-1.0997337583578,-1.60009011372582,-1.79992048784633,-0.833201862371314,-6.62604842331383,-0.943816706377775,-1.55744524662585,-0.843641230932836
"cbcf2662507dedfb83240d74a051de9e",-6.58457787340196,-6.77354105064011,-2.00157479771661,-1.57862863597838,-0.036913889365858,-0.00207408321313984,-6.46887636347585,-6.33162303764245,-6.43412472719699,-6.34643631882259,-6.5922661322016,-6.55378302883184,-6.74844916289223,-6.65135957121265,-6.51423531884334,-0.390870138463097,-0.563928505019696,0.89848519459701,0.533865506504792,-0.21256179336974,-6.471703219497,-6.65010355425169,-6.32908001892245,-6.57314722569161,-6.51813812558783,-6.45206362118538,-6.57299306854763,-6.45077125553496,-6.65466606760491,-6.37787280570602,-6.54175193298454,-6.34332474977209,-6.3573262228684,-6.35730969226498,-6.51053459682548,-6.57506658557569,-6.47552506080315,-6.48127593390933,-6.2604429632225,-6.50473150698413,-6.54862130744685,-6.58066304334803,-6.52122435987383,-6.57999576258816,-6.63173528059576,-6.66222727383629,-6.64343102583414,-6.68773439270789,-6.60640142593003,-6.70911090846507,-0.969658581723734,0.869337360442104
"cbd3e48de40775969a208b22e773fc80",-6.49886435512793,-6.68782753236608,-6.48259008008497,-1.57862863597838,-0.981375498206709,-6.31647515274691,-6.38316284520182,-1.77742996779394,-6.34841120892296,-0.94084859169331,-6.50655261392757,-6.46806951055781,-6.6627356446182,-6.56564605293862,-0.567983843934619,-1.00990934686932,-6.50329825190743,-6.46713480020644,-0.564746782163318,-6.57969248498244,-6.38598970122297,-0.480740781024296,-0.460770663163677,-0.626407458862361,-0.572402430716837,-6.36635010291135,-6.4872795502736,-0.911214372068172,-6.56895254933088,-0.613468510466962,-1.00511253047301,-0.684999028874775,-1.28627827522741,-1.1041685276209,-6.42482107855145,-6.48935306730166,-6.38981154252912,-6.3955624156353,-1.41450740400673,-1.9544636298461,-6.46290778917282,-1.181245636745,-0.87028708896986,-0.64227022191504,-0.694268650249632,-0.165005588436493,-1.24030469991091,0.101107375005519,-0.588795612319432,-0.681452441910284,-6.53837213590601,-6.61331371730188
"cc2ff3392a441a2e433a0a54a3bfcdca",-7.56930576682935,-7.75826894406749,-7.55303149178638,-7.63857083333979,-7.37365067590497,-2.25336588181963,-2.3192180657776,-7.31635093106984,-7.41885262062437,-7.33116421224998,-2.03388091567164,-7.53851092225922,-7.73317705631962,-7.63608746464003,-7.49896321227072,-7.39897887428909,-7.57373966360884,-7.53757621190786,-7.6488653023376,-7.65013389668385,-7.45643111292438,-7.63483144767907,-2.85866593596205,-1.72501974753047,-1.44787116807074,-1.89210349048908,-3.11402343155541,-2.29750873318806,-7.63939396103229,-1.8174413147929,-7.52647982641192,-0.802782064531159,-1.10395671843346,-0.81648645516912,-0.746336521076775,-1.32553086512655,-2.08694861395817,-0.721178807230624,-1.00904229589856,-1.9544636298461,-1.99500289252068,-7.56539093677541,-1.45807375387198,-7.56472365601554,-7.61646317402314,-7.64695516726368,-3.18621484896622,-2.53794995460974,-7.59112931935741,-7.69383880189245,-7.60881354760743,-7.68375512900329
"cca86021283b2aebb0d971d38a44bc99",0.879384558755463,0.608270955266323,0.907146098847748,1.06042869363688,0.506701557223124,0.18898115354957,0.571153692118567,0.734875656182171,0.355873767328355,0.639601783867538,0.00300101158940391,-0.0886964565271802,-0.025854234883953,-0.561955838030382,0.502457567766794,0.681766663801751,0.677784627289087,0.435861672648898,0.509767954925731,0.761997846628391,-0.403743479178048,0.703029315984121,0.969975460527047,0.6728755252679,0.792838521205221,0.100326674201126,0.319963772929738,0.376639916238466,0.0633387012213213,0.128468834262415,0.211282793851487,0.375872931810487,0.400120678342817,0.28212583349899,0.209174923950662,-0.226918576458437,-4.90739564253403,-0.384706570609411,-4.69231354495338,-4.93660208871501,-4.98049188917772,-5.0125336250789,-4.9530949416047,-5.01186634431903,-5.06360586232663,-5.09409785556717,-5.07530160756501,-5.11960497443877,-5.03827200766091,-5.14098149019595,-5.05595623591092,-5.13089781730679
"ccb804b0dc2133427f670b00337a9b3e",-1.03015794612898,-1.00116695716778,-1.15427693732941,0.939067836632613,0.599074877354139,0.349323803624749,0.453370656462183,0.491253573524421,0.114711710511467,0.609748820717857,0.199711305835458,-0.194056972185007,-0.644893443290177,-0.407805158203124,0.381096710762527,0.37638501425057,0.655311771437028,0.375237050832463,0.351543949710837,0.257441835875996,-4.62936406971686,-4.80776440447155,-4.48674086914231,-4.73080807591147,-4.67579897580769,-4.60972447140524,-4.73065391876749,-4.60843210575482,-4.81232691782477,-0.718829026124788,-0.0400316344294196,-0.174173405108785,-0.593131094667466,-0.81648645516912,-0.483972256609284,0.493627578289622,-0.29518914473012,1.55094707827871,1.75307512647392,1.36576468928239,1.90359709257533,0.306831418684835,1.3145149683678,1.22953195498655,0.79111661351449,1.4909523396325,0.663932752743834,-0.0956029192405348,0.535134484332967,0.417159846757825,0.0111706712879927,-1.04431192639499
"ce13c9937bcc31fbb83e7c674ebbc49c",-0.470542158193553,-0.0456555121403412,0.563374559744923,-0.0970240950541625,0.0684466262919683,-6.5576372095638,-0.932923704657707,-0.678817679125834,-1.36689283041275,-0.689534163412404,-6.74771467074445,-0.445371400465913,-1.49219130367738,-1.25510301859033,-0.8556659163864,-6.56969951940456,-6.74446030872432,-6.70829685702333,-6.81958594745307,-6.82085454179933,-6.62715175803986,-6.80555209279455,-6.48452855746531,-0.11558183509637,-6.67358666413069,-6.60751215972824,-6.72844160709049,-0.425706556286471,-6.81011460614777,-6.53332134424888,-6.6972004715274,-6.49877328831494,-6.51277476141126,-6.51275823080784,-6.66598313536834,-6.73051512411855,-6.63097359934601,-6.63672447245218,-6.41589150176536,-6.66018004552699,-6.7040698459897,-6.73611158189088,-6.67667289841669,-6.73544430113102,-6.78718381913861,-6.81767581237915,-6.798879564377,-6.84318293125075,-6.76184996447289,-6.86455944700793,-6.7795341927229,-6.85447577411877
