"ASVID","DonorA_Stool123","DonorA_Stool125","DonorA_Stool126","DonorA_Stool127","DonorA_Stool128","DonorA_Stool129","DonorA_Stool134","DonorA_Stool135","DonorA_Stool136","DonorA_Stool138","DonorA_Stool139","DonorA_Stool140","DonorA_Stool141","DonorA_Stool142","DonorA_Stool143","DonorA_Stool144","DonorA_Stool146","DonorA_Stool147","DonorA_Stool149","DonorA_Stool150","DonorA_Stool151","DonorA_Stool152","DonorA_Stool153","DonorA_Stool154","DonorA_Stool155","DonorA_Stool156","DonorA_Stool158","DonorA_Stool159","DonorA_Stool160","DonorA_Stool161","DonorA_Stool162","DonorA_Stool163","DonorA_Stool164","DonorA_Stool165","DonorA_Stool166","DonorA_Stool167","DonorA_Stool168","DonorA_Stool169","DonorA_Stool170","DonorA_Stool171","DonorA_Stool172","DonorA_Stool173","DonorA_Stool174","DonorA_Stool175","DonorA_Stool176","DonorA_Stool177","DonorA_Stool178","DonorA_Stool179","DonorA_Stool180","DonorA_Stool181","DonorA_Stool182","DonorA_Stool183","DonorA_Stool184","DonorA_Stool185","DonorA_Stool186","DonorA_Stool187","DonorA_Stool284","DonorA_Stool285","DonorA_Stool286","DonorA_Stool287"
"OTU_2577",-9.35005348083986,-9.47231445203594,-9.4490604955597,-9.41924276474307,-9.54831509322822,-9.48337850500491,-9.53149979291676,-9.44289136974422,-9.47445745555392,-9.33123075518075,-9.42400766745598,-9.34218815874766,-9.44978869869759,-9.45471655109866,-9.42348017896523,-9.35264309303354,-9.46348204873348,-9.41509234973125,-9.54297903975086,-9.44909998702537,-9.44795591532477,-9.53251058089412,-9.37847407196146,-9.47616147072816,-9.49504180755134,-9.50474131271812,-9.3615646079619,-9.47691645359051,-9.4438560128544,-9.34146659458981,-9.4269351531594,-9.47680299191446,-9.4074574709808,-9.38363210461235,-9.42649017475014,-9.46495978714064,-9.42487896630337,-9.46190121187051,-1.39636959391937,-9.50010077992712,-9.525035000919,-9.50863285129076,-9.4670427290031,-9.39342973444421,-9.41883157111474,-9.53483579840335,-9.44957613309565,-9.45592769842538,-9.42219773487031,-9.48699213309683,-9.42165605136907,-9.59006226885369,-9.5032311132113,-9.61048707567072,-1.44213162812746,-9.39651602853024,-9.63848917154687,-9.5484631008003,-9.51765035452891,-9.48268350252937
"OTU_1059",-8.4337627489657,-8.55602372016178,-8.53276976368555,-8.50295203286892,-8.63202436135406,-8.56708777313075,-1.53108790450972,-8.52660063787007,-8.55816672367977,-8.41494002330659,-8.50771693558183,-8.4258974268735,-8.53349796682344,-8.5384258192245,-8.50718944709107,-8.43635236115939,-8.54719131685932,-8.4988016178571,-8.62668830787671,-8.53280925515122,-8.53166518345061,-8.61621984901997,-1.37808102262873,-8.559870738854,-8.57875107567719,-8.58845058084396,-8.44527387608775,-8.56062572171636,-8.52756528098024,-1.34108392499624,-8.51064442128525,-8.5605122600403,-8.49116673910665,-8.4673413727382,-8.51019944287598,-8.54866905526649,-8.50858823442922,-8.54561047999635,-8.48020069888798,-8.58381004805297,-1.52482420313425,-1.50825347979815,-8.55075199712894,-8.47713900257006,-8.50254083924058,-8.61854506652919,-8.53328540122149,-8.53963696655123,-8.50590700299615,-8.57070140122267,-8.50536531949491,-8.67377153697953,-8.58694038133714,-8.69419634379657,-8.52586619652296,-8.48022529665609,-8.72219843967271,-8.63217236892615,-8.60135962265475,-8.56639277065521
"OTU_463",-0.656408081063156,0.607171906078223,0.342843983191686,-1.4191514793555,-1.54836204946219,-0.790226895337714,-0.144793543389826,-1.4426754496963,0.135171816130107,0.055202550183103,-0.325403385913835,0.449731128035681,-0.351179663541895,-1.45444273531836,-0.324562583776257,0.256996767244205,0.482431187388458,0.194536055310414,0.249033340047218,0.853689408819917,-0.349237395491819,-0.433719677346213,-0.684933842068783,-1.47593026361564,0.114552022325562,0.441355679660638,0.941118280272948,1.16224380982299,-0.0574711040805096,0.604826224059073,1.05838430588835,-0.0901950608498088,0.789951914399212,-4.29912696194964,0.183182451239819,0.326891133600369,-0.326039759875651,-1.46187124093322,-4.31198628809942,-0.113629452053493,0.960082446653752,0.283505989429903,-0.773966151812627,0.216123335836315,0.190850446383864,0.411169203405992,-0.0630283424525044,1.10929696805214,-0.0357508375333218,0.815760343292571,0.658239894498685,0.489449584827547,-1.50310771599259,0.586805603226641,0.755092949208764,0.395518431652679,0.441101233511005,0.397519737354284,0.0919537440206537,0.915593270060883
"OTU_281",-7.40414333178454,-7.52640430298062,0.748309091299851,-7.47333261568776,-7.6024049441729,-7.53746835594959,-1.53108790450972,-7.49698122068891,-7.52854730649861,-7.38532060612543,-7.47809751840067,-7.39627800969235,-7.50387854964228,-7.50880640204334,-7.47757002990991,-7.40673294397823,-7.51757189967816,-7.46918220067594,-7.59706889069555,-7.50318983797006,-7.50204576626946,-7.58660043183881,-7.43256392290614,-7.53025132167284,-7.54913165849603,-7.5588311636628,-7.41565445890659,-7.5310063045352,-7.49794586379909,-7.3955564455345,-7.48102500410409,-7.53089284285914,-7.46154732192549,-0.284956401177481,-7.48058002569482,-7.51904963808533,-7.47896881724806,-7.5159910628152,-7.45058128170682,-7.55419063087181,-7.57912485186369,-1.50825347979815,-7.52113257994778,-7.4475195853889,-7.47292142205942,-7.58892564934803,-7.50366598404033,-7.51001754937007,-7.476287585815,-7.54108198404152,-7.47574590231375,-7.64415211979837,-7.55732096415599,-7.66457692661541,-7.4962467793418,-7.45060587947493,-7.69257902249155,-7.60255295174499,-7.57174020547359,-7.53677335347405
"OTU_806",-1.3495552616231,-9.06684934392777,-9.04359538745154,-9.01377765663491,-9.14284998512005,-9.07791339689674,-9.12603468480859,-9.03742626163606,-9.06899234744576,-8.92576564707258,-9.01854255934782,-8.9367230506395,-9.04432359058943,-9.04925144299049,-9.01801507085706,-8.94717798492538,-9.05801694062531,-9.00962724162309,-9.1375139316427,-9.04363487891721,-9.04249080721661,-9.12704547278596,-8.97300896385329,-1.47593026361564,-9.08957669944318,-9.09927620460995,-8.95609949985374,-9.07145134548235,-9.03839090474624,-8.93600148648165,-9.02147004505124,-9.07133788380629,-9.00199236287264,-8.97816699650419,-9.02102506664197,-9.05949467903248,-9.01941385819521,-9.05643610376234,-8.99102632265397,-9.09463567181896,-9.11956989281084,-9.10316774318259,-9.06157762089493,-8.98796462633604,-9.01336646300657,-9.12937069029518,-9.04411102498748,-9.05046259031722,-9.01673262676215,-9.08152702498866,-9.0161909432609,-9.18459716074552,-9.09776600510313,-9.20502196756256,-9.03669182028895,-8.99105092042208,-9.2330240634387,-9.14299799269214,-9.11218524642074,-1.48230200273749
"OTU_620",-0.656408081063156,-7.33224828853967,-1.44891548603637,-7.2791766012468,-7.40824892973194,-7.34331234150863,-7.39143362942049,-7.30282520624795,-7.33439129205765,-7.19116459168448,-7.28394150395971,-1.34202834119237,-7.30972253520132,-7.31465038760239,-1.42317487244437,-7.21257692953727,-7.32341588523721,-7.27502618623498,-7.40291287625459,-7.3090338235291,-7.3078897518285,-7.39244441739785,-7.23840790846518,-0.782783083055691,-7.35497564405507,-1.50455446939468,-7.22149844446563,-7.33685029009424,-1.4437654652004,-1.34108392499624,-7.28686898966313,-7.33673682841819,-7.26739130748453,-7.24356594111608,-7.28642401125387,-7.32489362364437,-7.2848128028071,-0.768724060373274,-7.25642526726586,-7.36003461643085,-7.38496883742273,-7.36856668779449,-7.32697656550683,-7.25336357094794,-0.725440285490291,-7.39476963490707,-7.30950996959938,-7.31586153492911,-7.28213157137404,-7.34692596960056,-7.28158988787279,-7.44999610535742,-7.36316494971503,-7.47042091217445,-7.30209076490084,-0.297628748907266,-7.4984230080506,-7.40839693730404,-7.37758419103264,-7.3426173390331
"OTU_1878",-7.96375911971997,-8.08602009091605,-8.06276613443981,-8.03294840362319,-8.16202073210832,-8.09708414388501,-8.14520543179687,-8.05659700862433,-0.781118915744048,-1.33109181093679,-8.03771330633609,-7.95589379762777,-8.0634943375777,-8.06842218997877,-8.03718581784534,-7.96634873191365,-8.07718768761359,-8.02879798861136,-8.15668467863097,-8.06280562590548,-8.06166155420488,-8.14621621977423,-7.99217971084156,-8.08986710960827,-8.10874744643145,-8.11844695159823,-7.97527024684201,-1.47681351979227,-1.4437654652004,-1.34108392499624,-8.04064079203951,-8.09050863079457,-8.02116310986091,-7.99733774349247,-8.04019581363025,-8.07866542602075,-1.42465204854376,-8.07560685075062,-8.01019706964224,-8.11380641880723,-8.13874063979911,-8.12233849017087,-8.08074836788321,-8.00713537332432,-8.03253720999484,-8.14854143728345,-8.06328177197576,-8.06963333730549,-8.03590337375042,-8.10069777197694,-8.03536169024918,-1.58999195685229,-8.11693675209141,-8.22419271455083,-8.05586256727722,-8.01022166741035,-8.25219481042698,-8.16216873968041,-8.13135599340902,-8.09638914140947
"OTU_1707",-7.64530538860143,-1.47226963560161,-7.74431240332128,-1.4191514793555,-7.84356700098979,-7.77863041276648,-7.82675170067833,-7.7381432775058,-0.781118915744048,-7.62648266294232,-1.42401567458194,-7.63744006650924,-7.74504060645917,-7.74996845886023,-7.7187320867268,-7.64789500079512,-7.75873395649505,-7.71034425749283,-7.83823094751243,-7.74435189478695,-7.74320782308635,-7.8277624886557,-7.67372597972303,-1.47593026361564,-7.79029371531292,-7.79999322047969,-7.65681651572348,-7.77216836135208,-7.73910792061597,-7.63671850235139,-7.72218706092098,-7.77205489967603,-7.70270937874238,-7.67888401237393,-7.72174208251171,-7.76021169490222,-7.72013087406495,-1.46187124093322,-7.69174333852371,-7.7953526876887,-7.82028690868057,-7.80388475905233,-7.76229463676467,-7.68868164220578,-7.71408347887631,-7.83008770616492,-7.74482804085722,-1.4556523894094,-7.71744964263189,-1.48682474970148,-7.71690795913064,-7.88531417661526,-7.79848302097287,-7.9057389834323,-7.73740883615869,-1.39624103757538,-7.93374107930844,-7.84371500856188,-1.51748416841345,-7.77793541029094
"OTU_623",-9.35005348083986,-9.47231445203594,-9.4490604955597,-9.41924276474307,-9.54831509322822,-9.48337850500491,-9.53149979291676,-9.44289136974422,-9.47445745555392,-9.33123075518075,-9.42400766745598,-9.34218815874766,-9.44978869869759,-9.45471655109866,-9.42348017896523,-9.35264309303354,-9.46348204873348,-9.41509234973125,-9.54297903975086,-9.44909998702537,-9.44795591532477,-9.53251058089412,-9.37847407196146,-9.47616147072816,-1.49488589010854,-9.50474131271812,-9.3615646079619,-9.47691645359051,-9.4438560128544,-9.34146659458981,-9.4269351531594,-9.47680299191446,-9.4074574709808,-9.38363210461235,-9.42649017475014,-9.46495978714064,-9.42487896630337,-9.46190121187051,-9.39649143076213,-9.50010077992712,-9.525035000919,-9.50863285129076,-9.4670427290031,-9.39342973444421,-9.41883157111474,-9.53483579840335,-9.44957613309565,-9.45592769842538,-9.42219773487031,-1.48682474970148,-9.42165605136907,-9.59006226885369,-9.5032311132113,-9.61048707567072,-9.44215692839711,-9.39651602853024,-9.63848917154687,-9.5484631008003,-9.51765035452891,-9.48268350252937
"OTU_371",-9.35005348083986,-9.47231445203594,-9.4490604955597,-9.41924276474307,-9.54831509322822,-9.48337850500491,-9.53149979291676,-9.44289136974422,-9.47445745555392,-9.33123075518075,-9.42400766745598,-9.34218815874766,-9.44978869869759,-9.45471655109866,-9.42348017896523,-9.35264309303354,-9.46348204873348,-9.41509234973125,-9.54297903975086,-9.44909998702537,-9.44795591532477,-9.53251058089412,-9.37847407196146,-9.47616147072816,-9.49504180755134,-9.50474131271812,-9.3615646079619,-9.47691645359051,-9.4438560128544,-9.34146659458981,-9.4269351531594,-9.47680299191446,-9.4074574709808,-9.38363210461235,-9.42649017475014,-9.46495978714064,-1.42465204854376,-9.46190121187051,-1.39636959391937,-9.50010077992712,-9.525035000919,-9.50863285129076,-9.4670427290031,-9.39342973444421,-9.41883157111474,-9.53483579840335,-9.44957613309565,-9.45592769842538,-9.42219773487031,-9.48699213309683,-9.42165605136907,-9.59006226885369,-9.5032311132113,-9.61048707567072,-9.44215692839711,-9.39651602853024,-9.63848917154687,-9.5484631008003,-9.51765035452891,-9.48268350252937
"OTU_85",4.17589767750868,-0.779122455041668,-0.0626211249164783,-1.4191514793555,-1.54836204946219,-0.790226895337714,3.62796739470481,1.26537475140591,3.00307071817421,-3.59950891183531,-3.69228582411054,-3.61046631540222,-3.71806685535215,-3.72299470775321,-3.69175833561978,-0.253828856521785,-1.46347896166686,-3.68337050638581,-3.81125719640542,-0.755748503614184,-3.71623407197933,-1.53233196601432,2.31079843148521,-0.782783083055691,-1.49488589010854,-3.77301946937267,-3.62984276461646,-3.74519461024507,-3.71213416950896,-1.34108392499624,-3.69521330981396,-3.74508114856901,-0.714125482377062,0.919016403148455,-3.69476833140469,-3.7332379437952,-3.69315712295793,-1.46187124093322,0.213068318514732,-3.76837893658168,-1.52482420313425,-3.77691100794532,-1.46711333237257,-3.66170789109877,-3.68710972776929,-3.8031139550579,-3.7178542897502,-3.72420585507994,-3.69047589152487,-3.75527028975139,-3.68993420802362,-1.58999195685229,-1.50310771599259,-0.511806685441469,-1.44213162812746,-1.39624103757538,-3.90676732820143,-3.81674125745486,-1.51748416841345,-3.75096165918392
"OTU_67",1.28950206799216,1.92892774606054,1.72913834431158,0.978743793442866,1.22422667277759,0.126063836536441,0.866807368288655,1.39053789435991,2.33239639346633,1.6646404626172,1.87182119142238,2.84762640083405,1.7690838726582,1.87776177485685,2.42697272926569,2.01485468479658,2.36516243482224,2.61044983361146,1.4017128499856,2.10645237731528,1.98613752032522,2.13122968011532,3.16521375964128,1.78216627440585,1.64060832582061,1.96118143340505,1.34658338838111,1.85539099038294,1.73428836514755,1.49212941905998,1.51791663526679,1.78160711605178,0.895312430057038,1.44964465421062,1.13869389626726,1.62617411773063,1.28339815255845,0.617570300746616,1.31168060718284,2.08359512528273,1.6532296272137,2.29840900997217,0.730111244963647,2.00788280506437,3.20638534723403,2.17883112105499,2.62821474033332,2.30554772628416,2.26683425546072,2.12409316294275,1.91100286299405,2.17120815884127,2.02325280862357,1.52507524181957,1.81596490989403,2.90782405562879,2.09932931011454,2.3434298864096,2.70202353676266,2.42972100269066
"OTU_819",-7.64530538860143,-1.47226963560161,-7.74431240332128,-1.4191514793555,-7.84356700098979,-7.77863041276648,-7.82675170067833,-1.4426754496963,-7.7697093633155,-7.62648266294232,-7.71925957521756,-7.63744006650924,-7.74504060645917,-7.74996845886023,-7.7187320867268,-7.64789500079512,-7.75873395649505,-0.721754676563741,-7.83823094751243,-7.74435189478695,-1.44784968415993,-7.8277624886557,-7.67372597972303,-7.77141337848973,-7.79029371531292,-7.79999322047969,-7.65681651572348,-7.77216836135208,-7.73910792061597,-7.63671850235139,-7.72218706092098,-1.4764894219697,-7.70270937874238,-7.67888401237393,-7.72174208251171,-7.76021169490222,-7.72013087406495,-7.75715311963208,-7.69174333852371,-7.7953526876887,-7.82028690868057,-7.80388475905233,-7.76229463676467,-7.68868164220578,-7.71408347887631,-7.83008770616492,-7.74482804085722,-7.75117960618696,-7.71744964263189,-1.48682474970148,-7.71690795913064,-7.88531417661526,-7.79848302097287,-7.9057389834323,-7.73740883615869,-0.70309385701543,-7.93374107930844,-1.54839041170103,-7.81290226229048,-7.77793541029094
"OTU_1147",-9.35005348083986,-9.47231445203594,-9.4490604955597,-9.41924276474307,-9.54831509322822,-9.48337850500491,-9.53149979291676,-9.44289136974422,-9.47445745555392,-9.33123075518075,-9.42400766745598,-9.34218815874766,-9.44978869869759,-9.45471655109866,-9.42348017896523,-9.35264309303354,-9.46348204873348,-9.41509234973125,-1.54272612918084,-9.44909998702537,-9.44795591532477,-9.53251058089412,-9.37847407196146,-9.47616147072816,-9.49504180755134,-9.50474131271812,-9.3615646079619,-9.47691645359051,-9.4438560128544,-9.34146659458981,-9.4269351531594,-9.47680299191446,-9.4074574709808,-9.38363210461235,-9.42649017475014,-9.46495978714064,-9.42487896630337,-9.46190121187051,-9.39649143076213,-9.50010077992712,-9.525035000919,-9.50863285129076,-9.4670427290031,-9.39342973444421,-9.41883157111474,-9.53483579840335,-9.44957613309565,-9.45592769842538,-1.42204519865321,-9.48699213309683,-9.42165605136907,-9.59006226885369,-9.5032311132113,-9.61048707567072,-9.44215692839711,-9.39651602853024,-9.63848917154687,-9.5484631008003,-9.51765035452891,-9.48268350252937
"OTU_1536",-8.4337627489657,-8.55602372016178,-8.53276976368555,-8.50295203286892,-8.63202436135406,-8.56708777313075,-8.6152090610426,-8.52660063787007,-8.55816672367977,-1.33109181093679,-8.50771693558183,-8.4258974268735,-8.53349796682344,-8.5384258192245,-8.50718944709107,-8.43635236115939,-1.46347896166686,-8.4988016178571,-8.62668830787671,-8.53280925515122,-1.44784968415993,-8.61621984901997,-8.4621833400873,-8.559870738854,-8.57875107567719,-8.58845058084396,-8.44527387608775,-8.56062572171636,-8.52756528098024,-8.42517586271566,-8.51064442128525,-8.5605122600403,-8.49116673910665,-8.4673413727382,-8.51019944287598,-8.54866905526649,-8.50858823442922,-8.54561047999635,-1.39636959391937,-8.58381004805297,-8.60874426904484,-8.5923421194166,-8.55075199712894,-8.47713900257006,-8.50254083924058,-8.61854506652919,-8.53328540122149,-8.53963696655123,-1.42204519865321,-8.57070140122267,-8.50536531949491,-8.67377153697953,-8.58694038133714,-8.69419634379657,-8.52586619652296,-8.48022529665609,-8.72219843967271,-8.63217236892615,-8.60135962265475,-8.56639277065521
"OTU_26",-0.656408081063156,-4.13959565877057,1.4414562718598,0.660290062324332,-0.1620676883423,-0.0970797147777684,-0.432475615841606,0.349084019531754,0.722958481032227,-1.33109181093679,0.773208902754275,1.22292101626916,-4.11706990543222,-4.12199775783329,1.28487532865784,0.0338532159299954,-1.46347896166686,0.194536055310414,-0.849578948620892,-0.350283395506019,0.498060464895384,1.30088137804189,1.45513232142749,0.469979885439677,-0.801738709548593,0.104883443039425,0.430292656506957,-0.783666339232321,0.1656724472337,-0.647936744436295,0.365237125328404,-0.37787713330159,1.23178466667825,-4.05091331134699,-4.09377138148477,0.61457320605215,0.18478586389034,1.5826511967902,-0.297757305251259,-0.401311524505273,0.266935266093806,-0.815106299238206,-4.13432393573773,-0.294702287929675,-0.319975177382127,1.5097814920741,0.34243676565566,1.0292542603786,-0.728898018093267,0.122613162732625,1.66984080617717,0.0194459555818112,1.26948100624719,1.1621697481302,1.50230735103898,-0.70309385701543,1.06970989293338,-1.54839041170103,1.12157316120181,-0.0960076416175972
"OTU_147",-2.57468738990347,-2.69694836109955,-2.67369440462331,-2.64387667380668,-2.77294900229182,-2.70801241406851,1.24150081773007,1.64836700366201,2.26340352197938,1.50212153311943,-0.325403385913835,-0.648881160632429,-0.351179663541895,0.491467413736956,0.368584596783688,1.69208129253353,1.02142768812115,-0.0286074960037959,3.47455370763409,2.61154732637229,2.31335043153363,0.413578183040991,0.00821333849116246,0.469979885439677,3.19646199212061,2.32408692709442,1.97073769745411,2.30737611412599,3.17135505164086,1.49212941905998,2.71661238249188,3.83671655707209,2.20364524970722,0.00272567127429935,2.42389214051578,2.61266910827803,3.1079474446095,1.53386103262077,2.00482778774279,2.21364825353092,0.0846137092998516,0.571188061881684,1.47732564679387,2.39087505732048,0.883997626943809,2.88409966214728,0.853262389421651,1.54007988414459,1.14290415880832,3.36520551421814,-0.322589358513041,1.74221255332291,-1.50310771599259,0.586805603226641,-2.66679083746072,-2.62114993759385,-1.63834030816883,-2.77309700986391,-1.51748416841345,-0.789154822177543
"OTU_1360",-8.65690630027991,-8.77916727147599,-8.75591331499976,-8.72609558418313,-8.85516791266827,-8.79023132444496,-8.83835261235681,-8.74974418918428,-8.78131027499398,-8.6380835746208,-8.73086048689604,-1.34202834119237,-8.75664151813765,-8.76156937053871,-1.42317487244437,-8.6594959124736,-8.77033486817353,-8.72194516917131,-8.84983185919091,-8.75595280646543,-8.75480873476483,-8.83936340033418,-8.68532689140151,-8.78301429016821,-8.8018946269914,-8.81159413215817,-8.66841742740196,-8.78376927303057,-8.75070883229446,-8.64831941402987,-8.73378797259946,-8.78365581135451,-8.71431029042086,-8.69048492405241,-8.73334299419019,-8.7718126065807,-8.73173178574343,-8.76875403131056,-8.70334425020219,-8.80695359936718,-8.83188782035905,-8.81548567073081,-8.77389554844315,-8.70028255388426,-8.72568439055479,-8.8416886178434,-1.4493227035724,-8.76278051786544,-8.72905055431037,-8.79384495253688,-8.72850887080912,-8.89691508829374,-8.81008393265135,-8.91733989511078,-1.44213162812746,-8.7033688479703,-8.94534199098692,-8.85531592024036,-8.82450317396896,-8.78953632196942
