"ASVID","NWSwk16S001","NWSwk16S009","NWSwk16S017","NWSwk16S025","NWSwk16S033","NWSwk16S041","NWSwk16S049","NWSwk16S057","NWSwk16S065","NWSwk16S073","NWSwk16S081","NWSwk16S089","NWSwk16S097","NWSwk16S105","NWSwk16S113","NWSwk16S121","NWSwk16S129","NWSwk16S137","NWSwk16S145","NWSwk16S153","NWSwk16S161","NWSwk16S169","NWSwk16S177","NWSwk16S185","NWSwk16S193","NWSwk16S201","NWSwk16S209","NWSwk16S217","NWSwk16S225","NWSwk16S233","NWSwk16S241","NWSwk16S249","NWSwk16S257","NWSwk16S265","NWSwk16S273","NWSwk16S281","NWSwk16S289","NWSwk16S297","NWSwk16S305","NWSwk16S313","NWSwk16S321","NWSwk16S329","NWSwk16S337","NWSwk16S345","NWSwk16S353","NWSwk16S361","NWSwk16S369","NWSwk16S377","NWSwk16S385","NWSwk16S393","NWSwk16S401","NWSwk16S409","NWSwk16S417","NWSwk16S425","NWSwk16S433","NWSwk16S441","NWSwk16S449","NWSwk16S457","NWSwk16S465","NWSwk16S473"
"d619ecfb9a3c486817c9d2ad54708066",-13.5609503198894,-8.32873283066287,-13.5401054349337,-7.65951436201001,-13.5456898462484,-13.5357165286507,-7.29409752869888,-7.14259487005954,-13.5173366541885,-13.5241634788462,-6.92058175778239,-7.56324779222592,-13.5445457085,-13.4716134577707,-7.83503540565589,-13.5084576009569,-13.5163680116667,-13.5374259398213,-13.5670915139649,-13.5678929935869,-13.573033441967,-13.5287717891557,-13.5228599506101,-13.5213571693914,-13.4893345821821,-7.72960345455782,-13.4939336979348,-13.564664922307,-13.4292242059531,-13.5073481161038,-13.5263045865299,-7.68008325741652,-13.5131606692608,-13.5125467686647,-13.50546853784,-13.5399981491258,-13.5230955774505,-13.5039836124636,-13.5143164382695,-13.5649764341853,-7.23421962006816,-13.5517463752861,-13.5734582000495,-13.5692055152911,-13.5683329773031,-6.70295060235383,-7.80563761117294,-7.69947178536544,-7.09924303089234,-13.5549013959573,-6.83333956717373,-7.39768407703514,-13.5507406326686,-7.74694896047133,-7.4692593927976,-13.5404584194139,-13.5265480495119,-8.48850560955198,-13.5492731866898,-7.71455576747813
"d67c365dce47104f34fc44ca059d411e",-8.73540459968488,-7.63534414309805,-7.77615744012932,-7.11262766129799,-13.5109640885944,-7.98968755989904,-13.5287258171564,-13.4566256022157,-13.4826108952035,-13.4894377201852,-8.22058248822015,-7.88184310958251,-13.509819950793,-13.4368876965582,-7.61179294237326,-6.48584689463421,-7.54393520390083,-13.5027001817833,-8.52575642207673,-13.5331672369491,-13.5383076855612,-13.4940460307121,-13.4881341918874,-13.4866314105974,-8.18055427423793,-13.4834218844589,-8.0355564447974,-13.5299391655228,-13.3944984425826,-8.06346777873825,-13.4915788279699,-13.4598858406445,-13.4784349100766,-13.4778210094511,-13.4707427782866,-13.5052723912076,-13.4883698187389,-7.92285007991487,-13.4795906791404,-13.5302506774153,-13.5005345773456,-8.49318734294939,-8.068598741408,-13.5344797587127,-7.42896678230055,-6.95916106704204,-7.46900238864964,-13.5148819240853,-13.5131947449714,-13.5201756387277,-7.12129091700207,-13.5187025126335,-7.79831786228356,-13.4916269283299,-13.4849078238339,-7.68046952964248,-7.65133629379046,-8.01837848031638,-8.15141572040244,-9.01416326889179
"d7f06fea948e188eea5ef649478bb75e",-5.67578637233149,-5.63984983054413,-5.09632779408701,-5.41872909088279,-5.45228772498661,-5.44016579225375,-5.15941694107249,-5.73928017531854,-6.41981884080737,-5.98358878698202,-5.77540634258217,-6.04727761192719,-5.50884559577341,-7.37255307366187,-5.80097860469444,-5.88381647074057,-5.80686097673584,-5.72617067084007,-5.70123956165209,-5.88594528869246,-5.41610040220442,-6.01044984701906,-6.08852145224725,-5.81802985548028,-5.73526241705238,-5.91907011231538,-5.67429799397707,-5.68457966743199,-5.89265305254106,-6.07557138320231,-5.78421513878954,-5.52480416020361,-5.68978140677467,-5.84416852546817,-5.69922254440914,-5.58606966125328,-5.50668563228009,-5.79492296023938,-5.77437406750685,-5.72067156793233,-5.93838697933827,-5.79572910069258,-5.35615379122742,-5.63625678030656,-5.49879828230854,-5.36280292018116,-6.09905439414081,-5.87550888490489,-5.51708020250425,-5.72476904134234,-5.452815476362,-5.99297979198704,-5.9555906082051,-5.56882148922208,-5.93780002252229,-5.77165159184462,-6.35909797690714,-5.71282480264043,-6.05221300026629,-5.92056238655566
"d823ed19654f78ebefe938a223f132bc",-7.48223957264438,-6.75227037614174,-12.3525175979969,-7.57246011716056,-6.50628219214351,-6.28341307346983,-7.29409752869888,-7.03127620736657,-6.59701366834994,-7.00111550691738,-6.92058175778239,-6.78247546255538,-7.31434475475201,-12.2840254080303,-6.96949383123123,-12.3208696675004,-7.13820540547878,-6.1197901051665,-12.3795037569517,-7.09186095756959,-12.3854457022638,-6.10247254720139,-6.82206666312177,-6.14654773661932,-7.33288294855531,-6.9406184129008,-6.45385656077864,-8.52098598965493,-6.44386625073626,-7.06439908897751,-7.56454098819166,-7.41758040241454,-12.3255727503417,-12.3249588478519,-8.06040471328028,-6.78147793529005,-6.74632508121956,-6.23950488755793,-7.25267388722227,-12.3773886709855,-6.69962773140158,-6.76947794831117,-7.95077655225031,-8.05986883932758,-7.42896678230055,-7.94058382710424,-6.58088386543399,-12.3620198730103,-12.3603326889533,-12.3673136031081,-12.3944234665786,-12.3658404727212,-12.3631528274874,-8.25794739280905,-12.3320456836872,-12.3528705835366,-12.3389601716015,-12.3621495821912,-12.361685377147,-12.3692454689898
"d829bee4984f82ffc2453212157caf96",-4.48664680414092,-4.29606261320754,-4.16383654809573,-4.14500807958715,-4.56346929129198,-4.50944746974044,-4.35954478856277,-4.2125049741743,-4.46799984375468,-4.71954874015793,-4.69026264585766,-4.61913026014864,-4.43748827568449,-4.6453666041656,-4.30677417026362,-4.11703671949657,-4.12726878461522,-4.73173899015368,-4.20437072665894,-4.58977672166865,-4.30557428766037,-4.37005665401653,-4.63878078625061,-4.55356854192957,-4.07805955037983,-4.50824176204886,-4.7419982775616,-4.27913310912535,-4.63853015457003,-4.53091939286022,-4.56736359853799,-4.04964977412524,-4.17677557285815,-4.22933902232813,-4.07905207414364,-4.65735593915866,-4.37837964159457,-4.77935181925358,-4.48132633049432,-4.64041666617516,-4.73150340370352,-4.55106592699489,-4.33626030320168,-4.30015088123301,-4.11506437719572,-4.50313346250985,-4.62238517090638,-4.44065383582706,-4.39658121793697,-4.56632252577155,-4.24705395476949,-4.61166358101457,-4.40559865946101,-4.49762864438391,-4.64067900800364,-4.49557596375241,-4.49736660132,-4.43031717355188,-4.22516394734315,-4.45590742302231
"d8563108e7b8c3a1a98dc19f92589313",-13.3399288415442,-13.3393219660895,-13.319083949868,-13.3094332005939,-6.19744117826971,-13.3146950421521,-5.98233570413805,-13.270329861112,-5.71157426190788,-13.3031419885454,-13.287379399595,-7.56324779222592,-13.3235242248777,-13.2505919496101,-13.2410359995087,-13.2874361054162,-13.2953465187754,-13.3164044538816,-13.3460700375731,-13.3468715174491,-6.71272099879437,-13.3077503003768,-13.3018384598776,-13.3003356781603,-13.2683130801494,-13.2971261511071,-13.2729121974748,-13.3436434451447,-9.84659969032908,-13.2863266201899,-13.305283096937,-13.2735901004951,-13.2921391752978,-13.2915252744962,-13.2844470412928,-13.3189766640251,-13.302074086796,-13.2829621154152,-13.2932949446931,-13.3439549571221,-6.57024614132844,-13.3307248939908,-13.3524367256701,-13.3481840395689,-6.35167867528456,-6.30770238621503,-13.3333773927094,-13.3285861995736,-13.3268990199926,-13.3338799156763,-13.3609897086261,-13.3324067891765,-13.3297191510493,-13.3053311973106,-13.298612090906,-13.3194369344632,-13.3055265599994,-13.3287159084107,-13.328251704597,-13.3358117764692
"d892d40bc79d0c356bd2886ce8d120ee",-13.1016032330589,-13.1009963573414,-13.0807583322621,-7.65951436201001,-13.0863427478531,-13.0763694226015,-13.1041044890439,-6.79742874935933,-7.19840353619044,-13.0648163638347,-13.0490537677472,-13.0250548876475,-13.0851986092305,-5.60371979150668,-6.65548984919206,-13.0491104735942,-8.08315222638888,-13.0780788350894,-8.05563380895316,-13.1085459119596,-13.113686364169,-13.0694246777315,-13.0635128345809,-13.0620100521871,-7.19925816780969,-7.4671072958693,-13.0345865589766,-13.1053178382649,-9.15339958151337,-13.0480009878613,-6.95797299514275,-6.58054666883974,-7.31517403303625,-6.49357584056321,-6.09235006488184,-13.0806510463718,-13.0637484616052,-13.044636481547,-7.08069081935179,-13.1056293503766,-7.58273848891441,-9.00409490706286,-7.37513828990529,-13.1098584346435,-13.1089858960044,-13.1089935278307,-13.095051781378,-13.090260586149,-13.0885734058285,-13.0955543045639,-13.1226641091649,-13.0940811774219,-13.0913935381205,-13.0670055735823,-8.08856180527623,-7.59341617376822,-13.0672009363586,-13.0903902950428,-7.2065009237899,-7.80990651770257
"d894d9ac55c3ba5a84e45c44c3b0956e",-6.26982135926673,-13.5324670386146,-13.5122290281739,-6.92140088323629,-5.69348270003862,-13.5078401217272,-13.535575168095,-13.4634749538342,-13.4894602465713,-13.4962870714882,-13.4805244871957,-13.4565256254151,-13.5166693019052,-13.4437370483715,-13.434181101237,-13.480581193,-13.4884916040126,-13.5095495329617,-13.5392151081965,-13.5400165878474,-13.5451570364132,-13.5008953819716,-6.82206666312177,-13.493480761927,-13.4614581734833,-13.490271235819,-7.78414951385698,-13.5367885164505,-8.23695004806146,-13.4794717081042,-13.4984281792527,-13.4667351922312,-13.4852842614842,-13.4846703608646,-13.4775921297681,-13.512121742362,-13.495219170052,-13.4761072043344,-13.4864400305371,-13.5371000283402,-13.5073839285442,-13.5238699689573,-13.545581794511,-13.5413291095992,-13.5404565715796,-13.5404642034005,-13.5265224669204,-13.5217312751507,-6.95935722138516,-13.5270249897444,-13.5541347750903,-7.16113190695225,-6.18723690162606,-13.4984762796123,-13.4917571751799,-13.5125820126673,-13.4986716422439,-13.5218609839507,-13.5213967802698,-7.91530760213462
"d8aeb8b8aac21ec42c466861c3ad483a",-13.3513249945068,-7.81774620870776,-13.3304801032146,-13.320829354121,-13.3360645162399,-7.17833357895055,-13.3538262493645,-7.20326600242225,-13.3077113153956,-13.3145381421912,-6.83348062627132,-7.12764648833778,-6.42241411597976,-13.2619881042764,-7.02361053173261,-13.2988322593614,-13.3067426725692,-13.3278006072781,-6.87626461189077,-13.3582676702855,-13.3634081201973,-13.3191464539356,-13.313234613548,-13.3117318318593,-13.2797092344656,-13.308522304867,-8.0355564447974,-6.7973024544206,-7.28101500883093,-7.81206339408612,-13.3166792505423,-7.68008325741652,-13.3035353291529,-13.302921428363,-13.2958431952955,-13.3303728173738,-13.313470240462,-7.43711575843558,-13.304691098526,-13.3553511100114,-7.58273848891441,-13.342121047122,-7.84537688155812,-13.3595801923816,-7.49799923971866,-13.3587152859561,-13.3447735457918,-7.53233532159357,-7.05041157938366,-13.3452760687495,-13.3723858612088,-13.3438029422768,-13.341115304199,-7.74694896047133,-7.4692593927976,-13.3308330878033,-13.3169227136002,-8.01837848031638,-13.3396478577738,-13.347207929507
"d90581f2ec69e041afdc4a85e6e2e019",-6.35892990181442,-5.81368670603957,-7.68080529729442,-7.86027078767926,-11.5095676574767,-5.97257899916595,-6.03124600045299,-6.97993639594214,-5.91880571360058,-6.67799505812402,-7.12143193812342,-6.59299729637111,-7.19647847594233,-6.99277344277131,-6.77824065305853,-6.37444184709919,-6.00154747171618,-5.86570669998932,-11.5309695099153,-6.73482944382854,-5.71381138170868,-5.47706726044489,-6.86293223537382,-7.26722007765458,-7.66954193525877,-5.95249464995536,-6.0877019407015,-6.19676355283217,-6.90120757367984,-6.51170030184005,-7.6515955738576,-7.03781354200534,-11.4770381920419,-11.4764242859114,-11.4693459910297,-5.77127271625862,-6.78410893382647,-8.05642676752298,-7.25267388722227,-5.82364542786573,-6.1147027616524,-6.41231075725445,-5.76319067065214,-5.83263514632295,-6.58087687403225,-5.91596420333971,-6.21481215923302,-6.69538680083589,-5.90341957829507,-6.58231025385718,-8.08687170730921,-6.09676597011078,-11.5146184878483,-6.31048089049332,-6.34414401977123,-7.1876991553388,-6.49284571204597,-6.07049025429531,-6.91857157141599,-6.77955658100841
"d91fb4c71279b75618c5857a73387f2c",-13.2174352719228,-13.2168283963408,-7.59375195551324,-7.49237453978946,-13.2021747901514,-13.1922014671727,-13.2199365273498,-13.1478362763783,-7.32365464923467,-13.1806484110674,-6.40003294314143,-6.82508230359111,-7.52210897126898,-13.1280983603957,-7.42937246382633,-7.81610344087944,-13.1728529395951,-13.1939108792694,-7.65001003364911,-13.2243779492782,-13.2295184003504,-13.1852567238989,-6.99659434980074,-6.70708061525814,-13.1458194949619,-13.1746325723166,-8.59531097068019,-13.2211498763007,-8.7478815423479,-7.92989140893963,-13.1827895199243,-13.151096516493,-13.1696455954133,-13.1690316944766,-13.16195345971,-7.43880360986565,-7.40367029001237,-7.92285007991487,-13.1708013650626,-7.49104773304658,-13.1917452737593,-6.46368610965706,-7.95077655225031,-13.2256904716712,-13.2248179332255,-13.2248255650501,-6.81169296454361,-7.32457237542653,-13.2044054476214,-13.2113863447828,-8.22044154298996,-7.8033533876312,-13.2072255792762,-13.1828376203083,-7.83715965000168,-13.196943360501,-8.95096496973991,-7.53266479731831,-13.205758132513,-8.16670316302682
"d98297e8bf1f8d019e868c17639f621d",-13.5716076280372,-7.63534414309805,-13.5507627433695,-7.75486740783659,-6.72279576307292,-7.42981753467412,-13.5741088821093,-13.5020086715875,-13.5279939629459,-13.5348207875064,-7.12143193812342,-13.4950593435432,-8.00782483864823,-13.4822707671963,-13.4727148205882,-13.5191149098416,-13.5270253204378,-13.5480832482946,-13.577748822029,-13.57855030164,-13.5836907499505,-13.5394290977507,-13.5335172592888,-13.5320144780914,-13.4999918913451,-13.528804952151,-7.90197880191271,-13.5753222304041,-8.7478815423479,-7.81206339408612,-13.5369618951597,-7.34342622914737,-13.5238179780779,-7.45592115070964,-8.62015583447406,-13.5506554575631,-13.5337528861258,-8.21062274028229,-8.07975078743849,-7.18546675721755,-7.87054784450771,-13.5624036835603,-6.74598117007584,-13.5798628233265,-13.5789902853503,-13.5789979171709,-13.5650561813894,-8.48817624234574,-13.5585778108494,-13.5655587041881,-13.5926684881849,-13.5640855781817,-13.5613979409567,-13.5370099955167,-8.08856180527623,-6.71031308277827,-7.27642672626129,-7.79515258720131,-13.5599304949981,-13.5674905643349
"d9ac5ad3d46d929a0c3670e22d813e96",-6.05908291117387,-6.56397641384515,-6.20594568784354,-6.53006268419068,-7.09473264731229,-6.57156179138559,-6.11845756562017,-6.28585841995036,-7.39269150286488,-7.10128571079017,-6.27305668492236,-6.59299729637111,-6.09636662436565,-7.29839677248414,-6.65548984919206,-7.17975621909691,-6.17714923655236,-6.51640438085093,-6.80207725260566,-6.22321098722946,-6.12037590880618,-11.8962746302031,-7.09676494673352,-6.48363146048387,-7.57418507120337,-11.8856504258828,-7.34208546748647,-7.35739674942313,-6.44386625073626,-7.30096785264338,-6.55203226276879,-11.8621142512119,-6.80390473385591,-7.3817687153381,-7.29790368297841,-6.98648243638407,-7.84572052342578,-7.43711575843558,-11.8818191994728,-6.99425203082133,-7.07157336421153,-7.32958574117657,-6.56342446670611,-11.9367085736407,-7.49799923971866,-6.44770198058957,-6.25656646829992,-7.69947178536544,-6.10458653115957,-11.9224043784349,-7.33275385090649,-6.3910996857916,-11.9182435928721,-11.8938555146533,-7.95498655011689,-7.51333148544775,-11.8940508783514,-6.76479178854544,-6.63055969725449,-6.97646985087778
"da0122b16b42a79be903ee2d9f1e6003",-7.81887265208229,-7.81774620870776,-6.64387373499576,-7.16673776329553,-13.1414026361087,-13.1314293119704,-9.02925804701718,-7.14259487005954,-7.63398549450616,-7.4068841907158,-13.1041136602227,-8.86290829511863,-13.1402584976133,-13.0673261974569,-13.0577702439579,-6.87720642158029,-13.1120807821097,-13.1331387242667,-13.1628043176425,-13.1636057977762,-13.1687462494286,-13.1244845678822,-8.65556286068101,-13.1170699431786,-13.0850473342117,-8.64615792269724,-8.37212117552218,-13.1603777244327,-8.7478815423479,-7.81206339408612,-13.1220173636168,-9.98308400680727,-7.72086090505547,-13.108259536535,-8.06040471328028,-8.13224474133791,-13.118808352399,-8.21062274028229,-7.19200499705106,-13.1606892365105,-6.97617829116041,-8.02306079059191,-8.76190252064501,-7.24854358478739,-7.42896678230055,-7.83518375526675,-13.1501116686704,-8.01804907242408,-7.38713151447454,-13.150614191801,-7.96905022711867,-7.4667177923557,-7.15609452556202,-6.83000993035728,-7.20081989832656,-7.77582168656927,-7.74668969160806,-8.15195104129891,-13.1449859788842,-13.1525460532223
"daae3699c460e7d41ec585f2d1241c4f",-6.86271768050729,-7.63534414309805,-5.90204467762185,-6.20571763124695,-6.32831046805333,-6.35415792922587,-6.83107419865332,-11.4026671740336,-6.85325509362607,-6.86745398220861,-6.27305668492236,-6.376443461008,-5.94184070218997,-5.14482619142196,-5.81755748891505,-6.18302768889156,-6.26627341662356,-6.60614330099686,-5.80164123819107,-6.91734911065346,-7.05601853200353,-5.95902743985132,-7.33332797877336,-5.86328146410651,-6.28184609768787,-6.53466935221054,-6.21860011969173,-5.68457966743199,-6.26122659405626,-6.37039653413919,-7.34126779964546,-6.1743877747136,-6.17165617764411,-6.19076078064339,-5.97875013183357,-6.33901465271416,-6.35271650053982,-6.86611773460018,-7.08069081935179,-6.46554638759558,-11.446576567322,-6.80588660213982,-6.88923874738715,-7.24854358478739,-6.47250480450718,-5.94589645919847,-6.92959830690459,-6.33484806167898,-7.09924303089234,-7.40139405132531,-6.66884413049546,-6.0609660611442,-6.69888438695465,-7.10470614579205,-6.94277136085339,-6.64353768525724,-6.21907636171826,-6.18406641330949,-7.15239249344538,-6.4477527536088
"dab1160ee7a4ecf9945086ff09f99528",-5.18178355029209,-5.59523653665606,-5.28662426795699,-6.0665806088522,-5.21065345192757,-6.02399966856694,-5.67020164139251,-5.21760273778378,-6.05974018030896,-10.6199269090373,-5.2980921159558,-5.76888901625778,-5.34664794308482,-4.56649767934967,-5.42182679654041,-5.08027851766552,-6.24323972781204,-5.19249024501524,-4.99877031095283,-5.10070299793573,-5.6334936303211,-5.28018791498352,-5.47349541356737,-5.1219047878938,-6.41561120616173,-5.7810521101475,-6.45385656077864,-5.87933514237646,-6.20705331700054,-5.37032187971593,-5.50260337574724,-5.64888157263735,-4.80625808204038,-5.48470769558233,-5.67246379139877,-5.54193799613876,-6.35271650053982,-7.51720377135321,-10.6100796400071,-5.8651505073845,-5.49972642571624,-5.5241377443345,-6.31790997479637,-5.15715099014107,-6.20376521249748,-5.11489586729076,-10.650162990915,-5.61685373887979,-6.53900775380913,-6.1761525826268,-5.55759996447812,-5.6254113489088,-5.05150890018784,-5.21623925551243,-6.00696873364395,-5.77165159184462,-5.98675519965601,-6.22497088545774,-6.26707678871777,-6.19884450324271
"dabe6529e419c286924dda3313793b92",-6.98544069537631,-6.26869323666522,-6.43998074240966,-7.86027078767926,-5.55483329729292,-6.97749332730131,-6.11845756562017,-7.5781919721521,-6.47547673950791,-7.48103552330314,-8.22058248822015,-6.91614852834016,-6.19373877996425,-6.2473172728319,-6.47935166410136,-11.9306035927298,-7.7263449752326,-7.50773229596104,-7.65001003364911,-5.94494453147309,-6.88880767066841,-7.65758348672388,-6.86293223537382,-7.64213164387658,-8.02635691887564,-6.66405709354755,-7.03647247033449,-11.9868111997343,-6.51296513303641,-6.9642256254702,-7.97017891980425,-7.09192697506425,-8.23186390454805,-6.92942781466343,-8.2146005062287,-6.78147793529005,-7.20938376418411,-6.63404412271716,-7.08069081935179,-6.79734233875603,-7.35946763825562,-11.9738925884731,-6.77992190747225,-7.36640564059396,-7.30372446278276,-6.12865401354189,-6.88873554514488,-7.10126402516666,-6.76244044781728,-11.9770476249101,-6.7314414460731,-6.84718834780926,-6.46216694531571,-7.10470614579205,-7.14361760270412,-6.94236672355176,-7.96991967334584,-6.96170807723038,-7.90001890961953,-7.0675228077985
