"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"8612a638846acf832935cb932a1f0398",1.94591014905531,3.17805383034795,1.38629436111989,2.19722457733622,2.70805020110221,2.39789527279837,-2.71193555331196,2.83321334405622,2.94443897916644,2.19722457733622,3.04452243772342,2.19722457733622,1.79175946922805,1.79175946922805,-2.71586371459287,-2.7164611081341,2.484906649788,-2.71223860608778,2.07944154167984,1.38629436111989,2.30258509299405,1.94591014905531,2.99573227355399,2.07944154167984,1.79175946922805,1.6094379124341,2.89037175789616,2.39789527279837,2.19722457733622,1.94591014905531,2.484906649788,0.693147180559945,-2.7076989321611,2.39789527279837,2.19722457733622,1.94591014905531,1.94591014905531,1.09861228866811,1.94591014905531,-2.73227386598225,2.63905732961526,1.09861228866811,-2.70856723279365,3.25809653802148,2.19722457733622,1.79175946922805,1.94591014905531,1.09861228866811,2.94443897916644,2.484906649788,1.6094379124341,2.56494935746154
"866b742b320a1c5bf9e67f7cd30da90c",-4.30635188495604,-4.30627886447647,-4.30512431045287,-4.3038430457033,-4.3106578628787,-4.31452347302003,-4.3040194510529,-4.31089728783736,-4.31562629570418,-4.3130322633524,-4.31569340107654,1.09861228866811,-4.30687426184421,1.79175946922805,1.6094379124341,1.6094379124341,-4.30315791703813,-4.30432250382873,-4.30423613785523,1.94591014905531,-4.30656168029428,1.79175946922805,1.94591014905531,-4.30414383874236,2.19722457733622,-4.30487489099646,-4.3197366892027,-4.29992930241967,1.38629436111989,1.09861228866811,-4.29987813812268,-4.30343695644044,-4.29978282990205,-4.30025866674122,-4.30240378008133,-4.30360790689239,-4.30374270698721,1.94591014905531,1.6094379124341,0.693147180559945,2.19722457733622,-4.30138799805556,-4.3006511305346,-4.31867433538775,1.94591014905531,1.38629436111989,1.38629436111989,-4.30182543174139,-4.30599232269225,-4.3041629980599,-4.30856766076863,-4.31812913796007
"868e0165fe32a8925b7f20afa5e1dbfc",3.85014760171006,3.93182563272433,3.93182563272433,4.26267987704132,3.98898404656427,4.27666611901606,3.95124371858143,3.40119738166216,3.80666248977032,3.43398720448515,3.85014760171006,3.93182563272433,3.87120101090789,-1.04637517507518,-1.04861114854902,3.58351893845611,3.87120101090789,-1.04498604004393,-1.04489967407043,-1.04509371998503,3.73766961828337,-1.04793630057961,5.8406416573734,-1.04480737495756,-1.04251873017336,-1.04553842721166,5.97635090929793,-1.04059283863487,-1.04044741587466,-1.04203924804766,-1.04054167433788,-1.04410049265564,-1.04044636611725,-1.04092220295642,4.07753744390572,3.97029191355212,4.07753744390572,3.91202300542815,-1.04504506509542,3.49650756146648,3.2188758248682,-1.04205153427076,3.89182029811063,-1.05933787160295,4.30406509320417,4.4188406077966,4.34380542185368,4.20469261939097,4.17438726989564,3.98898404656427,4.11087386417331,4.58496747867057
"86b54280ac279bf76b86e7d13d2f7540",-4.61944367293319,-4.61937065245362,-4.61821609843002,-4.61693483368045,-4.62374965085585,-4.62761526099718,-4.61711123903005,-4.62398907581451,-4.62871808368133,-4.62612405132955,-4.62878518905369,-4.62163048896382,-4.61996604982136,-4.61880342683713,-4.62103940031097,-4.62163679385219,-4.61624970501527,-4.61741429180588,-4.61732792583238,-4.61752197174698,-4.61965346827143,-4.62036455234156,-4.64056105563146,-4.61723562671951,-4.61494698193531,-4.61796667897361,-4.63282847717985,-4.61302109039682,-4.61287566763662,-4.61446749980961,-4.61296992609983,-4.61652874441759,-4.6128746178792,4.21950770517611,-4.61549556805848,-4.61669969486954,-4.61683449496436,-4.61602478685407,-4.61747331685737,-4.63744955170035,-4.62655776657977,-4.61447978603271,-4.61374291851175,-4.6317661233649,-4.61476009607438,-4.6248883446654,-4.6211812103254,-4.61491721971854,-4.6190841106694,-4.61725478603705,-4.62165944874578,-4.63122092593722
"8837bc629956da3b9bf9b6a688b0dc03",-3.95614945552292,-3.95607643504335,-3.95492188101976,-3.95364061627019,-3.96045543344559,-3.96432104358692,-3.95381702161979,-3.96069485840424,-3.96542386627107,-3.96282983391928,0.693147180559945,1.94591014905531,1.79175946922805,1.38629436111989,2.07944154167984,2.07944154167984,2.19722457733622,2.63905732961526,2.94443897916644,1.79175946922805,1.38629436111989,-3.9570703349313,-3.9772668382212,-3.95394140930924,-3.95165276452505,-3.95467246156335,-3.96953425976959,-3.94972687298656,-3.94958145022635,-3.95117328239935,-3.94967570868957,-3.95323452700732,-3.94958040046894,-3.95005623730811,-3.95220135064822,1.6094379124341,-3.9535402775541,1.6094379124341,-3.95417909944711,0,-3.96326354916951,-3.95118556862244,1.09861228866811,1.79175946922805,-3.95146587866412,1.79175946922805,-3.95788699291513,1.94591014905531,1.6094379124341,-3.95396056862679,1.94591014905531,-3.96792670852695
"886c6f0cae3becc1684c1f47c3e73175",2.56494935746154,2.07944154167984,1.38629436111989,2.07944154167984,1.94591014905531,1.38629436111989,2.63905732961526,2.63905732961526,2.30258509299405,2.77258872223978,1.09861228866811,1.6094379124341,0.693147180559945,0,-3.23842828460738,1.6094379124341,1.94591014905531,2.56494935746154,2.07944154167984,1.38629436111989,2.39789527279837,1.09861228866811,0.693147180559945,1.94591014905531,-3.23233586623172,1.38629436111989,-3.25021736147626,-3.23040997469323,-3.23026455193302,-3.23185638410602,-3.23035881039624,-3.23391762871399,2.07944154167984,2.39789527279837,-3.23288445235489,1.6094379124341,1.38629436111989,0,1.6094379124341,1.6094379124341,0.693147180559945,-3.23186867032911,1.09861228866811,1.09861228866811,-3.23214898037079,1.6094379124341,1.6094379124341,-3.23230610401495,1.94591014905531,2.30258509299405,1.94591014905531,2.83321334405622
"887c20fc1522f1efa2201bb7eea6e3d0",3.46573590279973,3.78418963391826,3.58351893845611,2.94443897916644,3.43398720448515,3.66356164612965,3.40119738166216,3.36729582998647,3.04452243772342,3.36729582998647,3.3322045101752,3.73766961828337,4.00733318523247,3.97029191355212,4.11087386417331,4.12713438504509,4.35670882668959,4.53259949315326,4.18965474202643,4.61512051684126,4.89783979995091,4.969813299576,4.70953020131233,4.91265488573605,3.68887945411394,3.36729582998647,3.04452243772342,3.17805383034795,3.52636052461616,3.71357206670431,3.89182029811063,4.39444915467244,4.24849524204936,3.89182029811063,4.4188406077966,4.66343909411207,4.44265125649032,4.0943445622221,4.18965474202643,3.78418963391826,4.06044301054642,4.17438726989564,4.04305126783455,4.20469261939097,4.40671924726425,4.67282883446191,4.52178857704904,4.39444915467244,4.55387689160054,4.45434729625351,4.27666611901606,4.48863636973214
"889b3824f9f3709fc805ea887f859e90",3.09104245335832,-3.18990411946852,-3.18874956544492,-3.18746830069535,-3.19428311787075,-3.19814872801208,-3.18764470604495,-3.19452254282941,-3.19925155069623,-3.19665751834445,-3.19931865606859,-3.19216395597872,-3.19049951683626,-3.18933689385203,-3.19157286732587,-3.19217026086709,-3.18678317203018,-3.18794775882078,-3.18786139284728,-3.18805543876188,-3.19018693528633,-3.19089801935647,4.14313472639153,-3.18776909373441,-3.18548044895021,-3.18850014598851,3.87120101090789,-3.18355455741172,-3.18340913465152,-3.18500096682451,-3.18350339311473,-3.18706221143249,-3.1834080848941,-3.18388392173327,-3.18602903507338,-3.18723316188444,-3.18736796197926,2.484906649788,-3.18800678387227,2.484906649788,-3.19709123359468,3.58351893845611,-3.18427638552665,-3.2022995903798,-3.18529356308928,2.39789527279837,-3.1917146773403,-3.18545068673344,3.55534806148941,2.56494935746154,2.63905732961526,2.89037175789616
"88cc13e8dd64c37c37b07d0a89d4e2db",2.89037175789616,3.13549421592915,2.89037175789616,2.19722457733622,0,2.89037175789616,2.89037175789616,2.77258872223978,2.56494935746154,2.484906649788,2.56494935746154,2.63905732961526,2.56494935746154,2.77258872223978,2.99573227355399,2.63905732961526,2.83321334405622,2.77258872223978,2.99573227355399,2.63905732961526,2.99573227355399,3.09104245335832,2.63905732961526,2.70805020110221,1.79175946922805,2.19722457733622,-2.25655566839465,1.94591014905531,1.38629436111989,1.6094379124341,-2.23669711731463,2.70805020110221,2.77258872223978,2.39789527279837,1.94591014905531,2.19722457733622,2.56494935746154,2.19722457733622,2.39789527279837,2.99573227355399,2.56494935746154,3.04452243772342,2.484906649788,1.94591014905531,2.63905732961526,2.484906649788,3.17805383034795,3.25809653802148,3.04452243772342,3.09104245335832,3.09104245335832,3.09104245335832
"8922d42b7971b22f771b172508a50fe2",-4.66456410821365,-4.66449108773409,-4.66333653371049,-4.66205526896092,-4.66887008613632,-4.67273569627765,-4.66223167431052,-4.66910951109498,-4.6738385189618,-4.67124448661002,-4.67390562433416,-4.66675092424429,-4.66508648510183,-4.6639238621176,-4.66615983559144,-4.66675722913266,-4.66137014029574,-4.66253472708635,-4.66244836111285,-4.66264240702745,-4.6647739035519,-4.66548498762203,-4.68568149091193,-4.66235606199998,-4.66006741721578,-4.66308711425408,-4.67794891246032,-4.65814152567729,1.6094379124341,1.94591014905531,2.19722457733622,2.63905732961526,-4.65799505315967,-4.65847088999884,-4.66061600333895,0.693147180559945,-4.66195493024483,-4.66114522213454,-4.66259375213784,0.693147180559945,1.38629436111989,1.09861228866811,-4.65886335379222,-4.67688655864537,-4.65988053135485,0.693147180559945,-4.66630164560587,-4.66003765499901,1.79175946922805,-4.66237522131752,2.07944154167984,1.09861228866811
"897c3b838eaa6b39dcedbe31ee06a726",-4.46950352564227,1.94591014905531,2.56494935746154,1.94591014905531,1.94591014905531,2.30258509299405,-4.46717109173914,1.94591014905531,-4.47877793639042,0,1.38629436111989,-4.4716903416729,-4.47002590253044,-4.46886327954621,1.09861228866811,-4.47169664656128,1.38629436111989,-4.46747414451496,1.09861228866811,-4.46758182445606,-4.46971332098052,-4.47042440505065,-4.49062090834055,-4.46729547942859,-4.4650068346444,-4.4680265316827,-4.48288832988894,-4.46308094310591,-4.4629355203457,-4.4645273525187,-4.46302977880892,-4.46658859712667,-4.46293447058829,-4.46341030742746,-4.46555542076756,-4.46675954757863,-4.46689434767345,-4.46608463956315,-4.46753316956645,0.693147180559945,-4.47661761928886,-4.46453963874179,-4.46380277122084,-4.48182597607398,-4.46481994878347,-4.47494819737449,1.09861228866811,-4.46497707242763,0.693147180559945,-4.46731463874614,-4.47171930145487,1.79175946922805
"8994c4e31543c937f719ad56a6fcc298",0.693147180559945,0.693147180559945,0,-4.04065199325982,-4.04746681043522,-4.05133242057655,-4.04082839860942,0,0,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-4.04252058641649,-4.04475655989033,-4.04535395343156,1.79175946922805,1.09861228866811,0,0.693147180559945,1.38629436111989,0.693147180559945,0,2.39789527279837,1.09861228866811,1.6094379124341,-4.05654563675922,-4.03673824997619,1.38629436111989,1.38629436111989,0,2.19722457733622,1.09861228866811,1.6094379124341,0,1.6094379124341,0.693147180559945,0.693147180559945,-4.04119047643673,1.09861228866811,1.6094379124341,1.09861228866811,1.79175946922805,1.09861228866811,-4.03847725565375,0,1.09861228866811,-4.03863437929791,1.38629436111989,-4.04097194561642,0,0
"89c38893dad81776a5465724bb92b396",-4.28507448650875,-4.28500146602918,-4.28384691200559,-4.28256564725602,-4.28938046443142,-4.29324607457275,-4.28274205260562,-4.28961988939007,-4.2943488972569,-4.29175486490511,-4.29441600262925,-4.28726130253938,1.94591014905531,1.79175946922805,1.94591014905531,2.484906649788,3.04452243772342,2.77258872223978,-4.28295873940794,1.38629436111989,-4.285284281847,-4.28599536591713,-4.30619186920703,-4.28286644029507,-4.28057779551088,-4.28359749254918,-4.29845929075542,-4.27865190397239,-4.27850648121218,-4.28009831338518,-4.2786007396754,-4.28215955799315,-4.27850543145477,-4.27898126829394,-4.28112638163405,-4.28233050844511,-4.28246530853993,-4.28165560042963,3.09104245335832,-4.30308036527592,-4.29218858015534,-4.28011059960827,-4.27937373208732,-4.29739693694046,-4.28039090964995,-4.29051915824097,-4.28681202390096,-4.28054803329411,-4.28471492424496,-4.28288559961262,-4.28729026232135,-4.29685173951278
"89e0e2f70acbb2b76c8edeb8d90b3f07",-3.48236510343728,0,0.693147180559945,0.693147180559945,-3.48667108135995,1.09861228866811,-3.48003266953415,0.693147180559945,1.94591014905531,1.38629436111989,2.19722457733622,1.6094379124341,1.6094379124341,2.63905732961526,2.484906649788,2.56494935746154,1.6094379124341,1.79175946922805,-3.48024935633647,1.38629436111989,1.79175946922805,1.6094379124341,-3.50348248613556,-3.4801570572236,-3.47786841243941,1.79175946922805,-3.49574990768395,0.693147180559945,-3.47579709814071,1.79175946922805,1.09861228866811,2.39789527279837,2.07944154167984,-3.47627188522247,1.09861228866811,0.693147180559945,1.09861228866811,-3.47894621735816,2.94443897916644,1.94591014905531,2.07944154167984,1.38629436111989,1.09861228866811,-3.49468755386899,0.693147180559945,1.79175946922805,1.79175946922805,-3.47783865022264,-3.48200554117349,-3.48017621654114,1.6094379124341,1.09861228866811
"8a11a34eae23f31239e2c9028979b246",2.484906649788,3.17805383034795,3.49650756146648,3.04452243772342,3.66356164612965,3.58351893845611,3.66356164612965,3.3322045101752,2.99573227355399,2.77258872223978,3.09104245335832,2.94443897916644,2.83321334405622,3.17805383034795,2.70805020110221,2.63905732961526,2.77258872223978,2.63905732961526,-2.57725416694356,2.39789527279837,2.30258509299405,2.30258509299405,1.94591014905531,-2.57716186783069,-2.5748732230465,-2.57789292008479,-2.59275471829104,-2.572947331508,-2.5728019087478,-2.5743937409208,-2.57289616721102,-2.57645498552877,-2.57280085899038,-2.57327669582956,-2.57542180916966,-2.57662593598072,-2.57676073607555,-2.57595102796525,2.39789527279837,-2.59737579281153,1.79175946922805,-2.57440602714389,-2.57366915962293,-2.59169236447608,-2.57468633718557,2.19722457733622,2.39789527279837,-2.57484346082973,2.30258509299405,2.63905732961526,1.79175946922805,2.19722457733622
"8a2215c8295a8ac9b1e60feacab94972",2.19722457733622,-2.07038514598109,-2.0692305919575,-2.06794932720793,2.56494935746154,2.83321334405622,-2.06812573255753,-2.07500356934199,2.83321334405622,-2.07713854485702,-2.07979968258116,-2.07264498249129,2.484906649788,3.29583686600433,-2.07205389383845,3.49650756146648,-2.06726419854275,3.76120011569356,3.80666248977032,3.76120011569356,3.52636052461616,3.36729582998647,3.40119738166216,3.46573590279973,3.36729582998647,3.63758615972639,-2.08384297070733,2.70805020110221,-2.06389016116409,3.29583686600433,-2.06398441962731,3.09104245335832,3.17805383034795,2.39789527279837,2.56494935746154,2.83321334405622,2.70805020110221,2.83321334405622,3.46573590279973,2.39789527279837,2.83321334405622,2.77258872223978,2.70805020110221,-2.08278061689237,3.3322045101752,3.13549421592915,3.13549421592915,3.09104245335832,3.13549421592915,2.89037175789616,2.94443897916644,2.39789527279837
"8ac24340f62dc2bb7d5ad26a67543f64",4.00733318523247,3.71357206670431,3.78418963391826,3.76120011569356,3.3322045101752,3.25809653802148,3.29583686600433,2.94443897916644,-2.00767925956875,-2.00508522721697,-2.00774636494111,-2.00059166485124,-1.99892722570878,-1.99776460272455,-2.00000057619839,-2.00059796973961,2.30258509299405,3.2188758248682,3.40119738166216,3.63758615972639,3.63758615972639,3.25809653802148,2.39789527279837,3.61091791264422,2.63905732961526,2.83321334405622,-2.01178965306727,-1.99198226628424,-1.99183684352404,2.30258509299405,-1.99193110198725,3.13549421592915,2.484906649788,-1.99231163060579,-1.9944567439459,-1.99566087075696,-1.99579567085178,-1.99498596274149,-1.99643449274479,2.30258509299405,2.94443897916644,2.484906649788,-1.99270409439917,-2.01072729925232,-1.9937212719618,2.77258872223978,3.52636052461616,4.07753744390572,3.76120011569356,4.20469261939097,4.04305126783455,3.78418963391826
"8acb22dfc2ff6d0636c1c42c81a5ae90",-4.77850836756287,-4.77843534708331,-4.77728079305971,-4.77599952831014,-4.78281434548554,-4.78667995562687,-4.77617593365974,-4.7830537704442,-4.78778277831102,-4.78518874595923,-4.78784988368337,-4.7806951835935,-4.77903074445105,-4.77786812146682,-4.78010409494066,-4.78070148848188,-4.77531439964496,-4.77647898643557,-4.77639262046207,-4.77658666637667,-4.77871816290112,-4.77942924697125,1.09861228866811,2.19722457733622,-4.774011676565,-4.7770313736033,-4.79189317180954,-4.77208578502651,2.07944154167984,2.19722457733622,-4.77203462072952,-4.77559343904727,2.484906649788,-4.77241514934806,-4.77456026268817,-4.77576438949923,1.38629436111989,-4.77508948148375,-4.77653801148706,1.38629436111989,2.19722457733622,-4.7735444806624,-4.77280761314144,-4.79083081799458,-4.77382479070407,-4.78395303929509,-4.78024590495508,-4.77398191434823,-4.77814880529908,-4.77631948066674,-4.78072414337547,-4.79028562056691
"8ae3e428a49e6830d95166511a82f5d3",1.79175946922805,-2.49851905390197,-2.49736449987837,-2.49608323512881,-2.50289805230421,-2.50676366244554,-2.49625964047841,1.09861228866811,0.693147180559945,1.79175946922805,1.79175946922805,1.94591014905531,3.3322045101752,3.40119738166216,3.52636052461616,3.89182029811063,3.61091791264422,3.61091791264422,3.95124371858143,3.73766961828337,1.38629436111989,2.30258509299405,-2.51970945707982,1.94591014905531,-2.49409538338367,2.19722457733622,2.19722457733622,2.484906649788,2.19722457733622,1.09861228866811,1.09861228866811,-2.49567714586594,-2.49202301932756,2.07944154167984,-2.49464396950683,1.09861228866811,-2.49598289641272,-2.49517318830242,3.98898404656427,2.07944154167984,2.77258872223978,2.484906649788,1.94591014905531,2.07944154167984,-2.49390849752274,1.09861228866811,-2.50032961177375,2.63905732961526,1.38629436111989,2.07944154167984,2.30258509299405,1.94591014905531
"8b0a5957086b091697d91d18fcfb8aee",4.52178857704904,4.36944785246702,4.70048036579242,4.39444915467244,4.47733681447821,4.83628190695148,4.90527477843843,4.82028156560504,5.23110861685459,5.41164605185504,5.38449506278909,5.52146091786225,5.61677109766657,5.82304589548302,5.74939298590825,5.46383180502561,5.56452040732269,5.24702407216049,4.29045944114839,4.64439089914137,4.54329478227,4.30406509320417,4.0943445622221,4.39444915467244,4.18965474202643,4.15888308335967,-0.256331810515432,3.52636052461616,3.89182029811063,3.97029191355212,4.04305126783455,4.7361984483945,4.47733681447821,4.27666611901606,4.52178857704904,4.68213122712422,4.40671924726425,4.30406509320417,5.34233425196481,3.46573590279973,4.20469261939097,3.73766961828337,3.55534806148941,3.29583686600433,3.89182029811063,3.29583686600433,3.2188758248682,-0.238420553054123,3.68887945411394,3.66356164612965,3.3322045101752,3.13549421592915
