"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_138",-1.12441052216704,0.595951308416726,-0.830629584153143,-0.358579492812141,-3.98800523807797,-3.97809578047522,-0.942978288855455,-3.97802668126927,-3.90230523004321,-4.04118399534858,-3.94870669705546,0.790465389377736,0.310295275488587,-4.12324614356763,-0.918476110306968,0.0307046117481931,-0.246289480912267,-3.930420562694,0.12588007263901,-0.809495130584712,-3.85376900031531,-0.795795594809931,-0.812437701414719,-0.915460349948992,-0.162335667331991,0.32387209671467,0.51150714125483,-0.107303109196436,0.250044195299385,-0.733896613266034,0.653153687719368,0.971313829739585,-0.499962155996666,-3.88968211543397,-0.780070817691308,-3.81319476098625,-4.41047174528167,-3.84467190952165,-3.95929234452323,-0.855496879585977,-3.9101960953969,-0.232087205235573,-0.11191502582707,-3.887820592279,-3.91530698566116,-3.8471298464817,-3.89911857193393,0.305239961791696,-3.85743957965625,-3.88646218865001,-3.96544865119142,-0.825954547913854,-3.92266330317434,-3.94488883094239,-3.84635966166245,-3.88777996335286,-3.85509796342175,-0.794536997654821,0.23358077402073,-3.91434672999618,0.203763699430278,-0.845253990932308,0.219476035479645,0.583874542728558,1.00233962185554,-0.813723074536881,-0.929044225793342,0.217995187425563,-0.131043161329392,-0.173846719743766,0.790810473378712,-0.158914290183694,-0.85912655693854,0.894716362815129,1.5464547476085,1.46156748762383,0.517401978801031,0.903602173833395,1.08689899154961,0.916048178129882,-0.195487797920763,0.52757031288014,-0.172920234388776,0.560582928434569,0.212662338731282,0.20051863315095,0.665890380146233,1.16260356237557,0.455089068021194,1.04570051824484,0.121457028996817
"OTU_5068",-6.00317375056829,-6.0660110837834,-6.40840857735656,-1.05172667337209,-5.8480839512835,-5.83817449368075,-5.81928569431352,-5.8381053944748,-5.76238394324874,-5.90126270855411,-5.80878541026099,-5.88076797900432,-5.97009273344593,-5.98332485677316,-5.85878936050447,-5.96955140742637,-5.83878301052562,-5.79049927589954,-5.86084568547749,-0.809495130584712,-5.71384771352084,-5.68146433782207,-0.812437701414719,-5.79543223584177,-5.74901075845,-5.66650400117681,-5.73650574901002,-5.68287568479086,-5.76454453235844,-5.65855590230484,-5.86324028653732,-5.86319691299303,-6.09487134604088,-0.847945633314834,-5.67205092492199,-5.67327347419178,-6.27055045848721,-0.780577812609444,-5.81937105772877,-0.855496879585977,-5.77027480860243,-5.81357431113782,-5.75394497019678,-5.74789930548453,-5.77538569886669,-5.70720855968723,-0.832334492501628,0.305239961791696,-5.71751829286178,-0.811623017798681,-0.252680271660329,-5.73951781704781,-5.78274201637987,-0.170756419345824,-0.785188815781113,-5.74785867655839,-0.782956883561924,-5.70997158422489,0.23358077402073,-5.77442544320171,-5.76754073263729,-5.746345554158,-5.74068573706938,-5.68681352889949,-5.69934159807019,-0.813723074536881,-0.929044225793342,-5.76492890085962,-5.70814910618729,-5.74498524186301,-5.74068270204123,0.246550817924471,-0.85912655693854,-5.80552935653614,-5.77478890804867,-0.841017605370211,-0.86889238231886,-0.88815729539466,-0.859011157505703,-0.875711291098173,-5.79633452906918,-0.858724048239751,-5.82593733842004,-5.75589008403109,-5.83640005394811,-0.89809365551716,-5.87118723635241,-5.94099084010474,-6.00043218236555,-6.10658497191375,-6.20829906738874
"OTU_19574",-5.60786101392415,-5.67069834713926,-6.01309584071241,-5.52151930491747,-5.45277121463936,-5.44286175703661,-5.42397295766937,-5.44279265783065,-5.3670712066046,-5.50594997190996,-5.41347267361685,-5.48545524236017,-5.57477999680179,-5.58801212012901,-0.225328929747023,-1.06790767691992,-5.44347027388147,-0.883157126534576,-5.46553294883335,0.289117158083398,-5.31853497687669,-5.28615160117792,-5.30828638225269,-5.40011949919763,-5.35369802180586,-5.27119126453267,-5.34119301236588,-5.28756294814672,0.943191375859331,-0.733896613266034,0.430010136405159,0.634841593118372,-0.0944970478885012,-0.847945633314834,-5.27673818827784,-5.27796073754764,-5.87523772184306,-5.30943788608304,-0.888309506078891,-0.162349699026032,-0.859955446947273,-0.232087205235573,-5.35863223355264,-5.35258656884039,-0.841783969271633,-0.805949049973198,-5.36388454849532,-0.100225146316469,-5.32220555621763,-0.811623017798681,-5.43021462775281,-0.825954547913854,-0.857547984718831,-0.863903599905769,-5.31112563822384,-5.35254593991424,-0.782956883561924,-5.31465884758074,-5.35395078233758,-5.37911270655757,-0.894848589237831,-0.152106810372363,-0.879136253188465,-0.802419818391333,-5.30402886142604,-0.813723074536881,-5.41673370062917,-5.36961616421547,-0.824190341889338,-5.34967250521886,-5.34536996539708,-5.33503462699507,-5.3456642632865,-5.41021661989199,-5.37947617140452,-5.35977884516139,-5.38403866239867,-5.42328699431289,-5.37878642344142,-5.39809588903038,-5.40102179242503,-5.4048176427104,-5.43062460177589,-5.36057734738695,-5.44108731730396,-5.42933809586092,-5.47587449970827,-5.54567810346059,-5.6051194457214,-5.71127223526961,-5.8129863307446
"OTU_311",-4.89451112604668,-0.502660980251384,-5.29974595283495,-4.80816941704001,-4.73942132676189,-4.72951186915914,-4.71062306979191,-4.72944276995319,-4.65372131872713,-4.7926000840325,-4.70012278573938,-1.00129407985032,-4.86143010892432,-4.87466223225155,-4.75012673598286,-4.86088878290476,-4.73012038600401,-4.68183665137793,-0.279585035469155,-4.63939238944864,-4.60518508899923,-4.57280171330046,-4.59493649437523,-0.915460349948992,-4.64034813392839,-4.5578413766552,-4.62784312448841,-4.57421306026925,-4.65588190783683,-4.54989327778323,-4.75457766201571,-4.75453428847142,-4.98620872151927,-4.64109820411789,-4.56338830040038,-4.56461084967017,-5.1618878339656,-4.59608799820557,-4.71070843320715,0.243115409082133,-0.859955446947273,-4.70491168661621,-4.64528234567517,-4.63923668096292,3.02941704163626,-4.59854593516562,-0.832334492501628,-0.100225146316469,-4.60885566834017,-4.63787827733393,-4.71686473987534,-4.6308551925262,-4.67407939185826,-4.69630491962631,-0.785188815781113,-4.63919605203678,-4.60651405210567,-4.60130895970328,-4.64060089446012,-4.6657628186801,-4.65887810811568,-4.63768292963639,-4.63202311254777,-4.57815090437788,-4.59067897354858,-0.813723074536881,-4.7033838127517,-4.65626627633801,-4.59948648166568,-4.6363226173414,-4.63202007751962,-4.6216847391176,-0.165979376378595,-4.69686673201453,-4.66612628352706,-0.841017605370211,-4.6706887745212,-0.88815729539466,-4.66543653556396,-4.68474600115291,-4.68767190454757,-4.69146775483294,-4.71727471389843,-4.64722745950948,-4.7277374294265,-4.71598820798345,-0.943547532287867,-0.341473834400702,-0.461201663852961,0.640235410136676,1.82620512123524
"OTU_168",-3.92373220888846,-3.98656954210357,-4.32896703567672,-0.358579492812141,-3.76864240960367,-3.75873295200092,-3.73984415263368,-3.75866385279497,-3.68294240156891,-3.82182116687427,-3.72934386858116,-3.80132643732448,-3.8906511917661,-3.90388331509332,-3.77934781882463,-1.06790767691992,-0.246289480912267,-3.7110577342197,-3.78140414379766,-3.66861347229042,-3.634406171841,-3.60202279614223,-0.812437701414719,-0.222313169389047,-0.855482847891936,-3.58706245949698,-0.181640039305116,0.298161998911728,-0.848568093368724,-0.0407494327060891,-0.263137044154787,-0.974596319315728,-0.499962155996666,1.09796451574048,0.606223543428583,-3.59383193251195,0.93957750499978,1.16533233644587,0.903449963149164,-0.162349699026032,1.44262964604677,0.866525083432536,0.293550082281094,0.290836506381827,0.544510391848258,0.803488862460902,0.266277796166482,1.84568500273884,1.38056194058266,0.286989270869429,-0.252680271660329,0.965804921314201,1.78150934489643,1.21553794177407,0.313423472886997,0.774634589121241,0.315655405106185,0.591757363465069,0.744406397786721,0.20560218367584,-0.201701408677886,1.63965265885569,0.730301659245636,0.296192470276777,0.309192441295597,0.284889214131228,1.15039731588649,1.4219679917515,-0.824190341889338,1.21244764137612,0.567666922064503,1.09384867831167,0.52716780418135,0.489251254706965,0.940318944038184,-3.6756500401257,-0.86889238231886,-3.7391581892772,-0.859011157505703,0.222900997569937,-0.888634978480708,-0.858724048239751,-0.866067414948722,-0.825711432685321,-3.75695851226827,-3.74520929082523,-0.943547532287867,0.0639912737074628,-3.92099064068571,-4.02714343023392,-4.12885752570891
"OTU_437",-5.62848030112688,-5.69131763434199,-6.03371512791515,-5.54213859212021,-5.47339050184209,-5.46348104423934,-5.44459224487211,-5.46341194503339,-5.38769049380733,-1.04666841916767,-0.890110432078472,-5.50607452956291,-5.59539928400452,-5.60863140733175,-5.48409591106306,-5.59485795798496,-5.46408956108421,-5.41580582645813,-5.48615223603608,-5.37336156452884,-5.33915426407943,-5.30677088838066,-5.32890566945543,-5.42073878640036,-5.37431730900859,-5.2918105517354,-5.36181229956861,-5.30818223534945,-5.38985108291703,-5.28386245286343,-0.263137044154787,-5.48850346355162,-5.72017789659947,-5.37506737919809,-5.29735747548058,-0.083769253995658,0.0232867731256248,-0.780577812609444,-0.888309506078891,-5.40702737659004,-5.39558135916102,-5.43888086169641,-0.805062206387016,-5.37320585604312,-5.40069224942528,-0.805949049973198,-0.139187311941683,-5.37164995748129,-0.816662636753555,-0.118475837238735,0.440466908899617,-0.132807367353909,0.241064303949279,-0.863903599905769,-5.33174492542657,-5.37316522711698,-0.782956883561924,-0.794536997654821,-0.865031514647379,-0.199862924432325,-5.39284728319588,-5.37165210471659,-0.185989072628519,-0.802419818391333,-5.32464814862878,-5.3290132888318,-5.43735298783191,-5.3902354514182,-5.33345565674588,-0.866993900303712,-5.36598925259982,-0.158914290183694,-5.36628355048924,-0.897043106412926,-5.40009545860726,-0.841017605370211,-5.4046579496014,-5.44390628151563,-5.39940571064416,-0.182564110538228,-5.42164107962777,-5.42543692991314,-0.866067414948722,-0.825711432685321,-5.4617066045067,-5.44995738306365,-5.496493786911,-0.341473834400702,-5.62573873292413,-5.73189152247234,-5.83360561794733
"OTU_242",-4.67136757473247,-4.73420490794758,-5.07660240152074,-4.5850258657258,-4.51627777544768,-4.50636831784493,-4.4874795184777,-4.50629921863898,-4.43057776741292,-4.56945653271829,-4.47697923442517,-4.54896180316849,-4.63828655761011,-4.65151868093734,-4.52698318466865,-4.63774523159055,-4.5069768346898,-4.45869310006372,-4.52903950964167,-4.41624883813443,-4.38204153768502,-4.34965816198625,-4.37179294306102,-4.46362606000595,-0.855482847891936,-4.33469782534099,-4.4046995731742,-0.800450289756381,-4.43273835652262,-4.32674972646902,-4.5314341107015,-4.53139073715721,-4.76306517020506,-4.41795465280368,-0.780070817691308,-4.34146729835596,-4.93874428265139,-4.37294444689136,-4.48756488189295,-4.44991465019563,-4.43846863276661,-0.925234385795519,-4.42213879436096,-0.807775782286283,-4.44357952303087,-4.37540238385141,-4.42739110930364,-4.41453723108688,-4.38571211702596,-0.811623017798681,-4.49372118856113,-0.132807367353909,-4.45093584054405,-4.4731613683121,-0.0920416352211674,-0.834803323312859,-0.782956883561924,-0.794536997654821,-0.865031514647379,0.493284256127621,-0.894848589237831,0.541040370187583,0.507158107931426,0.296192470276777,-0.0962726668125673,-0.120575893976936,-0.929044225793342,-4.43312272502379,-0.131043161329392,0.231618388364398,-0.818627439055388,-0.158914290183694,0.239485731729569,1.04886704264239,-4.44298273221285,-0.147870424810266,0.517401978801031,0.72128061703944,0.750426754928397,0.510583070021718,1.67631437898083,0.239888240428359,0.925692054279333,0.966048036542734,0.212662338731282,0.893665813710895,0.665890380146233,1.2679640780334,-4.66862600652972,-4.77477879607793,-4.87649289155292
"OTU_25942",-5.91616237357866,-5.97899970679377,-6.32139720036693,-5.82982066457199,-0.972545047505445,0.171930665170469,-5.73227431732389,-5.75109401748517,0.236239279635217,-1.04666841916767,-0.890110432078472,-5.79375660201469,-5.8830813564563,-5.89631347978353,-5.77177798351484,-1.06790767691992,-5.75177163353599,-5.70348789890991,-5.77383430848787,-0.809495130584712,-5.62683633653121,-0.795795594809931,-0.812437701414719,-0.222313169389047,-0.855482847891936,-5.57949262418718,-0.874787219865061,-0.800450289756381,-0.848568093368724,-5.57154452531521,-5.77622890954769,-5.7761855360034,-6.00785996905125,-5.66274945164987,-0.780070817691308,-5.58626209720215,-6.18353908149758,-5.61773924573755,-0.888309506078891,-5.69470944904182,-5.6832634316128,-5.72656293414819,-0.805062206387016,-5.6608879284949,-5.68837432187707,-5.6201971826976,-5.67218590814983,-5.65933202993307,-0.12351545619361,-5.65952952486591,-5.73851598740732,-5.65250644005818,-5.69573063939024,-0.863903599905769,-0.0920416352211674,-0.141656142752914,-0.0898097030019792,-5.62296020723526,-0.171884334087434,-5.68741406621208,-0.894848589237831,-5.65933417716837,-5.65367436007975,-5.59980215190986,-0.789419847372513,-5.61669536128358,-5.72503506028369,-5.67791752386999,-5.62113772919766,-5.65797386487338,-5.6536713250516,-5.64333598664958,-5.65396562294102,-5.71851797954651,-5.68777753105904,-5.6680802048159,-5.69234002205318,-0.88815729539466,-5.68708778309594,-5.7063972486849,-5.70932315207955,-5.71311900236492,-5.73892596143041,-5.66887870704146,-5.74938867695848,-5.73763945551543,-5.78417585936279,-5.85397946311511,-5.91342080537592,-6.01957359492412,-6.12128769039911
"OTU_29705",-6.24158477401329,-6.3044221072284,-6.64681960080156,-6.15524306500661,-6.0864949747285,-6.07658551712575,-6.05769671775852,-6.0765164179198,-6.00079496669374,-6.13967373199911,-6.04719643370599,-6.11917900244931,-6.20850375689093,-6.22173588021816,-6.09720038394947,-6.20796243087137,-6.07719403397062,-6.02891029934453,-6.09925670892249,-5.98646603741525,-5.95225873696584,-5.91987536126707,-5.94201014234183,-6.03384325928677,-5.987421781895,-5.90491502462181,-5.97491677245502,-0.800450289756381,-6.00295555580344,-5.89696692574984,-6.10165130998232,-6.10160793643803,-6.33328236948588,-0.847945633314834,-5.91046194836699,-5.91168449763678,-6.50896148193221,-5.94316164617218,-0.195162325518945,-6.02013184947645,-6.00868583204743,-6.05198533458282,-5.99235599364178,-5.98631032892953,-6.01379672231169,-5.94561958313223,-5.99760830858446,-5.9847544303677,-0.816662636753555,-5.98495192530054,-6.06393838784195,0.272657740754255,-0.857547984718831,-0.863903599905769,-5.94484939831298,-5.98626970000339,0.315655405106185,-0.794536997654821,-0.865031514647379,-6.01283646664671,-0.201701408677886,-5.984756577603,-5.97909676051438,-5.92522455234449,-0.789419847372513,-5.94211776171821,-0.929044225793342,-6.00333992430461,-5.94656012963229,-5.98339626530801,-5.97909372548623,-5.96875838708421,-5.97938802337564,-6.04394037998114,-0.158293344629925,-5.99350260525053,-6.01776242248781,-6.05701075440204,-6.01251018353057,-0.875711291098173,-6.03474555251418,-0.858724048239751,-6.06434836186504,0.272900855982789,-6.07481107739311,-6.06306185595006,-6.10959825979741,-6.17940186354974,-6.23884320581054,-6.34499599535875,-6.44671009083374
"OTU_754",-5.86209515230839,-5.9249324855235,-6.26732997909665,-1.05172667337209,-5.7070053530236,-5.69709589542085,-5.67820709605361,-5.6970267962149,-5.62130534498884,-5.7601841102942,-0.890110432078472,-5.73968938074441,-1.0759990856313,-5.84224625851325,-5.71771076224456,-5.82847280916647,-5.69770441226571,-5.64942067763963,-5.71976708721759,-5.60697641571035,-5.57276911526093,-5.54038573956216,-5.56252052063693,-5.65435363758187,-5.6079321601901,-5.52542540291691,-5.59542715075012,-5.54179708653096,-0.848568093368724,-5.51747730404493,-5.72216168827742,-5.72211831473312,-5.95379274778098,-5.60868223037959,-5.53097232666208,-0.776916434555603,-6.1294718602273,-5.56367202446728,-5.67829245946886,-5.64064222777155,-5.62919621034252,-5.67249571287792,-5.61286637193688,-5.60682070722463,-5.63430710060679,-0.805949049973198,-5.61811868687956,-5.60526480866279,-5.57643969460187,-5.60546230359564,-5.68444876613705,-5.5984392187879,-5.64166341811997,-5.66388894588802,-5.56535977660808,-5.60678007829848,-5.57409807836737,-5.56889298596499,-5.60818492072182,-5.63334684494181,-5.62646213437739,-5.6052669558981,-5.59960713880948,-5.54573493063959,-5.55826299981028,-5.56262814001331,-5.67096783901341,-5.62385030259971,-5.56707050792739,-5.60390664360311,-5.59960410378133,-5.58926876537931,-5.59989840167074,0.201569182255184,-0.851440525189871,-0.147870424810266,0.74054553011524,-0.88815729539466,0.932748311722352,-0.875711291098173,-5.65525593080927,-0.165576867679806,-0.172920234388776,0.272900855982789,0.500344411183063,-5.68357223424516,-5.73010863809251,-5.79991224184483,-5.85935358410564,-1.15152405909138,-1.26483733212307
"OTU_12605",-1.12441052216704,-5.04073006820084,-0.425164476044979,-4.89155102597906,-0.972545047505445,-0.926681623497641,-0.24983110829551,-0.257861470585502,-0.862373009032893,-4.87598169297155,-0.196963251518527,-4.85548696342176,0.0226132030368058,-0.378897500879212,-4.83350834492191,-4.94427039184381,-4.81350199494306,0.215455162133534,-4.83556466989493,-0.809495130584712,-0.800242830294677,-4.65618332223951,-4.67831810331428,-4.77015122025921,-4.72372974286744,-0.0815930113934943,-4.71122473342746,-0.800450289756381,-0.155420912808779,-0.733896613266034,0.835475244513323,-0.974596319315728,-0.0944970478885012,-4.72447981305694,-0.780070817691308,-0.776916434555603,-5.24526944290465,0.318034476058666,-4.79409004214621,-4.75643981044889,-0.859955446947273,-4.78829329555526,-4.72866395461422,-4.72261828990197,-0.841783969271633,-4.68192754410467,-4.7339162695569,-4.72106239134014,-0.816662636753555,-0.118475837238735,-4.80024634881439,-4.71423680146525,-0.164400804158886,-4.77968652856536,-4.68115735928543,-4.72257766097583,-0.782956883561924,-4.68469056864233,-4.72398250339917,-4.74914442761915,-0.894848589237831,-4.72106453857544,-4.71540472148682,-0.802419818391333,-0.0962726668125673,-0.813723074536881,-0.929044225793342,-4.73964788527706,-4.68286809060473,-4.71970422628045,-4.71540168645867,-4.70506634805665,-4.71569598434809,-4.78024834095358,0.247171763478239,-0.147870424810266,-0.175745201758915,0.21045499327345,-0.165863976945758,-0.875711291098173,0.720802933953392,0.239888240428359,-0.172920234388776,0.272900855982789,-0.192802769376882,-4.7993698169225,0.155064756380242,-0.341473834400702,-4.97515116678299,-5.08130395633119,-1.26483733212307
"OTU_2238",-5.97332078741861,-6.03615812063372,-6.37855561420688,-5.88697907841194,-5.81823098813382,-0.926681623497641,-5.78943273116384,-0.257861470585502,-0.862373009032893,-5.87140974540443,-5.77893244711131,-1.00129407985032,0.0226132030368058,-1.07204468143916,-5.82893639735479,-5.93969844427669,-5.80893004737594,-5.76064631274986,-5.83099272232781,-0.809495130584712,-5.68399475037116,-5.65161137467239,-5.67374615574716,-5.76557927269209,-5.71915779530032,-0.77474019195344,-5.70665278586034,-0.800450289756381,-0.155420912808779,-0.0407494327060891,-0.956284224714732,-5.83334394984335,-6.0650183828912,-0.847945633314834,-0.780070817691308,-5.6434205110421,-0.669860407434321,-5.6748976595775,-5.78951809457908,-5.75186786288177,-0.859955446947273,-5.78372134798814,-5.7240920070471,-0.807775782286283,-5.74553273571701,-0.805949049973198,-5.72934432198978,-5.71649044377302,-5.6876653297121,-5.71668793870586,-0.945827452220274,-5.70966485389813,-0.857547984718831,-5.77511458099824,-5.6765854117183,-0.834803323312859,-0.0898097030019792,-5.68011862107521,-5.71941055583205,-5.74457248005203,-5.73768776948761,-0.845253990932308,-5.7108327739197,-5.65696056574981,-0.789419847372513,-5.67385377512353,-5.78219347412363,-5.73507593770993,-5.67829614303761,-5.71513227871333,-5.71082973889155,-0.852061470743639,-5.71112403678097,-5.77567639338646,-5.74493594489898,-5.72523861865585,-5.74949843589313,-5.78874676780736,-5.74424619693589,-5.76355566252484,-5.7664815659195,-0.858724048239751,-5.79608437527036,-5.72603712088141,-5.80654709079843,-5.79479786935538,-0.943547532287867,-5.91113787695506,-5.97057921921586,-6.07673200876407,-6.17844610423906
