"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"4613b23b88f40f9193b35fd9f4941820",-4.26300304133757,-4.53626359478769,-4.2598078421299,-4.25171137927585,-4.24947164434534,-4.24485902391918,-4.24587076912133,-4.24400054872838,-4.24573449790749,-4.24553364980612,-4.24824133134503,-4.24991462760802,1.09861228866811,-4.25082262470096,-4.24551600517356,-4.2461994530626,-4.38228060825917,-4.24906556689671,-4.24823875761412,-4.24556789040542,-4.24620640907735,2.07944154167984,1.38629436111989,-4.25194224169227,-4.24791109918865,-4.24615756931575,2.484906649788,-4.24771617860126,-4.2453163461341,2.484906649788,2.63905732961526,2.70805020110221,-4.24971371944118,-4.24699179643236,2.63905732961526,-4.24553187277463,-4.24599283771702,-4.24428181709803,-4.24389691820067,-4.24170498901633,-4.24131150111885,-4.24247040143221,-4.24305810071754,-4.24183053683324,-4.24101689374061,-4.2430191590734,-4.24202343815815,-4.24536925803839,-4.24187568924311,-4.24813344611744,2.07944154167984,-4.24417441586263
"467c5bf7bdf0bb68225272f1ed95a4cc",2.19722457733622,1.94591014905531,2.63905732961526,2.83321334405622,1.79175946922805,-4.65032413202734,-4.6513358772295,-4.64946565683655,-4.65119960601565,-4.65099875791428,-4.6537064394532,-4.65537973571619,-4.65665580535885,-4.65628773280912,-4.65098111328172,-4.65166456117076,0.693147180559945,-4.65453067500488,0,-4.65103299851359,-4.65167151718552,-4.65440425123533,-4.65945817776912,-4.65740734980043,-4.65337620729681,-4.65162267742392,0.693147180559945,0.693147180559945,-4.65078145424227,-4.6577423206095,-4.65009274914251,-4.64897540529987,-4.65517882754934,-4.65245690454052,-4.66672818810589,-4.65099698088279,-4.65145794582519,-4.6497469252062,-4.64936202630884,-4.64717009712449,-4.64677660922702,-4.64793550954037,-4.6485232088257,-4.6472956449414,-4.64648200184878,-4.64848426718156,-4.64748854626632,-4.65083436614656,-4.64734079735127,-4.65359855422561,-4.66835589928659,-4.6496395239708
"468360b7275e3dfc6ae6a82cc9275d42",-3.95062835629542,-4.22388890974554,-3.94743315708775,-3.9393366942337,-3.93709695930319,-3.93248433887702,-3.93349608407918,-3.93162586368623,-3.93335981286534,-3.93315896476397,-3.93586664630288,-3.93753994256587,-3.93881601220854,-3.9384479396588,-3.9331413201314,-3.93382476802045,-4.06990592321701,-3.93669088185456,-3.93586407257197,-3.93319320536327,-3.9338317240352,-3.93656445808501,-3.9416183846188,-3.93956755665012,-3.93553641414649,-3.9337828842736,-3.93884532466275,-3.93534149355911,-3.93294166109195,-3.93990252745918,-3.9322529559922,-3.93113561214955,0.693147180559945,-3.93461711139021,-3.94888839495558,0.693147180559945,-3.93361815267487,-3.93190713205588,-3.93152223315852,0.693147180559945,2.39789527279837,2.99573227355399,2.89037175789616,1.94591014905531,1.94591014905531,2.07944154167984,2.19722457733622,2.484906649788,0.693147180559945,2.19722457733622,2.30258509299405,1.38629436111989
"46c37fbceb654840b6a49a4a9432fa3a",-4.40610388497825,3.09104245335832,-4.40290868577057,-4.39481222291653,-4.39257248798601,-4.38795986755985,-4.38897161276201,-4.38710139236906,-4.38883534154816,-4.38863449344679,-4.3913421749857,0,1.38629436111989,-4.39392346834163,0.693147180559945,-4.38930029670327,2.99573227355399,-4.39216641053738,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,-4.39709391330163,2.07944154167984,-4.39101194282932,-4.38925841295643,-4.39432085334558,-4.39081702224193,-4.38841718977478,-4.39537805614201,-4.38772848467502,-4.38661114083238,-4.39281456308185,-4.39009264007303,-4.4043639236384,-4.3886327164153,-4.3890936813577,-4.38738266073871,-4.38699776184135,-4.384805832657,1.09861228866811,-4.38557124507288,-4.38615894435821,-4.38493138047391,-4.38411773738129,-4.38612000271407,-4.38512428179882,0,-4.38497653288378,-4.39123428975812,0.693147180559945,-4.3872752595033
"479f7c438ffce9d705b4c04e9840caab",-4.87099241355721,3.58351893845611,-4.86779721434954,-4.85970075149549,-4.85746101656498,-4.85284839613881,-4.85386014134097,-4.85198992094802,-4.85372387012713,-4.85352302202576,-4.85623070356467,-4.85790399982766,-4.85918006947033,-4.8588119969206,-4.8535053773932,-4.85418882528224,2.56494935746154,-4.85705493911635,-4.85622812983376,-4.85355726262506,-4.85419578129699,-4.8569285153468,-4.86198244188059,-4.85993161391191,-4.85590047140828,-4.85414694153539,-4.85920938192454,-4.8557055508209,-4.85330571835374,-4.86026658472097,-4.85261701325399,-4.85149966941135,-4.85770309166082,-4.854981168652,-4.86925245221737,-4.85352124499426,-4.85398220993666,-4.85227118931767,-4.85188629042031,-4.84969436123597,-4.84930087333849,-4.85045977365185,-4.85104747293718,-4.84981990905288,-4.84900626596025,-4.85100853129304,-4.85001281037779,-4.85335863025803,-4.84986506146274,-4.85612281833708,-4.87088016339806,-4.85216378808227
"47a9d10e32ffbceb163e240b65825d7e",3.85014760171006,2.07944154167984,3.36729582998647,3.93182563272433,3.09104245335832,-3.68842288890113,-3.68943463410329,-3.68756441371034,-3.68929836288945,-3.68909751478808,-3.69180519632699,-3.69347849258998,-3.69475456223265,-3.69438648968291,-3.68907987015551,-3.68976331804455,-3.82584447324112,-3.69262943187867,-3.69180262259608,-3.68913175538738,-3.68977027405931,-3.69250300810912,-3.69755693464291,-3.69550610667423,-3.6914749641706,-3.68972143429771,-3.69478387468686,-3.69128004358322,-3.68888021111606,-3.69584107748329,-3.68819150601631,-3.68707416217366,-3.69327758442313,-3.69055566141432,-3.70482694497968,-3.68909573775658,-3.68955670269898,-3.68784568207999,-3.68746078318263,-3.68526885399828,-3.68487536610081,-3.68603426641416,-3.6866219656995,-3.68539440181519,-3.68458075872257,-3.68658302405535,-3.68558730314011,-3.68893312302035,-3.68543955422506,-3.6916973110994,-3.70645465616038,-3.68773828084459
"47c79dd7bfca112d09545f503149348b",-4.66846814944574,-4.94172870289585,-4.66527295023807,-4.65717648738402,-4.6549367524535,-4.65032413202734,-4.6513358772295,-4.64946565683655,-4.65119960601565,-4.65099875791428,0.693147180559945,-4.65537973571619,-4.65665580535885,1.94591014905531,-4.65098111328172,-4.65166456117076,0,2.484906649788,-4.65370386572228,-4.65103299851359,0.693147180559945,-4.65440425123533,-4.65945817776912,-4.65740734980043,-4.65337620729681,-4.65162267742392,-4.65668511781307,-4.65318128670943,-4.65078145424227,-4.6577423206095,-4.65009274914251,-4.64897540529987,-4.65517882754934,-4.65245690454052,-4.66672818810589,-4.65099698088279,-4.65145794582519,-4.6497469252062,-4.64936202630884,-4.64717009712449,-4.64677660922702,-4.64793550954037,-4.6485232088257,-4.6472956449414,-4.64648200184878,-4.64848426718156,-4.64748854626632,-4.65083436614656,-4.64734079735127,2.30258509299405,2.484906649788,2.63905732961526
"48cc8977d2f62f22558655e3a53d2300",-3.86497291171693,-4.13823346516704,-3.86177771250926,-3.85368124965521,0,1.38629436111989,1.6094379124341,-3.84597041910774,1.09861228866811,1.94591014905531,2.484906649788,2.89037175789616,2.30258509299405,1.94591014905531,2.39789527279837,1.79175946922805,1.38629436111989,2.30258509299405,2.30258509299405,1.94591014905531,1.6094379124341,0.693147180559945,1.09861228866811,-3.85391211207162,-3.849880969568,-3.84812743969511,-3.85318988008426,-3.84968604898061,-3.84728621651346,-3.85424708288069,-3.8465975114137,-3.84548016757106,-3.85168358982053,-3.84896166681171,-3.86323295037708,-3.84750174315398,-3.84796270809638,-3.84625168747739,-3.84586678858003,-3.84367485939568,-3.84328137149821,-3.84444027181156,-3.84502797109689,-3.84380040721259,-3.84298676411997,-3.84498902945275,-3.84399330853751,-3.84733912841775,-3.84384555962246,-3.8501033164968,-3.86486066155777,2.19722457733622
"48cfa59632961313466dfcfd6a0e4bd0",4.75359019110636,3.73766961828337,4.04305126783455,4.38202663467388,5.04985600724954,5.54907608489522,5.25749537202778,4.77912349311153,4.68213122712422,4.45434729625351,3.66356164612965,3.2188758248682,3.13549421592915,3.43398720448515,4.11087386417331,4.70048036579242,4.23410650459726,4.24849524204936,3.95124371858143,3.8286413964891,4.91998092582813,4.70048036579242,5.23644196282995,5.95842469302978,4.85203026391962,4.8283137373023,4.93447393313069,5.25749537202778,4.94875989037817,4.88280192258637,5.33271879326537,4.9416424226093,4.8283137373023,4.72738781871234,4.02535169073515,4.66343909411207,4.06044301054642,5.605802066296,4.969813299576,4.34380542185368,2.63905732961526,1.94591014905531,1.38629436111989,0.693147180559945,2.19722457733622,1.09861228866811,-0.266087106986352,-0.269432926866596,3.49650756146648,-0.272197114945646,1.6094379124341,1.38629436111989
"4932b0c11c07c89ab75f7501097f580f",-3.08264010265077,-3.35590065610089,-3.0794449034431,-3.07134844058905,-3.06910870565854,1.6094379124341,-3.06550783043453,-3.06363761004158,-3.06537155922069,-3.06517071111932,-3.06787839265823,-3.06955168892122,2.56494935746154,1.38629436111989,2.30258509299405,1.94591014905531,-3.20191766957236,2.30258509299405,-3.06787581892732,1.09861228866811,2.89037175789616,2.30258509299405,2.63905732961526,2.484906649788,2.39789527279837,2.63905732961526,2.30258509299405,2.19722457733622,2.56494935746154,1.6094379124341,2.07944154167984,2.30258509299405,2.19722457733622,1.79175946922805,2.70805020110221,1.94591014905531,-3.06562989903022,2.19722457733622,2.07944154167984,-3.06134205032953,-3.06094856243205,-3.0621074627454,1.38629436111989,-3.06146759814644,2.56494935746154,-3.0626562203866,-3.06166049947135,1.6094379124341,-3.0615127505563,2.39789527279837,2.19722457733622,2.39789527279837
"4935f1528b64ddf63e0797bc5c9c52e2",1.94591014905531,-2.45266404295919,-2.1762082903014,-2.16811182744735,-2.16587209251684,-2.16125947209068,1.6094379124341,1.94591014905531,-2.16213494607899,1.09861228866811,1.94591014905531,1.94591014905531,3.17805383034795,2.70805020110221,-2.16191645334506,2.39789527279837,-2.29868105643067,2.484906649788,2.63905732961526,2.70805020110221,2.70805020110221,2.99573227355399,3.04452243772342,3.13549421592915,2.94443897916644,2.89037175789616,2.99573227355399,-2.16411662677276,2.94443897916644,2.83321334405622,3.04452243772342,2.56494935746154,2.39789527279837,-2.16339224460386,2.30258509299405,-2.16193232094613,2.07944154167984,2.63905732961526,2.89037175789616,2.77258872223978,2.94443897916644,2.19722457733622,3.13549421592915,3.25809653802148,3.04452243772342,3.46573590279973,3.40119738166216,3.93182563272433,3.36729582998647,3.40119738166216,3.46573590279973,2.39789527279837
"499109fcdb766d19551bb44369eb5825",1.6094379124341,0,0.693147180559945,-3.80276115922795,-3.80052142429744,-3.79590880387127,-3.79692054907343,-3.79505032868048,-3.79678427785959,0,0.693147180559945,3.40119738166216,4.18965474202643,1.6094379124341,1.09861228866811,-3.79724923301469,-3.93333038821126,-3.80011534684881,0,-3.79661767035752,1.09861228866811,-3.79998892307926,0,-3.80299202164437,-3.79896087914074,0,0,1.09861228866811,1.38629436111989,-3.80332699245343,-3.79567742098644,-3.7945600771438,-3.80076349939327,0.693147180559945,0.693147180559945,-3.79658165272672,-3.79704261766912,-3.79533159705013,0,-3.79275476896842,-3.79236128107095,-3.7935201813843,-3.79410788066964,-3.79288031678533,-3.79206667369271,-3.79406893902549,-3.79307321811025,1.6094379124341,-3.7929254691952,-3.79918322606954,-3.81394057113052,0.693147180559945
"49b4394d46e28f4f718c47611025d785",-3.68140834668338,-3.95466890013349,-3.6782131474757,-3.67011668462166,-3.66787694969114,-3.66326432926498,-3.66427607446713,-3.66240585407418,-3.66413980325329,-3.66393895515192,-3.66664663669083,-3.66831993295382,2.07944154167984,-3.66922793004676,-3.66392131051936,-3.6646047584084,-3.80068591360497,-3.66747087224251,2.56494935746154,2.70805020110221,-3.66461171442316,2.56494935746154,2.83321334405622,1.94591014905531,-3.66631640453445,-3.66456287466156,-3.66962531505071,2.19722457733622,-3.66372165147991,2.56494935746154,-3.66303294638015,2.56494935746154,2.56494935746154,2.39789527279837,1.79175946922805,2.484906649788,-3.66439814306282,-3.66268712244384,2.39789527279837,-3.66011029436213,-3.65971680646466,-3.66087570677801,-3.66146340606334,-3.66023584217904,-3.65942219908642,-3.6614244644192,-3.66042874350395,-3.6637745633842,-3.66028099458891,-3.66653875146325,-3.68129609652422,-3.66257972120843
"49c6f9911e57d783f3687b0a4abf447a",-4.91266510995778,-5.1859256634079,1.38629436111989,-4.90137344789606,-4.89913371296555,2.30258509299405,2.19722457733622,2.07944154167984,1.09861228866811,0.693147180559945,-4.89790339996524,0.693147180559945,0,-4.90048469332116,-4.89517807379376,-4.8958615216828,-5.03194267687937,-4.89872763551692,1.38629436111989,0,0,-4.89860121174737,-4.90365513828116,-4.90160431031248,-4.89757316780885,0.693147180559945,-4.90088207832511,-4.89737824722147,-4.89497841475431,-4.90193928112154,-4.89428970965455,-4.89317236581191,-4.89937578806138,-4.89665386505256,-4.91092514861793,-4.89519394139483,-4.89565490633723,-4.89394388571824,-4.89355898682088,-4.89136705763653,-4.89097356973906,-4.89213247005241,-4.89272016933775,-4.89149260545344,-4.89067896236082,-4.8926812276936,-4.89168550677836,-4.8950313266586,-4.89153775786331,-4.89779551473765,-4.91255285979863,-4.89383648448284
"4a59c399644ad5785422c4cc5ef32be0",-2.07820098399991,-2.35146153745003,-2.07500578479224,-2.06690932193819,-2.06466958700768,-2.06005696658151,0.693147180559945,-2.05919849139072,-2.06093244056983,-2.06073159246846,-2.06343927400737,-2.06511257027036,-2.06638863991303,-2.06602056736329,-2.06071394783589,-2.06139739572494,-2.1974785509215,-2.06426350955905,-2.06343670027646,-2.06076583306776,-2.06140435173969,-2.0641370857895,-2.06919101232329,-2.06714018435461,-2.06310904185098,-2.06135551197809,-2.06641795236724,-2.0629141212636,-2.06051428879644,-2.06747515516367,-2.05982558369669,-2.05870823985404,-2.06491166210352,-2.0621897390947,-2.07646102266007,-2.06072981543696,2.56494935746154,-2.05947975976037,1.09861228866811,1.94591014905531,2.39789527279837,3.68887945411394,3.89182029811063,4.24849524204936,4.63472898822964,5.25749537202778,4.45434729625351,3.55534806148941,5.06259503302697,2.89037175789616,1.94591014905531,1.79175946922805
"4ac82a0bd9a6963f5f5fa70304d95d13",-2.29666798743022,-2.56992854088034,-2.29347278822255,-2.2853763253685,2.30258509299405,-2.27852397001182,-2.27953571521398,-2.27766549482103,2.07944154167984,1.6094379124341,2.83321334405622,3.87120101090789,4.4188406077966,2.63905732961526,-2.2791809512662,2.99573227355399,2.89037175789616,3.49650756146648,3.04452243772342,2.63905732961526,2.19722457733622,3.13549421592915,2.83321334405622,2.484906649788,2.99573227355399,4.18965474202643,4.18965474202643,3.13549421592915,2.63905732961526,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,2.30258509299405,3.66356164612965,1.94591014905531,2.56494935746154,2.30258509299405,1.38629436111989,-2.2749764472115,-2.27613534752485,-2.27672304681019,-2.27549548292588,-2.27468183983326,-2.27668410516604,-2.2756883842508,-2.27903420413104,-2.27554063533575,-2.28179839221009,-2.29655573727107,-2.27783936195528
"4b5895dd82f5e6e6a74c7bb99e4ce028",2.07944154167984,-2.07667475298398,-1.80021900032619,-1.79212253747214,-1.78988280254163,-1.78527018211547,2.07944154167984,-1.78441170692467,1.79175946922805,2.07944154167984,-1.78865248954132,-1.79032578580431,1.79175946922805,1.94591014905531,-1.78592716336985,2.89037175789616,-1.92269176645546,-1.789476725093,2.94443897916644,-1.78597904860171,-1.78661756727364,2.39789527279837,3.40119738166216,2.56494935746154,3.13549421592915,2.56494935746154,2.19722457733622,1.6094379124341,2.83321334405622,3.09104245335832,-1.78503879923064,2.99573227355399,2.484906649788,2.63905732961526,2.77258872223978,2.63905732961526,3.13549421592915,-1.78469297529432,3.04452243772342,-1.78211614721262,2.77258872223978,2.70805020110221,3.43398720448515,3.36729582998647,3.52636052461616,4.02535169073515,3.3322045101752,4.51085950651685,3.95124371858143,4.54329478227,5.23644196282995,4.33073334028633
"4b95d649f2f281c6e49ed7dfd58385fe",2.56494935746154,-3.0199161054196,2.30258509299405,2.39789527279837,-2.73312415497725,-2.72851153455109,2.30258509299405,2.484906649788,2.89037175789616,2.63905732961526,2.89037175789616,2.89037175789616,3.09104245335832,3.3322045101752,3.2188758248682,2.89037175789616,2.77258872223978,3.04452243772342,3.40119738166216,2.70805020110221,2.484906649788,2.30258509299405,-2.73764558029287,-2.73559475232418,2.70805020110221,2.39789527279837,1.79175946922805,2.484906649788,-2.72896885676602,1.79175946922805,-2.72828015166626,-2.72716280782362,-2.73336623007309,-2.73064430706427,-2.74491559062964,-2.72918438340654,-2.72964534834893,-2.72793432772995,-2.72754942883259,-2.72535749964824,-2.72496401175076,-2.72612291206412,-2.72671061134945,-2.72548304746515,-2.72466940437253,2.77258872223978,-2.72567594879006,-2.72902176867031,-2.72552819987502,-2.73178595674936,2.30258509299405,2.56494935746154
"4bd529b387c3c04d3e21110ee9294ac4",-2.47681461715897,2.19722457733622,3.13549421592915,-2.46552295509725,-2.46328322016674,-2.45867059974058,-2.45968234494273,-2.45781212454978,-2.45954607372889,-2.45934522562752,-2.46205290716643,-2.46372620342942,3.80666248977032,3.40119738166216,3.3322045101752,3.61091791264422,3.46573590279973,4.15888308335967,3.61091791264422,3.8286413964891,3.29583686600433,3.87120101090789,3.63758615972639,3.66356164612965,2.99573227355399,-2.45996914513715,2.63905732961526,-2.46152775442266,-2.4591279219555,-2.46608878832274,-2.45843921685575,-2.45732187301311,-2.46352529526258,-2.46080337225376,-2.47507465581913,-2.45934344859603,-2.45980441353842,-2.45809339291943,-2.45770849402208,-2.45551656483773,-2.45512307694025,-2.45628197725361,-2.45686967653894,-2.45564211265464,-2.45482846956201,-2.4568307348948,-2.45583501397955,-2.45918083385979,-2.45568726506451,-2.46194502193885,-2.47670236699982,-2.45798599168403
"4be33645dd9f084ae764b704fa796e19",5.47227067367148,3.29583686600433,2.19722457733622,3.71357206670431,3.40119738166216,3.40119738166216,2.70805020110221,2.70805020110221,3.52636052461616,5.12989871492307,2.39789527279837,4.17438726989564,2.56494935746154,-0.436534959625417,3.36729582998647,4.38202663467388,3.85014760171006,4.18965474202643,3.09104245335832,4.11087386417331,5.14749447681345,3.46573590279973,4.23410650459726,3.09104245335832,4.02535169073515,5.31320597904179,4.43081679884331,4.35670882668959,3.89182029811063,4.20469261939097,4.83628190695148,4.30406509320417,3.97029191355212,4.23410650459726,4.57471097850338,4.26267987704132,2.70805020110221,3.73766961828337,4.24849524204936,4.39444915467244,4.52178857704904,4.57471097850338,4.38202663467388,4.52178857704904,5.03695260241363,4.12713438504509,3.61091791264422,6.57646956904822,4.39444915467244,4.24849524204936,3.29583686600433,3.66356164612965
