"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"575077b7c1a04ac427a12952505b0669",-2.76447300642345,-2.75928362130858,-2.75761113280457,-2.75527101233022,-2.75113175604586,-2.74517022947166,-2.74600573796861,-2.7450754020107,-2.74728860518044,-2.74917219890427,-2.74926754869215,-2.75884891958096,-2.7539930108171,-2.89399170422456,-2.75083944595101,-2.74792610576736,-2.74962852853052,-2.7518440873435,-2.74982791796193,-2.74660655716303,-2.95955908835088,-2.75080719295548,-2.7599087037907,-2.75132773787155,-2.75032366591329,-2.75084246285849,-2.74846425782252,-2.74960996261725,-2.74940285163505,-2.75131382307531,-2.74669248166199,-2.75059576439139,-2.75110465603719,-2.75087631624633,-2.75110760358496,-2.74727087205139,-2.98492388711533,-2.74700665451495,-2.74913581892618,-2.74115020930022,-2.74450074708836,-2.74300187837801,-2.74320731439804,-2.74231351171541,-2.74205460138842,5.65599181081985,4.54329478227,4.02535169073515,2.94443897916644,3.61091791264422,2.70805020110221,2.77258872223978
"57608fce970f7f3c1d7cacb6cd93cb1c",3.25809653802148,2.56494935746154,2.99573227355399,2.77258872223978,-3.23927209698077,2.39789527279837,2.30258509299405,2.07944154167984,-3.23542894611534,2.19722457733622,2.484906649788,1.79175946922805,-3.242133351752,-3.38213204515947,-3.23897978688592,1.94591014905531,-3.23776886946543,1.94591014905531,-3.23796825889684,1.94591014905531,-3.44769942928578,-3.23894753389039,-3.24804904472561,-3.23946807880645,-3.2384640068482,2.07944154167984,-3.23660459875743,-3.23775030355216,-3.23754319256995,1.79175946922805,-3.2348328225969,2.56494935746154,2.30258509299405,2.94443897916644,2.83321334405622,2.19722457733622,-3.47306422805024,2.07944154167984,1.94591014905531,-3.22929055023512,-3.23264108802326,-3.23114221931292,-3.23134765533295,-3.23045385265032,-3.23019494232333,1.79175946922805,-3.23485113863312,2.39789527279837,-3.23029141791427,3.13549421592915,3.04452243772342,2.39789527279837
"576a2d17a63e64cdc80e41411a2278a9",-3.15193668101295,-3.14674729589809,-3.14507480739408,-3.14273468691973,-3.13859543063537,-3.13263390406116,-3.13346941255811,-3.1325390766002,-3.13475227976994,-3.13663587349377,-3.13673122328166,-3.14631259417047,-3.1414566854066,-3.28145537881407,-3.13830312054052,-3.13538978035687,-3.13709220312003,-3.13930776193301,-3.13729159255144,-3.13407023175254,-3.34702276294038,-3.13827086754499,-3.14737237838021,-3.13879141246105,2.07944154167984,5.77765232322266,2.19722457733622,1.09861228866811,-3.13686652622455,-3.13877749766482,-3.1341561562515,-3.1380594389809,-3.13856833062669,0.693147180559945,1.79175946922805,0.693147180559945,-3.37238756170484,-3.13447032910446,-3.13659949351569,-3.12861388388972,-3.13196442167786,-3.13046555296752,0.693147180559945,-3.12977718630492,-3.12951827597793,-3.12965754309618,-3.13417447228772,-3.13359555295801,-3.12961475156887,-3.13966740451305,-3.13416079053989,-3.13444902726451
"57d1a1e8b918e2e33a0094f7be4103d4",0,2.484906649788,3.63758615972639,2.39789527279837,1.09861228866811,1.6094379124341,1.94591014905531,0,-4.56421881275504,0,-4.56619775626675,-4.57577912715557,-4.5709232183917,-4.71092191179917,-4.56776965352562,-4.56485631334197,-4.56655873610513,-4.56877429491811,-4.56675812553654,-4.56353676473764,0,1.09861228866811,0.693147180559945,-4.56825794544615,-4.5672538734879,-4.5677726704331,-4.56539446539713,-4.56654017019186,-4.56633305920965,-4.56824403064992,-4.5636226892366,-4.56752597196599,-4.56803486361179,-4.56780652382093,-4.56803781115957,-4.56420107962599,-4.80185409468994,-4.56393686208956,-4.56606602650079,-4.55808041687482,-4.56143095466296,-4.55993208595262,-4.56013752197265,-4.55924371929002,-4.55898480896303,-4.55912407608128,-4.56364100527282,-4.56306208594311,-4.55908128455397,-4.56913393749815,-4.56362732352499,-4.56391556024961
"57dc0c4117221af3dc3b0d7e11abe8c7",3.09104245335832,-2.89856766642255,2.63905732961526,2.30258509299405,2.83321334405622,2.30258509299405,-2.88528978308258,2.19722457733622,-2.88657265029441,2.07944154167984,-2.88855159380612,2.83321334405622,2.94443897916644,1.79175946922805,-2.89012349106499,-2.88721015088134,2.56494935746154,-2.89112813245748,2.94443897916644,-2.88589060227701,-3.09884313346485,3.17805383034795,3.13549421592915,-2.89061178298552,3.40119738166216,2.70805020110221,2.77258872223978,3.13549421592915,3.13549421592915,3.04452243772342,2.77258872223978,3.2188758248682,2.99573227355399,2.70805020110221,3.09104245335832,2.89037175789616,-3.1242079322293,-2.88629069962892,-2.88841986404015,-2.88043425441419,-2.88378479220233,-2.88228592349198,-2.88249135951202,-2.88159755682939,-2.88133864650239,-2.88147791362065,-2.88599484281218,-2.88541592348248,-2.88143512209333,-2.89148777503752,-2.88598116106436,-2.88626939778897
"57f295f1e37d390a0d93e4b898f5a1ac",3.2188758248682,3.43398720448515,3.63758615972639,3.76120011569356,3.58351893845611,3.66356164612965,3.55534806148941,3.85014760171006,2.89037175789616,3.55534806148941,-2.72285091824821,3.46573590279973,3.09104245335832,-2.86757507378062,-2.72442281550707,2.63905732961526,3.29583686600433,2.30258509299405,3.46573590279973,-2.72018992671909,-2.93314245790693,2.89037175789616,2.56494935746154,-2.72491110742761,3.09104245335832,-2.72442583241455,-2.72204762737858,-2.72319333217331,-2.7229862211911,-2.72489719263137,-2.72027585121805,-2.72417913394745,-2.72468802559324,-2.72445968580238,-2.72469097314102,-2.72085424160744,-2.95850725667139,-2.72059002407101,-2.72271918848224,-2.71473357885628,-2.71808411664442,-2.71658524793407,-2.7167906839541,-2.71589688127147,-2.71563797094448,-2.71577723806273,-2.72029416725427,-2.71971524792456,-2.71573444653542,-2.7257870994796,-2.72028048550644,-2.72056872223106
"5816359f714052ea060943eacced811b",0.693147180559945,-4.31838471958109,-4.31671223107708,-4.31437211060273,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,1.79175946922805,1.09861228866811,1.94591014905531,2.19722457733622,-4.45309280249707,0.693147180559945,-4.30702720403987,-4.30872962680303,1.09861228866811,1.09861228866811,-4.30570765543554,-4.51866018662338,-4.30990829122799,1.09861228866811,1.6094379124341,-4.30942476418579,-4.309943561131,0.693147180559945,0,-4.30850394990755,1.6094379124341,-4.3057935799345,0.693147180559945,-4.31020575430969,-4.30997741451883,-4.31020870185747,-4.30637197032389,-4.54402498538784,-4.30610775278746,1.09861228866811,-4.30025130757272,-4.30360184536086,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,-4.30129496677918,-4.30581189597072,-4.30523297664101,2.30258509299405,-4.31130482819605,2.39789527279837,1.79175946922805
"581661ceb77d1cf7d72eb2f3d5325a32",-2.24186241448158,-2.23667302936671,-2.2350005408627,-2.23266042038835,-2.22852116410399,3.25809653802148,3.55534806148941,3.43398720448515,3.68887945411394,3.8286413964891,-2.22665695675028,-2.23623832763909,-2.23138241887523,-2.3713811122827,-2.22822885400915,-2.2253155138255,-2.22701793658865,-2.22923349540164,-2.22721732602007,-2.22399596522117,-2.43694849640901,-2.22819660101361,-2.23729811184883,-2.22871714592968,-2.22771307397142,-2.22823187091662,-2.22585366588065,-2.22699937067538,-2.22679225969318,-2.22870323113344,-2.22408188972012,-2.22798517244952,-2.22849406409532,-2.22826572430446,-2.22849701164309,3.95124371858143,2.56494935746154,5.21493575760899,5.27299955856375,4.78749174278205,4.06044301054642,3.58351893845611,-2.22059672245618,-2.21970291977355,-2.21944400944655,3.29583686600433,-2.22410020575634,-2.22352128642664,-2.21954048503749,2.94443897916644,-2.22408652400852,-2.22437476073313
"581f9a6233af547851d367b7d5f01373",1.79175946922805,3.04452243772342,2.07944154167984,2.89037175789616,1.94591014905531,1.6094379124341,1.94591014905531,-4.59793761881137,-4.60015082198111,-4.60203441570494,-4.60212976549282,0.693147180559945,-4.60685522761777,-4.74685392102523,-4.60370166275168,-4.60078832256803,-4.60249074533119,-4.60470630414417,-4.6026901347626,-4.5994687739637,-4.81242130515154,-4.60366940975615,-4.61277092059137,-4.60418995467222,-4.60318588271396,-4.60370467965916,-4.60132647462319,-4.60247217941792,-4.60226506843571,-4.60417603987598,-4.59955469846266,-4.60345798119206,-4.60396687283786,-4.60373853304699,-4.60396982038563,-4.60013308885206,-4.837786103916,-4.59986887131562,-4.60199803572685,-4.59401242610089,-4.59736296388903,-4.59586409517868,-4.59606953119871,-4.59517572851608,-4.59491681818909,-4.59505608530734,-4.59957301449888,0.693147180559945,-4.59501329378003,1.38629436111989,0.693147180559945,-4.59984756947567
"58397419391c18e5f23fc82c97449c0c",-4.62960531581593,-4.62441593070106,-4.62274344219706,-4.62040332172271,-4.61626406543834,-4.61030253886414,-4.61113804736109,-4.61020771140318,-4.61242091457292,-4.61430450829675,-4.61439985808463,-4.62398122897345,-4.61912532020958,3.40119738166216,-4.6159717553435,-4.61305841515985,-4.61476083792301,-4.61697639673599,-4.61496022735442,-4.61173886655552,3.04452243772342,-4.61593950234796,-4.62504101318319,-4.61646004726403,-4.61545597530577,-4.61597477225097,-4.613596567215,-4.61474227200973,-4.61453516102753,-4.61644613246779,-4.61182479105448,-4.61572807378387,-4.61623696542967,-4.61600862563881,-4.61623991297744,-4.61240318144387,3.40119738166216,-4.61213896390744,-4.61426812831867,-4.6062825186927,-4.60963305648084,-4.6081341877705,-4.60833962379053,-4.6074458211079,-4.6071869107809,-4.60732617789916,-4.6118431070907,-4.61126418776099,-4.60728338637184,-4.61733603931603,-4.61182942534287,-4.61211766206749
"583e7caf625474a3918b14c9f2246d0a",-1.10907146463998,1.38629436111989,1.38629436111989,2.30258509299405,5.05624580534831,6.19440539110467,6.32076829425058,5.95064255258773,5.26785815906333,4.60517018598809,4.39444915467244,3.61091791264422,2.63905732961526,1.94591014905531,3.40119738166216,5.53733426701854,5.09375020080676,4.63472898822964,4.0943445622221,3.49650756146648,2.30258509299405,2.19722457733622,0,0,-1.09492212412982,-1.09544092107502,-1.09306271603905,-1.09420842083378,-1.09400130985157,-1.09591228129184,-1.09129093987852,-1.09519422260792,-1.09570311425371,-1.09547477446285,-1.09570606180149,-1.09186933026792,-1.32952234533186,-1.09160511273148,-1.09373427714271,-1.08574866751675,-1.08909920530489,-1.08760033659454,-1.08780577261457,-1.08691196993194,-1.08665305960495,-1.0867923267232,-1.09130925591474,-1.09073033658503,-1.08674953519589,-1.09680218814008,1.6094379124341,3.43398720448515
"58630b57bb19496976e9a71ae3136f99",-2.5610250135677,-2.55583562845283,-2.55416313994882,-2.55182301947447,-2.54768376319011,-2.54172223661591,2.19722457733622,-2.54162740915495,2.63905732961526,2.83321334405622,3.68887945411394,3.73766961828337,4.54329478227,4.59511985013459,5.32787616878958,4.68213122712422,2.484906649788,-2.54839609448776,-2.54637992510619,-2.54315856430729,-2.75611109549513,-2.54735920009973,-2.55646071093496,-2.5478797450158,-2.54687567305754,-2.54739447000274,-2.54501626496677,-2.5461619697615,-2.5459548587793,-2.54786583021956,-2.54324448880625,-2.54714777153564,-2.54765666318144,-2.54742832339058,-2.54765961072921,-2.54382287919564,-2.78147589425958,-2.54355866165921,-2.54568782607043,-2.53770221644447,-2.54105275423261,-2.53955388552227,-2.5397593215423,-2.53886551885967,-2.53860660853267,-2.53874587565093,-2.54326280484246,-2.54268388551276,-2.53870308412361,-2.5487557370678,-2.54324912309464,-2.54353735981925
"586f2a23736b00b0d8636f61c4c85910",-4.48075968821837,-4.4755703031035,-4.47389781459949,-4.47155769412514,-4.46741843784078,-4.46145691126658,-4.46229241976353,-4.46136208380562,-4.46357528697536,-4.46545888069919,-4.46555423048707,-4.47513560137588,-4.47027969261201,-4.61027838601948,-4.46712612774593,-4.46421278756228,-4.46591521032544,-4.46813076913842,-4.46611459975685,-4.46289323895795,4.54329478227,-4.4670938747504,-4.47619538558562,-4.46761441966647,-4.46661034770821,-4.46712914465341,-4.46475093961744,-4.46589664441217,-4.46568953342996,-4.46760050487023,-4.46297916345691,-4.46688244618631,-4.4673913378321,-4.46716299804124,-4.46739428537988,-4.46355755384631,-4.70121056891025,-4.46329333630987,-4.4654225007211,-4.45743689109514,-4.46078742888328,-4.45928856017293,-4.45949399619296,-4.45860019351033,-4.45834128318334,-4.45848055030159,-4.46299747949313,-4.46241856016342,-4.45843775877428,-4.46849041171847,-4.46298379774531,-4.46327203446992
"58dec6e602ee667b350b016934d6917f",3.49650756146648,3.29583686600433,2.70805020110221,-1.84627257913111,2.83321334405622,-1.83617179627254,-1.8370073047695,2.77258872223978,3.29583686600433,3.25809653802148,3.43398720448515,4.00733318523247,3.8286413964891,2.19722457733622,3.49650756146648,3.09104245335832,2.77258872223978,2.77258872223978,2.30258509299405,1.94591014905531,1.6094379124341,2.94443897916644,3.17805383034795,3.36729582998647,2.89037175789616,2.63905732961526,3.55534806148941,3.73766961828337,4.33073334028633,4.02535169073515,4.00733318523247,4.18965474202643,4.31748811353631,4.12713438504509,4.31748811353631,3.89182029811063,1.94591014905531,4.20469261939097,3.93182563272433,2.94443897916644,3.25809653802148,1.94591014905531,1.79175946922805,1.6094379124341,-1.83305616818931,1.38629436111989,-1.8377123644991,-1.83713344516939,-1.83315264378025,-1.84320529672443,-1.83769868275127,-1.83798691947589
"59157b8db2b0c3722a41ed9cf693e3f2",3.61091791264422,4.30406509320417,2.39789527279837,3.3322045101752,-2.26078202632221,-2.25482049974801,-2.25565600824496,-2.25472567228705,-2.25693887545679,-2.25882246918062,-2.2589178189685,-2.26849918985731,-2.26364328109345,-2.40364197450092,2.77258872223978,-2.25757637604372,2.94443897916644,4.17438726989564,3.76120011569356,3.97029191355212,3.8286413964891,-2.26045746323183,-2.26955897406706,3.17805383034795,-2.25997393618964,3.17805383034795,3.87120101090789,3.49650756146648,3.76120011569356,2.77258872223978,3.2188758248682,3.04452243772342,3.36729582998647,2.30258509299405,4.17438726989564,4.82028156560504,-2.49457415739168,-2.25665692479131,-2.25878608920253,-2.25080047957657,-2.25415101736471,-2.25265214865437,-2.2528575846744,-2.25196378199177,-2.25170487166477,-2.25184413878303,-2.25636106797456,-2.25578214864486,-2.25180134725571,-2.2618540001999,-2.25634738622674,-2.25663562295135
"59364744507fc064189cc76039389725",4.38202663467388,4.65396035015752,4.23410650459726,4.30406509320417,4.34380542185368,4.69134788222914,4.71849887129509,4.74493212836325,4.64439089914137,4.78749174278205,4.49980967033027,4.58496747867057,5.08759633523238,3.66356164612965,4.31748811353631,4.44265125649032,4.77912349311153,4.07753744390572,4.35670882668959,4.38202663467388,3.09104245335832,4.56434819146784,4.7361984483945,4.47733681447821,4.26267987704132,3.73766961828337,4.43081679884331,4.29045944114839,4.45434729625351,4.59511985013459,4.35670882668959,4.59511985013459,4.33073334028633,4.48863636973214,4.20469261939097,4.23410650459726,2.484906649788,4.52178857704904,4.45434729625351,4.66343909411207,4.76217393479776,4.96284463025991,5.4971682252932,5.57972982598622,5.39362754635236,5.80513496891649,6.19847871649231,6.38519439899773,5.97888576490112,6.16120732169508,5.8664680569333,5.33271879326537
"597976ad10ff3f790757b013d3977599",-4.20377290488333,-4.19858351976847,-4.19691103126446,-4.19457091079011,-4.19043165450575,-4.18447012793154,-4.18530563642849,-4.18437530047058,-4.18658850364032,-4.18847209736415,-4.18856744715203,-4.19814881804085,-4.19329290927698,3.73766961828337,-4.1901393444109,-4.18722600422725,-4.18892842699041,-4.19114398580339,-4.18912781642182,-4.18590645562292,3.71357206670431,-4.19010709141537,-4.19920860225059,-4.19062763633143,-4.18962356437317,-4.19014236131838,-4.18776415628241,-4.18890986107714,-4.18870275009493,-4.1906137215352,-4.18599238012188,1.94591014905531,1.38629436111989,-4.19017621470621,-4.19040750204485,-4.18657077051127,3.40119738166216,-4.18630655297484,-4.18843571738607,-4.1804501077601,-4.18380064554824,-4.1823017768379,-4.18250721285793,-4.1816134101753,-4.18135449984831,-4.18149376696656,-4.1860106961581,-4.18543177682839,-4.18145097543924,-4.19150362838343,-4.18599701441027,-4.18628525113489
"59aca3465b3ff57d042c7d8a6109a4de",-3.68172021852356,-3.67653083340869,-3.67485834490468,-3.67251822443033,-3.66837896814597,-3.66241744157177,-3.66325295006872,-3.66232261411081,-3.66453581728055,-3.66641941100438,-3.66651476079226,-3.67609613168107,-3.67124022291721,4.23410650459726,-3.66808665805113,-3.66517331786748,-3.66687574063063,-3.66909129944362,-3.66707513006205,-3.66385376926315,4.14313472639153,-3.66805440505559,-3.67715591589081,-3.66857494997166,-3.6675708780134,-3.6680896749586,-3.66571146992263,-3.66685717471736,-3.66665006373516,-3.66856103517542,-3.6639396937621,-3.6678429764915,-3.6683518681373,-3.66812352834644,-3.66835481568507,-3.6645180841515,4.34380542185368,-3.66425386661506,-3.66638303102629,-3.65839742140033,-3.66174795918847,-3.66024909047812,-3.66045452649816,-3.65956072381553,-3.65930181348853,-3.65944108060678,-3.66395800979832,-3.66337909046862,-3.65939828907947,-3.66945094202366,-3.6639443280505,-3.66423256477511
"59e9c8470a0f1745c5e12e3071f1c6ae",-3.41825240419237,-3.41306301907751,-3.4113905305735,-3.40905041009915,-3.40491115381479,-3.39894962724058,-3.39978513573753,-3.39885479977962,-3.40106800294936,0,1.79175946922805,2.63905732961526,4.04305126783455,3.2188758248682,3.13549421592915,2.07944154167984,-3.40340792629945,1.94591014905531,2.07944154167984,2.07944154167984,1.09861228866811,1.94591014905531,2.19722457733622,1.6094379124341,1.79175946922805,-3.40462186062742,-3.40224365559145,2.39789527279837,2.99573227355399,2.99573227355399,2.30258509299405,2.94443897916644,1.09861228866811,-3.40465571401525,0.693147180559945,-3.40105026982031,-3.63870328488425,-3.40078605228388,-3.40291521669511,-3.39492960706914,-3.39828014485728,-3.39678127614694,-3.39698671216697,-3.39609290948434,-3.39583399915735,-3.3959732662756,-3.40049019546714,-3.39991127613743,-3.39593047474828,-3.40598312769247,-3.40047651371931,-3.40076475044393
