"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_577",0,-4.44450538912318,-4.49211087561143,-4.46828584588747,1.09861228866811,-4.42498771183157,-4.47856481258582,0.693147180559945,-4.46595890527783,-4.56787912041251,-4.46529721069644,-4.5452037363972,0.693147180559945,-4.44134420710997,-4.44096289058388,-4.46031109478561,0,-4.42787832514552,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,0,-4.49117209542749,0.693147180559945,1.09861228866811,-4.46850954610562,-4.45467316881232,-4.45384687013183,0.693147180559945,-4.44153160080724,-4.53357702615371,-4.51217058226529,0,0,0,-4.47372494165887,0,0.693147180559945,0,-4.56818763749602,-4.49140584052439,0,0,-4.52434810896212,-4.4804048622149,-4.45925503354969,-4.54076104058548,-4.47312870220719,-4.54485099086184,0,0,-4.47905318281811,-4.45783395343391,-4.51211587935899,0,0,-4.53060601997238,-4.56897199077972,-4.47561305680847,1.09861228866811,0,0.693147180559945,-4.46356107798588,-4.45527841880805,0,0.693147180559945,0,0,0,-4.48378348137857,0.693147180559945,0,0.693147180559945,-4.48360242524146,-4.48561230654551,-4.45324271711344,-4.43896816012232,-4.43339938058276,-4.50100005207454,-4.49466165974445,-4.45724644362071,0,-4.47005259534107,-4.44920438292747,-4.44265203771213,-4.43007059009404,-4.44112499156845,-4.43730783365757,-4.42906481459025
"OTU_1643",-4.17806325784516,0.693147180559945,0,0,-4.21218809569535,-4.15767294220422,0.693147180559945,-4.17791975993307,-4.19864413565049,-4.30056435078517,-4.19798244106909,-4.27788896676986,-4.20709367412145,-4.17402943748262,-4.17364812095653,-4.19299632515826,-4.21641924106623,-4.16056355551818,-4.20377352340398,-4.26076097065979,-4.22833000362687,-4.20637296526718,-4.19269885856088,-4.22385732580014,-4.25546029545583,-4.30011355621577,1.09861228866811,0.693147180559945,2.30258509299405,1.09861228866811,0.693147180559945,0,0.693147180559945,0,-4.25746818965478,-4.19535981829271,-4.20641017203153,-4.24399710052154,0.693147180559945,-4.30401371301378,-4.30087286786868,0,0,1.09861228866811,1.09861228866811,-4.21309009258755,0.693147180559945,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,1.94591014905531,1.79175946922805,0.693147180559945,0,-4.21616367509016,0,-4.26329125034504,0.693147180559945,-4.20829828718112,-4.26885803205086,-4.21484111672255,-4.28932387133387,-4.19624630835854,-4.1879636491807,-4.27181188516615,-4.27511630927077,0,-4.19201754324082,-4.19086602288091,0,-4.24375430645302,-4.26748812302145,-4.3388651324249,-4.21628765561411,-4.21829753691816,-4.18592794748609,-4.17165339049497,-4.16608461095541,-4.23368528244719,-4.2273468901171,-4.18993167399336,0,-4.20273782571372,-4.18188961330012,-4.17533726808478,-4.16275582046669,-4.1738102219411,-4.16999306403022,-4.1617500449629
"OTU_936",-4.24177907223126,-4.24090643388194,-4.28851192037019,-4.26468689064623,-4.27590391008146,-4.22138875659033,-4.27496585734458,-4.24163557431918,-4.2623599500366,1.09861228866811,-4.2616982554552,1.09861228866811,0.693147180559945,-4.23774525186873,0,-4.25671213954437,-4.28013505545234,0,0.693147180559945,-4.32447678504589,-4.29204581801298,-4.27008877965329,0.693147180559945,0,0,-4.36382937060187,-4.26491059086438,1.6094379124341,1.09861228866811,1.09861228866811,1.6094379124341,-4.32997807091247,1.09861228866811,0,-4.32118400404088,-4.25907563267882,-4.27012598641763,-4.30771291490765,-4.3048442182414,-4.36772952739989,-4.36458868225478,-4.28780688528315,-4.29531255876716,-4.31163818763961,-4.32074915372088,-4.27680590697366,-4.25565607830845,-4.33716208534424,-4.26952974696595,-4.3412520356206,-4.29755421068812,0,-4.27545422757687,0,-4.30851692411775,-4.27987948947627,-4.25585628739602,-4.32700706473114,-4.36537303553848,0,-4.33257384643697,-4.27855693110866,-4.35303968571998,0,0,0,1.38629436111989,0,1.38629436111989,3.17805383034795,0,-4.30747012083913,-4.33120393740755,-4.40258094681101,-4.28000347000022,-4.28201335130426,-4.2496437618722,-4.23536920488108,-4.22980042534152,-4.2974010968333,-4.29106270450321,-4.25364748837947,-4.28048527746188,-4.26645364009983,-4.24560542768623,-4.23905308247089,-4.2264716348528,-4.23752603632721,-4.23370887841633,-4.22546585934901
"OTU_482",-3.63086998990829,-3.62999735155897,-3.67760283804722,-3.65377780832326,-3.66499482775849,-3.61047967426735,0,-3.63072649199621,-3.65145086771362,0,0,0,-3.65990040618459,0,0,0,1.09861228866811,-3.61337028758131,-3.65658025546712,0,-3.68113673569001,-3.65917969733032,-3.64550559062401,0,0,-3.7529202882789,-3.65400150854141,-3.6401651312481,-3.63933883256762,-3.64664206925951,-3.62702356324302,-3.7190689885895,-3.69766254470108,0.693147180559945,-3.71027492171791,-3.64816655035585,-3.65921690409466,-3.69680383258467,-3.69393513591843,-3.75682044507692,-3.75367959993181,-3.67689780296018,0,-3.70072910531664,1.09861228866811,1.38629436111989,1.94591014905531,1.6094379124341,1.79175946922805,0.693147180559945,-3.68664512836515,-3.70256167316948,-3.66454514525389,-3.6433259158697,-3.69760784179478,0,0,0,-3.7544639532155,1.6094379124341,-3.721664764114,0.693147180559945,0,0,0.693147180559945,-3.72461861722929,-3.7279230413339,0,0,-3.64367275494404,0,-3.69656103851616,0,0,-3.66909438767725,-3.67110426898129,0.693147180559945,0,0,0.693147180559945,1.6094379124341,1.38629436111989,1.6094379124341,0,2.77258872223978,2.484906649788,2.30258509299405,1.09861228866811,1.79175946922805,2.30258509299405
"OTU_63",-3.29951285395385,-3.29864021560453,-3.34624570209278,-3.32242067236882,-3.33363769180404,-3.27912253831291,-3.33269963906717,-3.29936935604176,-3.32009373175918,-3.42201394689386,-3.31943203717778,-3.39933856287855,-3.32854327023014,-3.29547903359131,-3.29509771706523,-3.31444592126695,-3.33786883717492,-3.28201315162687,-3.32522311951268,-3.38221056676848,-3.34977959973556,-3.32782256137588,-3.31414845466957,-3.34530692190884,-3.37690989156452,-3.42156315232446,-3.32264437258696,-3.30880799529366,-3.30798169661318,-3.31528493330507,-3.29566642728858,0.693147180559945,2.39789527279837,0,1.6094379124341,0,1.09861228866811,1.09861228866811,-3.36257799996399,0.693147180559945,1.38629436111989,-3.34554066700574,0.693147180559945,0,1.79175946922805,1.38629436111989,0,0,0,-3.39898581734318,-3.35528799241071,-3.37120453721503,-3.33318800929945,1.38629436111989,1.38629436111989,-3.33761327119885,1.38629436111989,0.693147180559945,0.693147180559945,-3.32974788328981,1.94591014905531,0,0.693147180559945,0,-3.30941324528939,-3.39326148127485,0,1.09861228866811,0,-3.3123156189896,1.38629436111989,0,0.693147180559945,-3.46031472853359,-3.3377372517228,1.09861228866811,0.693147180559945,0,1.38629436111989,1.09861228866811,-3.34879648622579,0,1.6094379124341,2.19722457733622,2.63905732961526,1.6094379124341,3.04452243772342,2.89037175789616,2.19722457733622,2.56494935746154
"OTU_529",-3.50991737949063,-3.50904474114131,0,-3.5328251979056,-3.54404221734082,-3.48952706384969,-3.54310416460395,-3.50977388157854,-3.53049825729596,-3.63241847243064,0,-3.60974308841533,0,-3.50588355912809,-3.50550224260201,-3.52485044680373,-3.5482733627117,-3.49241767716365,0,-3.59261509230526,-3.56018412527234,-3.53822708691266,-3.52455298020635,-3.55571144744562,0,0,-3.53304889812374,-3.51921252083044,-3.51838622214996,0.693147180559945,0,0,-3.57670993428342,1.38629436111989,1.38629436111989,2.484906649788,2.63905732961526,1.94591014905531,2.99573227355399,2.30258509299405,1.6094379124341,0,0.693147180559945,0,1.38629436111989,1.79175946922805,0.693147180559945,0.693147180559945,0,-3.60939034287996,1.38629436111989,2.19722457733622,2.19722457733622,0,0,0,-3.52399459465538,0,1.94591014905531,0,1.6094379124341,0.693147180559945,0,-3.52810043000401,0,0,0,-3.53598244745659,0,-3.52272014452638,-3.54832283339669,-3.57560842809849,-3.59934224466692,0,0,-3.55015165856363,-3.51778206913157,0,-3.49793873260088,0,0.693147180559945,-3.52178579563883,0,-3.5345919473592,-3.51374373494559,-3.50719138973025,-3.49460994211216,-3.50566434358657,-3.50184718567569,-3.49360416660837
"OTU_132",1.94591014905531,-1.35566477151681,-1.40327025800506,0,-1.39066224771633,0.693147180559945,0.693147180559945,0,1.6094379124341,2.19722457733622,1.79175946922805,2.83321334405622,3.2188758248682,3.25809653802148,3.29583686600433,3.55534806148941,2.19722457733622,3.17805383034795,2.07944154167984,-1.43923512268076,3.09104245335832,-1.38484711728816,0,1.09861228866811,1.38629436111989,1.09861228866811,2.19722457733622,2.63905732961526,1.09861228866811,1.79175946922805,0.693147180559945,1.38629436111989,2.07944154167984,2.63905732961526,2.63905732961526,0,1.38629436111989,0.693147180559945,0,1.79175946922805,1.6094379124341,0.693147180559945,1.94591014905531,0,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,1.79175946922805,-1.45601037325546,1.6094379124341,1.09861228866811,1.79175946922805,1.38629436111989,2.56494935746154,2.19722457733622,2.83321334405622,2.07944154167984,2.39789527279837,2.19722457733622,2.07944154167984,3.09104245335832,1.38629436111989,1.38629436111989,2.19722457733622,3.25809653802148,2.83321334405622,3.2188758248682,2.83321334405622,1.6094379124341,3.87120101090789,3.46573590279973,2.89037175789616,3.29583686600433,3.13549421592915,3.68887945411394,4.00733318523247,4.06044301054642,4.00733318523247,3.25809653802148,2.83321334405622,4.60517018598809,4.0943445622221,3.3322045101752,3.43398720448515,3.3322045101752,2.99573227355399,3.78418963391826,3.97029191355212,2.484906649788
"OTU_3179",0.693147180559945,0,-4.59389356992138,0,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,0,1.09861228866811,0,0,0,0,-4.56209378909555,0,0.693147180559945,0,0,0,0.693147180559945,0,-4.59295478973743,-4.62455775939312,1.09861228866811,-4.57029224041556,-4.55645586312226,-4.55562956444178,0.693147180559945,-4.54331429511718,0,-4.61395327657523,0.693147180559945,-4.62656565359207,-4.56445728223,-4.57550763596882,-4.61309456445883,-4.61022586779259,0,-4.66997033180597,-4.59318853483434,-4.60069420831834,-4.61701983719079,-4.62613080327206,0,-4.56103772785963,-4.64254373489542,-4.57491139651713,0,-4.60293586023931,-4.61885240504363,-4.58083587712805,0,-4.61389857366893,-4.58526113902745,1.09861228866811,0,-4.67075468508966,-4.57739575111841,0,-4.58393858065984,-4.65842133527116,-4.56534377229583,0,0,-4.64421377320806,-4.5732257897484,0,-4.5599634868182,-4.58556617568851,-4.61285177039031,0,-4.70796259636219,-4.5853851195514,-4.58739500085545,-4.55502541142338,-4.54075085443226,-4.5351820748927,-4.60278274638448,-4.59644435405439,-4.55902913793065,-4.58586692701306,-4.57183528965101,-4.55098707723741,-4.54443473202207,-4.53185328440398,-4.54290768587839,-4.53909052796751,-4.53084750890019
"OTU_1290",-4.78832277859933,-4.78745014025001,0,0,-4.82244761644953,-4.7679324629584,0.693147180559945,-4.78817928068725,-4.80890365640466,-4.91082387153934,-4.80824196182327,0.693147180559945,-4.81735319487563,-4.7842889582368,-4.78390764171071,1.09861228866811,1.09861228866811,0,0,0.693147180559945,-4.83858952438105,-4.81663248602136,0.693147180559945,-4.83411684655432,0.693147180559945,1.09861228866811,1.38629436111989,-4.79761791993915,-4.79679162125866,-4.80409485795055,-4.78447635193407,0,-4.85511533339212,-4.90553265065197,0,-4.80561933904689,0,-4.85425662127572,0.693147180559945,0,0,-4.83435059165122,0.693147180559945,-4.85818189400768,-4.86729286008895,-4.82334961334173,-4.80219978467652,0,0,-4.88779574198867,-4.84409791705619,-4.86001446186052,-4.82199793394494,-4.80077870456074,-4.85506063048582,-4.82642319584434,-4.80239999376409,-4.87355077109921,-4.91191674190655,-4.8185578079353,0,0,0.693147180559945,0,-4.79822316993488,-4.88207140592033,-4.88537583002495,-4.81438784656529,-4.802277063995,-4.80112554363509,0,-4.8540138272072,-4.87774764377562,-4.94912465317908,-4.82654717636829,-4.82855705767234,-4.79618746824027,-4.78191291124915,-4.77634413170959,-4.84394480320137,-4.83760641087128,-4.80019119474754,-4.82702898382995,-4.8129973464679,-4.7921491340543,-4.78559678883896,-4.77301534122087,-4.78406974269528,-4.7802525847844,-4.77200956571708
"OTU_280",-3.70497796206201,0,-3.75171081020094,-3.72788578047698,-3.73910279991221,-3.68458764642107,-3.73816474717533,-3.70483446414993,0,0,-3.72489714528595,-3.80480367098671,-3.73400837833831,-3.70094414169948,-3.70056282517339,-3.71991102937512,-3.74333394528309,-3.68747825973503,-3.73068822762084,-3.78767567487664,-3.75524470784373,-3.73328766948404,-3.71961356277773,-3.750772030017,-3.78237499967268,-3.82702826043262,0,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,-3.78438289387163,-3.72227452250957,0,-3.7709118047384,-3.76804310807215,0,0,0.693147180559945,1.38629436111989,2.56494935746154,2.56494935746154,1.38629436111989,1.09861228866811,2.19722457733622,2.30258509299405,2.83321334405622,1.6094379124341,0,0,-3.71743388802342,-3.7717158139485,0,0,1.38629436111989,0,-3.73521299139798,-3.79577273626772,0,-3.81623857555073,-3.72316101257539,0.693147180559945,-3.79872658938301,-3.80203101348763,-3.73104303002797,-3.71893224745767,-3.71778072709777,-3.74338341596808,0.693147180559945,0,-3.86577983664176,-3.74320235983097,0,0,-3.69856809471183,0,1.38629436111989,0,-3.71684637821022,0,-3.72965252993058,0.693147180559945,0,-3.68967052468355,-3.70072492615796,-3.69690776824707,-3.68866474917975
"OTU_2305",-4.81131229682403,-4.81043965847471,0,-4.834220115239,-4.84543713467423,-4.79092198118309,0,-4.81116879891195,-4.83189317462936,-4.93381338976404,-4.83123148004797,-4.91113800574873,-4.84034271310033,-4.80727847646149,-4.80689715993541,-4.82624536413714,-4.84966828004511,-4.79381259449705,-4.83702256238286,-4.89401000963866,-4.86157904260575,-4.83962200424606,-4.82594789753975,-4.85710636477902,-4.8887093344347,-4.93336259519464,-4.83444381545715,-4.82060743816385,-4.81978113948336,-4.82708437617525,-4.80746587015877,0,-4.87810485161682,-4.92852216887667,0.693147180559945,-4.82860885727159,0,2.07944154167984,2.19722457733622,0,1.6094379124341,0,0,0,1.09861228866811,0,-4.82518930290121,0,-4.83906297155872,-4.91078526021337,-4.86708743528089,-4.88300398008522,-4.84498745216964,-4.82376822278544,-4.87805014871052,-4.84941271406904,-4.82538951198879,-4.89654028932391,0,-4.84154732616,-4.90210707102974,0,-4.92257291031275,-4.82949534733741,-4.82121268815958,-4.90506092414503,-4.90836534824964,-4.83737736478999,-4.82526658221969,-4.82411506185979,-4.8497177507301,-4.8770033454319,-4.90073716200032,-4.97211417140378,-4.84953669459299,-4.85154657589703,-4.81917698646497,-4.80490242947385,-4.79933364993429,0,-4.86059592909598,1.09861228866811,-4.85001850205465,-4.8359868646926,-4.815138652279,-4.80858630706366,-4.79600485944557,-4.80705926091998,-4.80324210300909,-4.79499908394177
"OTU_838",-4.47816785029549,-4.47729521194617,-4.52490069843442,-4.50107566871046,-4.51229268814569,0,-4.51135463540881,-4.47802435238341,-4.49874872810082,-4.6006689432355,0,-4.5779935592202,-4.50719826657179,-4.47413402993296,-4.47375271340687,-4.4931009176086,-4.51652383351657,-4.46066814796851,-4.50387811585432,0,-4.52843459607721,-4.50647755771752,-4.49280345101121,-4.52396191825048,-4.55556488790616,-4.6002181486661,-4.50129936892861,0,-4.48663669295482,-4.49393992964671,-4.47432142363023,0.693147180559945,0,1.09861228866811,0.693147180559945,1.38629436111989,2.63905732961526,2.07944154167984,1.09861228866811,-4.60411830546412,-4.60097746031902,1.09861228866811,0,-4.54802696570384,0,-4.51319468503789,-4.49204485637268,-4.57355086340847,-4.50591852503018,-4.57764081368483,-4.53394298875235,-4.54985953355668,-4.5118430056411,-4.4906237762569,-4.54490570218198,-4.5162682675405,0,0,-4.60176181360271,-4.50840287963146,-4.5689626245012,-4.51494570917289,-4.58942846378421,-4.49635090080887,-4.48806824163104,-4.57191647761649,-4.57522090172111,0,-4.49212213569116,-4.49097061533125,-4.51657330420156,-4.54385889890336,-4.56759271547178,-4.63896972487524,-4.51639224806445,-4.5184021293685,-4.48603253993643,-4.47175798294531,-4.46618920340575,2.07944154167984,0,0.693147180559945,-4.51687405552611,-4.50284241816406,-4.48199420575046,-4.47544186053512,-4.46286041291703,-4.47391481439144,-4.47009765648056,-4.46185463741324
"OTU_351",-3.40202841747944,-3.40115577913012,-3.44876126561837,-3.42493623589441,-3.43615325532964,-3.38163810183851,-3.43521520259276,-3.40188491956736,-3.42260929528477,-3.52452951041945,-3.42194760070338,-3.50185412640414,-3.43105883375574,-3.39799459711691,-3.39761328059082,-3.41696148479255,-3.44038440070052,-3.38452871515246,-3.42773868303827,-3.48472613029407,-3.45229516326116,-3.43033812490147,-3.41666401819516,-3.44782248543443,-3.47942545509011,-3.52407871585005,-3.42515993611256,-3.41132355881926,-3.41049726013877,-3.41780049683066,-3.39818199081418,-3.49022741616065,-3.46882097227223,-3.51923828953208,-3.48143334928906,-3.419324977927,-3.43037533166581,-3.46796226015583,-3.46509356348958,-3.52797887264807,-3.52483802750296,0,0,1.79175946922805,0.693147180559945,2.83321334405622,0.693147180559945,3.61091791264422,3.55534806148941,3.76120011569356,2.39789527279837,2.07944154167984,0,0.693147180559945,-3.46876626936593,0,-3.4161056326442,-3.48725640997932,0,-3.43226344681541,0,-3.43880627635684,-3.51328903096816,-3.42021146799282,-3.41192880881499,-3.49577704480044,-3.49908146890506,-3.4280934854454,-3.41598270287511,-3.4148311825152,-3.44043387138551,-3.46771946608731,-3.49145328265573,1.6094379124341,0,0,-3.40989310712038,-3.39561855012926,-3.3900497705897,-3.45765044208148,-3.45131204975139,-3.41389683362765,-3.44073462271006,-3.42670298534801,-3.40585477293441,-3.39930242771907,-3.38672098010098,-3.39777538157539,-3.39395822366451,-3.38571520459718
"OTU_135",-1.92223336393017,-1.92136072558085,-1.9689662120691,-1.94514118234514,-1.95635820178037,-1.90184304828924,-1.95542014904349,-1.92208986601809,-1.9428142417355,-2.04473445687018,-1.94215254715411,-2.02205907285487,-1.95126378020647,-1.91819954356764,-1.91781822704155,-1.93716643124328,-1.96058934715125,-1.90473366160319,-1.947943629489,-2.0049310767448,-1.97250010971189,-1.9505430713522,-1.93686896464589,-1.96802743188516,-1.99963040154084,-2.04428366230078,-1.94536488256329,-1.93152850526999,-1.9307022065895,-1.93800544328139,-1.91838693726491,1.6094379124341,1.09861228866811,1.09861228866811,-2.00163829573979,1.09861228866811,-1.95058027811654,-1.98816720660656,-1.98529850994031,0,0,-1.96826117698206,0,1.94591014905531,-2.00120344541979,1.6094379124341,2.19722457733622,0.693147180559945,1.38629436111989,-2.02170632731951,2.484906649788,1.6094379124341,1.94591014905531,3.04452243772342,2.30258509299405,2.30258509299405,3.46573590279973,2.07944154167984,1.94591014905531,2.77258872223978,1.79175946922805,2.77258872223978,1.6094379124341,1.09861228866811,2.19722457733622,1.6094379124341,-2.01928641535579,0.693147180559945,3.13549421592915,2.94443897916644,3.04452243772342,2.39789527279837,2.56494935746154,2.30258509299405,3.3322045101752,3.13549421592915,3.80666248977032,3.13549421592915,3.52636052461616,3.17805383034795,2.89037175789616,2.99573227355399,3.40119738166216,3.2188758248682,3.40119738166216,3.17805383034795,3.61091791264422,2.07944154167984,3.63758615972639,3.93182563272433
"OTU_1022",0,-4.51119676362185,-4.55880225011011,-4.53497722038614,-4.54619423982137,-4.49167908633024,0,-4.51192590405909,0,1.38629436111989,-4.53198858519511,2.30258509299405,0.693147180559945,-4.50803558160864,-4.50765426508255,-4.52700246928428,0,-4.49456969964419,-4.53777966753,-4.59476711478581,0,-4.5403791093932,-4.5267050026869,-4.55786346992616,1.38629436111989,1.09861228866811,-4.53520092060429,-4.52136454331099,-4.52053824463051,-4.52784148132239,-4.50822297530591,0,-4.57886195676396,-4.62927927402381,-4.59147433378079,-4.52936596241873,0,-4.57800324464756,0,0,-4.6348790119947,-4.55809721502307,-4.56560288850707,0,-4.59103948346079,-4.54709623671357,-4.52594640804836,0,-4.53982007670586,-4.61154236536051,0,1.6094379124341,1.09861228866811,0.693147180559945,0,0.693147180559945,-4.52614661713593,-4.59729739447105,0.693147180559945,-4.54230443130714,0,0,-4.62333001545989,-4.53025245248456,-4.52196979330672,-4.60581802929217,0.693147180559945,-4.53813446993713,-4.52602368736684,-4.52487216700693,0,-4.57776045057904,0,-4.67287127655092,-4.55029379974013,-4.55230368104418,-4.51993409161211,-4.50565953462099,-4.50009075508143,-4.56769142657321,0,-4.52393781811938,-4.55077560720179,-4.53674396983974,-4.51589575742614,0,-4.49676196459271,-4.50781636606712,-4.50399920815624,-4.49575618908892
